time;open;high;low;close;tick_volume;spread;real_volume
2023-06-27 03:27:00;30376.7;30378.45;30375.7;30378.2;10;4560;0
2023-06-27 03:28:00;30378.2;30379.2;30377.2;30377.2;5;4560;0
2023-06-27 03:29:00;30377.2;30378.7;30377.2;30377.7;5;4560;0
2023-06-27 03:30:00;30377.7;30383.7;30374.2;30383.7;16;4559;0
2023-06-27 03:31:00;30383.7;30386.7;30383.7;30386.19;12;4560;0
2023-06-27 03:32:00;30386.19;30397.69;30386.19;30397.69;18;4561;0
2023-06-27 03:33:00;30397.69;30402.68;30393.19;30395.19;27;4562;0
2023-06-27 03:34:00;30395.19;30398.19;30395.19;30396.69;17;4562;0
2023-06-27 03:35:00;30396.69;30409.68;30396.19;30408.68;23;4562;0
2023-06-27 03:36:00;30408.68;30412.68;30408.68;30412.17;26;4564;0
2023-06-27 03:37:00;30412.17;30414.18;30407.17;30414.18;20;4564;0
2023-06-27 03:38:00;30414.18;30416.67;30414.17;30414.18;24;4564;0
2023-06-27 03:39:00;30414.18;30417.18;30406.33;30411.67;32;4564;0
2023-06-27 03:40:00;30411.67;30417.68;30410.67;30417.67;16;4564;0
2023-06-27 03:41:00;30417.67;30420.83;30408.66;30408.66;44;4564;0
2023-06-27 03:42:00;30408.66;30413.68;30397.93;30413.68;35;4563;0
2023-06-27 03:43:00;30413.68;30414.68;30407.68;30414.68;21;4564;0
2023-06-27 03:44:00;30414.68;30417.18;30414.67;30416.67;27;4564;0
2023-06-27 03:45:00;30416.67;30417.68;30392.12;30392.12;45;4562;0
2023-06-27 03:46:00;30392.12;30395.57;30368.27;30368.27;51;4558;0
2023-06-27 03:47:00;30368.27;30369.63;30355.42;30366.21;57;4556;0
2023-06-27 03:48:00;30366.21;30367.22;30344.73;30351.22;69;4554;0
2023-06-27 03:49:00;30351.22;30360.49;30343.6;30360.49;68;4554;0
2023-06-27 03:50:00;30360.49;30364.72;30351.32;30364.71;92;4554;0
2023-06-27 03:51:00;30364.71;30373.99;30364.71;30373.99;58;4556;0
2023-06-27 03:52:00;30373.99;30388.2;30373.99;30386.8;40;4558;0
2023-06-27 03:53:00;30386.8;30389.11;30381.98;30384.69;43;4559;0
2023-06-27 03:54:00;30384.69;30389.19;30376.74;30389.19;54;4559;0
2023-06-27 03:55:00;30389.19;30389.7;30384.75;30389.19;50;4560;0
2023-06-27 03:56:00;30389.19;30389.2;30372.2;30372.2;40;4558;0
2023-06-27 03:57:00;30372.2;30372.2;30349.35;30360.72;82;4555;0
2023-06-27 03:58:00;30360.72;30362.22;30348.07;30351.22;54;4555;0
2023-06-27 03:59:00;30351.22;30351.22;30347.22;30351.09;23;4555;0
2023-06-27 04:00:00;30351.09;30355.22;30350.72;30354.08;25;4555;0
2023-06-27 04:01:00;30354.08;30354.08;30347.72;30351.72;10;4556;0
2023-06-27 04:02:00;30351.72;30355.72;30345.55;30352.22;19;4555;0
2023-06-27 04:03:00;30352.22;30353.22;30346.27;30346.72;13;4556;0
2023-06-27 04:04:00;30346.72;30347.72;30346.72;30347.72;6;4556;0
2023-06-27 04:05:00;30347.72;30348.72;30341.72;30341.72;11;4556;0
2023-06-27 04:06:00;30340.72;30340.72;30321.15;30323.74;49;4552;0
2023-06-27 04:07:00;30323.74;30332.23;30323.74;30330.46;62;4552;0
2023-06-27 04:08:00;30330.46;30332.24;30320.39;30320.39;31;4552;0
2023-06-27 04:09:00;30320.39;30327.74;30320.39;30327.74;18;4552;0
2023-06-27 04:10:00;30327.74;30345.23;30327.74;30339.48;30;4552;0
2023-06-27 04:11:00;30339.73;30343.73;30339.73;30342.23;20;4554;0
2023-06-27 04:12:00;30342.23;30342.23;30340.73;30340.73;3;4554;0
2023-06-27 04:13:00;30340.73;30341.23;30329.74;30329.74;15;4553;0
2023-06-27 04:14:00;30329.74;30329.99;30327.74;30327.74;5;4552;0
2023-06-27 04:15:00;30327.74;30346.23;30327.74;30346.23;29;4552;0
2023-06-27 04:16:00;30346.23;30346.23;30346.22;30346.23;13;4554;0
2023-06-27 04:17:00;30346.23;30346.23;30335.23;30335.58;18;4554;0
2023-06-27 04:18:00;30335.58;30340.23;30334.71;30338.23;16;4554;0
2023-06-27 04:19:00;30338.23;30341.73;30338.23;30338.73;15;4554;0
2023-06-27 04:20:00;30338.73;30340.23;30334.73;30337.24;19;4553;0
2023-06-27 04:21:00;30337.24;30346.23;30337.23;30346.22;18;4553;0
2023-06-27 04:22:00;30346.22;30347.22;30336.73;30339.74;24;4553;0
2023-06-27 04:23:00;30339.74;30339.74;30335.73;30335.73;6;4553;0
2023-06-27 04:24:00;30335.73;30339.23;30335.73;30339.23;3;4554;0
2023-06-27 04:25:00;30339.23;30347.23;30339.23;30346.22;24;4554;0
2023-06-27 04:26:00;30346.22;30362.22;30346.22;30360.71;28;4554;0
2023-06-27 04:27:00;30360.71;30360.72;30359.21;30359.21;12;4556;0
2023-06-27 04:28:00;30359.21;30361.22;30358.71;30360.71;18;4556;0
2023-06-27 04:29:00;30360.71;30360.71;30359.71;30359.71;14;4556;0
2023-06-27 04:30:00;30359.71;30365.22;30359.71;30363.72;26;4556;0
2023-06-27 04:31:00;30363.72;30363.72;30355.72;30355.72;18;4556;0
2023-06-27 04:32:00;30355.72;30364.72;30354.72;30364.71;19;4556;0
2023-06-27 04:33:00;30364.72;30364.72;30361.16;30363.22;14;4556;0
2023-06-27 04:34:00;30363.22;30363.22;30360.21;30361.71;19;4556;0
2023-06-27 04:35:00;30361.71;30361.72;30360.71;30361.71;12;4556;0
2023-06-27 04:36:00;30361.71;30363.22;30360.82;30362.58;26;4556;0
2023-06-27 04:37:00;30362.58;30362.62;30359.04;30359.71;60;4556;0
2023-06-27 04:38:00;30359.71;30362.72;30359.41;30360.71;20;4556;0
2023-06-27 04:39:00;30360.71;30360.71;30357.79;30359.21;12;4556;0
2023-06-27 04:40:00;30359.21;30359.22;30339.36;30340.45;85;4553;0
2023-06-27 04:41:00;30340.45;30341.73;30332.73;30341.73;28;4553;0
2023-06-27 04:42:00;30341.73;30341.73;30340.23;30340.23;2;4554;0
2023-06-27 04:43:00;30340.23;30340.23;30334.73;30336.68;12;4553;0
2023-06-27 04:44:00;30336.68;30340.23;30336.23;30336.24;7;4553;0
2023-06-27 04:45:00;30336.24;30345.23;30336.23;30345.22;18;4553;0
2023-06-27 04:46:00;30345.22;30351.22;30345.22;30350.97;19;4554;0
2023-06-27 04:47:00;30350.72;30358.22;30350.72;30358.22;25;4554;0
2023-06-27 04:48:00;30358.22;30358.22;30346.47;30346.47;12;4556;0
2023-06-27 04:49:00;30346.47;30346.47;30346.47;30346.47;1;4556;0
2023-06-27 04:50:00;30346.47;30346.47;30343.7;30346.47;26;4555;0
2023-06-27 04:51:00;30346.47;30346.47;30337.73;30337.73;10;4555;0
2023-06-27 04:52:00;30336.73;30336.74;30333.73;30333.74;14;4553;0
2023-06-27 04:53:00;30333.74;30334.74;30332.73;30332.74;24;4553;0
2023-06-27 04:54:00;30332.74;30334.74;30332.73;30334.73;18;4553;0
2023-06-27 04:55:00;30334.73;30352.74;30334.73;30352.72;25;4553;0
2023-06-27 04:56:00;30352.72;30352.72;30341.73;30341.73;12;4554;0
2023-06-27 04:57:00;30341.73;30342.73;30341.73;30341.73;4;4554;0
2023-06-27 04:58:00;30341.73;30341.73;30341.73;30341.73;1;4554;0
2023-06-27 04:59:00;30341.73;30341.73;30328.74;30328.74;17;4552;0
2023-06-27 05:00:00;30328.74;30331.24;30326.74;30327.74;20;4552;0
2023-06-27 05:01:00;30327.74;30327.74;30312.8;30314.75;24;4550;0
2023-06-27 05:02:00;30314.75;30314.75;30306.7;30306.75;29;4550;0
2023-06-27 05:03:00;30306.75;30306.75;30301.52;30303.71;16;4548;0
2023-06-27 05:04:00;30303.71;30304.76;30303.71;30303.75;5;4549;0
2023-06-27 05:05:00;30303.75;30324.25;30303.71;30324.24;25;4549;0
2023-06-27 05:06:00;30324.24;30324.24;30317.25;30319.24;21;4551;0
2023-06-27 05:07:00;30319.24;30319.25;30306.75;30313.25;28;4550;0
2023-06-27 05:08:00;30313.25;30313.25;30307.75;30308.25;20;4549;0
2023-06-27 05:09:00;30308.25;30308.76;30306.75;30308.76;16;4549;0
2023-06-27 05:10:00;30308.76;30320.25;30308.75;30320.24;17;4549;0
2023-06-27 05:11:00;30320.24;30338.74;30320.24;30338.73;24;4552;0
2023-06-27 05:12:00;30338.73;30338.98;30336.73;30337.23;16;4552;0
2023-06-27 05:13:00;30337.23;30337.23;30328.24;30330.24;15;4552;0
2023-06-27 05:14:00;30330.24;30331.74;30330.24;30330.73;4;4553;0
2023-06-27 05:15:00;30330.73;30331.74;30327.74;30328.74;10;4552;0
2023-06-27 05:16:00;30328.74;30328.74;30312.25;30313.25;17;4550;0
2023-06-27 05:17:00;30313.25;30314.25;30311.75;30313.25;8;4550;0
2023-06-27 05:18:00;30313.25;30315.25;30311.25;30313.25;16;4550;0
2023-06-27 05:19:00;30313.25;30313.25;30309.25;30309.25;11;4549;0
2023-06-27 05:20:00;30309.25;30318.99;30309.25;30317.25;23;4549;0
2023-06-27 05:21:00;30317.25;30319.24;30317.25;30319.24;7;4550;0
2023-06-27 05:22:00;30319.25;30319.25;30306.25;30307.25;19;4550;0
2023-06-27 05:23:00;30307.25;30310.26;30305.25;30305.25;10;4549;0
2023-06-27 05:24:00;30305.25;30306.8;30305.25;30306.8;6;4549;0
2023-06-27 05:25:00;30306.8;30308.29;30306.8;30306.8;4;4549;0
2023-06-27 05:26:00;30306.8;30306.8;30305.25;30305.25;6;4549;0
2023-06-27 05:27:00;30305.25;30305.25;30293.11;30295.8;27;4547;0
2023-06-27 05:28:00;30295.8;30297.0;30293.26;30294.75;20;4547;0
2023-06-27 05:29:00;30294.49;30294.49;30282.27;30285.77;23;4546;0
2023-06-27 05:30:00;30285.77;30287.02;30280.52;30283.27;24;4546;0
2023-06-27 05:31:00;30283.27;30283.72;30279.84;30281.64;31;4545;0
2023-06-27 05:32:00;30281.64;30289.47;30280.72;30281.02;42;4545;0
2023-06-27 05:33:00;30281.02;30283.13;30277.52;30277.52;34;4545;0
2023-06-27 05:34:00;30277.52;30277.52;30259.54;30259.54;44;4542;0
2023-06-27 05:35:00;30259.54;30268.38;30259.54;30266.63;36;4542;0
2023-06-27 05:36:00;30268.73;30269.18;30262.59;30262.59;81;4543;0
2023-06-27 05:37:00;30262.59;30264.54;30262.59;30264.53;12;4542;0
2023-06-27 05:38:00;30264.53;30264.53;30250.79;30250.79;27;4541;0
2023-06-27 05:39:00;30250.79;30250.79;30238.12;30240.8;30;4540;0
2023-06-27 05:40:00;30240.8;30241.3;30231.3;30236.81;29;4538;0
2023-06-27 05:41:00;30236.81;30236.81;30226.43;30233.56;19;4537;0
2023-06-27 05:42:00;30233.56;30255.95;30233.56;30255.85;45;4538;0
2023-06-27 05:43:00;30255.85;30256.62;30247.3;30247.3;30;4540;0
2023-06-27 05:44:00;30247.3;30247.3;30236.55;30236.55;12;4540;0
2023-06-27 05:45:00;30236.55;30242.51;30236.3;30241.2;22;4539;0
2023-06-27 05:46:00;30241.2;30241.2;30235.4;30239.58;25;4538;0
2023-06-27 05:47:00;30239.58;30243.36;30239.3;30239.31;13;4539;0
2023-06-27 05:48:00;30239.31;30242.44;30239.0;30242.08;32;4539;0
2023-06-27 05:49:00;30242.08;30242.4;30238.37;30242.02;39;4539;0
2023-06-27 05:50:00;30242.02;30267.78;30241.59;30267.56;47;4539;0
2023-06-27 05:51:00;30267.56;30276.83;30267.56;30276.83;33;4543;0
2023-06-27 05:52:00;30276.83;30282.03;30276.83;30282.03;26;4544;0
2023-06-27 05:53:00;30282.03;30292.17;30282.03;30291.68;40;4545;0
2023-06-27 05:54:00;30291.68;30295.39;30286.58;30286.87;28;4546;0
2023-06-27 05:55:00;30286.87;30293.17;30284.67;30291.51;44;4546;0
2023-06-27 05:56:00;30291.51;30291.51;30291.51;30291.51;1;4548;0
2023-06-27 05:57:00;30291.51;30291.51;30291.51;30291.51;1;4548;0
2023-06-27 05:58:00;30291.51;30291.51;30291.51;30291.51;1;4548;0
2023-06-27 05:59:00;30291.51;30291.56;30291.51;30291.51;3;4548;0
2023-06-27 06:00:00;30291.51;30291.66;30291.51;30291.51;5;4547;0
2023-06-27 06:01:00;30291.51;30291.51;30268.33;30268.33;52;4543;0
2023-06-27 06:02:00;30268.33;30277.22;30268.33;30274.19;28;4543;0
2023-06-27 06:03:00;30274.19;30274.19;30269.33;30269.33;5;4544;0
2023-06-27 06:04:00;30269.33;30269.33;30267.28;30268.29;11;4543;0
2023-06-27 06:05:00;30268.29;30268.29;30255.54;30263.75;25;4541;0
2023-06-27 06:06:00;30263.75;30278.93;30262.36;30277.66;73;4541;0
2023-06-27 06:07:00;30277.66;30285.2;30277.66;30279.69;41;4544;0
2023-06-27 06:08:00;30279.69;30282.41;30279.68;30281.04;33;4544;0
2023-06-27 06:09:00;30281.04;30283.83;30280.92;30282.88;35;4545;0
2023-06-27 06:10:00;30282.88;30282.88;30262.6;30264.12;38;4543;0
2023-06-27 06:11:00;30264.12;30264.12;30251.24;30253.29;32;4541;0
2023-06-27 06:12:00;30253.29;30257.05;30253.29;30256.39;24;4541;0
2023-06-27 06:13:00;30256.39;30256.44;30251.69;30254.69;35;4541;0
2023-06-27 06:14:00;30254.64;30259.81;30226.39;30259.74;55;4537;0
2023-06-27 06:15:00;30259.74;30263.55;30253.94;30254.36;33;4540;0
2023-06-27 06:16:00;30254.36;30261.38;30254.3;30261.12;27;4541;0
2023-06-27 06:17:00;30261.12;30268.0;30261.12;30265.28;34;4542;0
2023-06-27 06:18:00;30265.28;30268.81;30262.44;30265.0;21;4542;0
2023-06-27 06:19:00;30265.0;30265.0;30262.9;30264.35;14;4543;0
2023-06-27 06:20:00;30264.35;30264.66;30259.13;30259.13;22;4542;0
2023-06-27 06:21:00;30259.13;30259.14;30237.35;30246.4;39;4539;0
2023-06-27 06:22:00;30246.4;30252.05;30229.26;30229.87;53;4537;0
2023-06-27 06:23:00;30229.87;30235.58;30226.81;30226.81;44;4537;0
2023-06-27 06:24:00;30226.81;30230.38;30209.96;30229.46;94;4535;0
2023-06-27 06:25:00;30229.46;30235.63;30223.32;30230.35;82;4536;0
2023-06-27 06:26:00;30230.35;30243.64;30230.35;30238.97;70;4536;0
2023-06-27 06:27:00;30238.97;30239.77;30237.0;30238.63;36;4537;0
2023-06-27 06:28:00;30238.63;30239.07;30234.97;30236.69;35;4538;0
2023-06-27 06:29:00;30236.69;30240.31;30230.8;30230.96;22;4538;0
2023-06-27 06:30:00;30230.96;30232.04;30229.11;30231.86;37;4537;0
2023-06-27 06:31:00;30231.86;30239.81;30231.32;30239.81;67;4537;0
2023-06-27 06:32:00;30239.81;30240.31;30219.81;30226.33;72;4535;0
2023-06-27 06:33:00;30226.33;30233.45;30217.97;30217.97;64;4536;0
2023-06-27 06:34:00;30217.97;30223.32;30217.97;30223.32;11;4536;0
2023-06-27 06:35:00;30223.32;30240.81;30220.57;30236.15;33;4536;0
2023-06-27 06:36:00;30236.15;30237.72;30232.19;30233.22;77;4537;0
2023-06-27 06:37:00;30233.22;30237.81;30233.22;30237.8;25;4537;0
2023-06-27 06:38:00;30237.8;30243.34;30237.8;30243.21;27;4537;0
2023-06-27 06:39:00;30243.21;30243.24;30235.82;30235.95;51;4537;0
2023-06-27 06:40:00;30235.95;30240.01;30235.95;30239.74;57;4537;0
2023-06-27 06:41:00;30239.74;30242.19;30238.98;30242.15;51;4538;0
2023-06-27 06:42:00;30242.15;30243.31;30240.2;30241.63;45;4538;0
2023-06-27 06:43:00;30241.63;30245.3;30241.61;30244.81;43;4538;0
2023-06-27 06:44:00;30244.81;30245.81;30244.8;30244.8;17;4538;0
2023-06-27 06:45:00;30244.8;30246.81;30241.54;30245.31;42;4538;0
2023-06-27 06:46:00;30245.31;30245.31;30237.75;30238.3;35;4538;0
2023-06-27 06:47:00;30238.3;30243.01;30237.8;30242.94;31;4538;0
2023-06-27 06:48:00;30242.94;30243.21;30240.01;30240.82;39;4538;0
2023-06-27 06:49:00;30240.82;30244.31;30240.82;30243.3;30;4538;0
2023-06-27 06:50:00;30243.3;30258.87;30243.2;30258.87;59;4538;0
2023-06-27 06:51:00;30258.87;30280.65;30255.29;30280.61;90;4540;0
2023-06-27 06:52:00;30280.71;30284.28;30271.73;30278.46;72;4543;0
2023-06-27 06:53:00;30278.46;30302.28;30278.46;30286.24;91;4543;0
2023-06-27 06:54:00;30286.23;30289.77;30284.76;30287.27;44;4545;0
2023-06-27 06:55:00;30287.27;30287.27;30284.7;30284.85;30;4545;0
2023-06-27 06:56:00;30284.85;30286.77;30284.81;30286.75;11;4546;0
2023-06-27 06:57:00;30286.77;30297.06;30286.77;30295.19;35;4545;0
2023-06-27 06:58:00;30295.22;30302.77;30295.07;30302.27;70;4546;0
2023-06-27 06:59:00;30302.27;30305.76;30300.0;30300.0;19;4547;0
2023-06-27 07:00:00;30300.0;30300.0;30289.79;30291.26;38;4547;0
2023-06-27 07:01:00;30291.26;30291.27;30287.58;30290.27;14;4546;0
2023-06-27 07:02:00;30290.27;30299.26;30289.76;30298.77;31;4546;0
2023-06-27 07:03:00;30298.77;30299.27;30296.26;30296.26;22;4546;0
2023-06-27 07:04:00;30296.26;30315.76;30296.26;30315.76;22;4546;0
2023-06-27 07:05:00;30315.76;30316.26;30311.57;30312.25;30;4548;0
2023-06-27 07:06:00;30312.25;30318.75;30310.99;30318.55;34;4549;0
2023-06-27 07:07:00;30318.55;30319.4;30313.11;30317.49;59;4549;0
2023-06-27 07:08:00;30317.49;30317.65;30312.96;30315.64;50;4549;0
2023-06-27 07:09:00;30315.64;30315.65;30315.64;30315.64;17;4549;0
2023-06-27 07:10:00;30315.64;30315.64;30311.63;30314.5;50;4549;0
2023-06-27 07:11:00;30314.5;30317.38;30314.5;30317.37;27;4549;0
2023-06-27 07:12:00;30317.37;30326.75;30317.37;30326.73;20;4549;0
2023-06-27 07:13:00;30326.73;30332.74;30326.22;30331.23;18;4552;0
2023-06-27 07:14:00;30331.23;30339.66;30331.23;30337.74;32;4552;0
2023-06-27 07:15:00;30337.74;30337.74;30332.24;30334.24;35;4552;0
2023-06-27 07:16:00;30334.24;30347.22;30334.23;30346.23;52;4552;0
2023-06-27 07:17:00;30346.23;30346.51;30344.51;30345.73;62;4554;0
2023-06-27 07:18:00;30345.73;30347.22;30345.22;30347.22;35;4554;0
2023-06-27 07:19:00;30347.22;30347.22;30347.22;30347.22;1;4555;0
2023-06-27 07:20:00;30347.22;30351.67;30347.22;30350.67;24;4555;0
2023-06-27 07:21:00;30350.67;30358.77;30350.67;30357.07;57;4556;0
2023-06-27 07:22:00;30357.07;30361.81;30357.06;30359.16;52;4557;0
2023-06-27 07:23:00;30359.16;30359.16;30351.26;30351.62;7;4556;0
2023-06-27 07:24:00;30351.62;30352.57;30351.47;30351.47;3;4556;0
2023-06-27 07:25:00;30351.47;30351.47;30333.44;30333.44;13;4553;0
2023-06-27 07:26:00;30332.48;30332.48;30321.59;30323.19;24;4552;0
2023-06-27 07:27:00;30323.19;30336.97;30323.19;30335.49;67;4552;0
2023-06-27 07:28:00;30335.49;30335.49;30328.86;30329.03;72;4552;0
2023-06-27 07:29:00;30329.03;30329.74;30322.49;30329.23;69;4551;0
2023-06-27 07:30:00;30329.25;30336.15;30323.53;30328.74;63;4551;0
2023-06-27 07:31:00;30328.74;30331.06;30328.09;30330.93;77;4551;0
2023-06-27 07:32:00;30330.93;30336.33;30330.66;30335.22;101;4552;0
2023-06-27 07:33:00;30335.22;30339.16;30335.22;30338.57;54;4553;0
2023-06-27 07:34:00;30338.57;30339.26;30334.68;30334.68;13;4553;0
2023-06-27 07:35:00;30334.68;30339.15;30325.39;30325.57;36;4552;0
2023-06-27 07:36:00;30325.57;30335.35;30325.39;30333.0;32;4552;0
2023-06-27 07:37:00;30333.0;30344.59;30333.0;30343.81;75;4552;0
2023-06-27 07:38:00;30343.81;30354.17;30343.81;30351.47;42;4554;0
2023-06-27 07:39:00;30351.47;30353.87;30351.47;30352.37;36;4556;0
2023-06-27 07:40:00;30352.37;30353.53;30352.37;30352.67;7;4556;0
2023-06-27 07:41:00;30352.67;30367.27;30352.67;30356.72;35;4556;0
2023-06-27 07:42:00;30356.72;30356.72;30349.22;30350.22;23;4556;0
2023-06-27 07:43:00;30350.22;30354.27;30350.22;30354.27;7;4556;0
2023-06-27 07:44:00;30354.27;30365.09;30354.27;30362.64;90;4556;0
2023-06-27 07:45:00;30362.64;30381.3;30362.63;30376.7;40;4556;0
2023-06-27 07:46:00;30376.7;30378.2;30359.59;30361.71;48;4558;0
2023-06-27 07:47:00;30361.71;30375.21;30361.71;30374.21;34;4558;0
2023-06-27 07:48:00;30374.21;30381.2;30372.75;30373.1;99;4558;0
2023-06-27 07:49:00;30373.1;30379.2;30373.08;30373.7;35;4559;0
2023-06-27 07:50:00;30373.7;30398.42;30373.7;30396.76;64;4560;0
2023-06-27 07:51:00;30396.5;30435.95;30396.43;30434.83;125;4563;0
2023-06-27 07:52:00;30434.82;30444.01;30430.16;30437.23;52;4568;0
2023-06-27 07:53:00;30437.23;30442.28;30419.66;30419.67;102;4566;0
2023-06-27 07:54:00;30419.67;30424.15;30401.68;30402.67;64;4564;0
2023-06-27 07:55:00;30402.67;30405.38;30395.04;30396.19;108;4562;0
2023-06-27 07:56:00;30395.44;30395.44;30379.2;30380.06;61;4560;0
2023-06-27 07:57:00;30380.05;30382.92;30380.05;30380.75;28;4560;0
2023-06-27 07:58:00;30380.75;30380.75;30377.65;30380.2;65;4560;0
2023-06-27 07:59:00;30380.2;30384.03;30364.2;30381.59;91;4558;0
