time;open;high;low;close;tick_volume;spread;real_volume
2022-12-28 18:40:00;109.88;110.36;109.7;110.2;662;33;0
2022-12-28 18:45:00;110.2;110.28;109.66;109.8;595;33;0
2022-12-28 18:50:00;109.79;110.09;109.5;109.95;568;33;0
2022-12-28 18:55:00;109.95;110.05;109.67;109.69;506;33;0
2022-12-28 19:00:00;109.67;110.02;109.21;109.26;667;33;0
2022-12-28 19:05:00;109.27;110.32;109.17;110.23;649;33;0
2022-12-28 19:10:00;110.24;110.24;109.39;109.46;536;33;0
2022-12-28 19:15:00;109.46;109.8;109.27;109.61;584;33;0
2022-12-28 19:20:00;109.61;109.89;109.54;109.75;539;33;0
2022-12-28 19:25:00;109.72;110.12;109.72;109.83;547;33;0
2022-12-28 19:30:00;109.84;110.19;109.81;109.9;513;33;0
2022-12-28 19:35:00;109.88;110.08;109.59;109.92;461;33;0
2022-12-28 19:40:00;109.92;110.83;109.82;110.61;564;33;0
2022-12-28 19:45:00;110.61;112.32;110.61;112.28;648;33;0
2022-12-28 19:50:00;112.29;113.08;111.94;113.03;616;33;0
2022-12-28 19:55:00;113.04;113.83;112.52;113.62;712;33;0
2022-12-28 20:00:00;113.62;113.84;113.15;113.29;696;33;0
2022-12-28 20:05:00;113.3;113.36;112.36;112.5;680;33;0
2022-12-28 20:10:00;112.52;113.03;112.48;112.66;645;33;0
2022-12-28 20:15:00;112.66;112.68;111.9;112.2;679;33;0
2022-12-28 20:20:00;112.2;112.47;111.51;111.63;688;33;0
2022-12-28 20:25:00;111.63;111.91;111.35;111.91;658;33;0
2022-12-28 20:30:00;111.9;111.98;111.43;111.59;654;33;0
2022-12-28 20:35:00;111.58;112.14;111.58;112.06;676;33;0
2022-12-28 20:40:00;112.06;113.24;112.02;112.84;703;33;0
2022-12-28 20:45:00;112.87;113.2;112.32;112.41;557;33;0
2022-12-28 20:50:00;112.41;113.18;112.08;113.18;606;33;0
2022-12-28 20:55:00;113.16;113.6;112.81;113.36;666;33;0
2022-12-28 21:00:00;113.36;113.76;112.92;113.54;694;33;0
2022-12-28 21:05:00;113.54;114.43;113.08;113.11;752;33;0
2022-12-28 21:10:00;113.13;113.69;112.87;113.51;668;33;0
2022-12-28 21:15:00;113.5;113.53;112.61;113.25;694;33;0
2022-12-28 21:20:00;113.25;113.3;112.54;112.57;563;33;0
2022-12-28 21:25:00;112.57;112.67;111.9;111.9;543;33;0
2022-12-28 21:30:00;111.9;112.18;111.66;111.69;632;33;0
2022-12-28 21:35:00;111.69;112.07;111.35;111.95;566;33;0
2022-12-28 21:40:00;111.96;112.53;111.86;112.36;571;33;0
2022-12-28 21:45:00;112.36;112.8;112.14;112.26;620;33;0
2022-12-28 21:50:00;112.26;112.45;112.0;112.4;530;33;0
2022-12-28 21:55:00;112.4;112.46;111.57;111.68;460;33;0
2022-12-28 22:00:00;111.68;111.68;110.85;110.87;586;33;0
2022-12-28 22:05:00;110.85;111.12;110.59;110.78;500;33;0
2022-12-28 22:10:00;110.78;110.87;110.6;110.71;542;33;0
2022-12-28 22:15:00;110.71;111.58;110.64;111.09;708;33;0
2022-12-28 22:20:00;111.09;111.29;110.77;110.97;572;33;0
2022-12-28 22:25:00;110.97;111.54;110.83;110.89;559;33;0
2022-12-28 22:30:00;110.9;110.96;110.74;110.88;515;33;0
2022-12-28 22:35:00;110.88;111.22;110.39;111.06;593;33;0
2022-12-28 22:40:00;111.07;111.22;110.79;110.94;646;33;0
2022-12-28 22:45:00;110.94;111.84;110.88;111.81;583;33;0
2022-12-28 22:50:00;111.81;112.63;111.81;112.56;612;33;0
2022-12-28 22:55:00;112.56;112.71;112.08;112.54;631;33;0
2022-12-29 16:30:00;118.99;119.24;117.35;117.85;936;33;0
2022-12-29 16:35:00;117.94;120.57;117.79;120.22;1138;33;0
2022-12-29 16:40:00;120.26;121.04;119.52;120.26;1079;33;0
2022-12-29 16:45:00;120.26;121.33;120.26;120.94;1019;33;0
2022-12-29 16:50:00;120.97;121.31;119.87;120.16;992;33;0
2022-12-29 16:55:00;120.16;120.75;119.62;120.22;970;33;0
2022-12-29 17:00:00;120.33;120.75;119.37;119.61;972;33;0
2022-12-29 17:05:00;119.62;121.1;119.61;120.69;925;33;0
2022-12-29 17:10:00;120.71;121.48;120.69;121.0;890;33;0
2022-12-29 17:15:00;121.02;121.96;121.02;121.78;866;33;0
2022-12-29 17:20:00;121.78;122.08;121.05;121.32;851;33;0
2022-12-29 17:25:00;121.32;121.67;120.71;120.72;793;33;0
2022-12-29 17:30:00;120.72;121.12;120.51;120.89;824;33;0
2022-12-29 17:35:00;120.88;121.83;120.82;121.69;764;33;0
2022-12-29 17:40:00;121.69;121.78;121.17;121.65;734;33;0
2022-12-29 17:45:00;121.66;121.82;120.86;121.03;785;33;0
2022-12-29 17:50:00;121.08;122.02;121.06;121.58;747;33;0
2022-12-29 17:55:00;121.57;122.77;121.44;122.49;866;33;0
2022-12-29 18:00:00;122.49;123.12;122.35;123.06;764;33;0
2022-12-29 18:05:00;123.06;123.4;122.78;122.84;818;33;0
2022-12-29 18:10:00;122.85;123.12;121.84;121.93;763;33;0
2022-12-29 18:15:00;121.92;122.21;121.84;122.13;685;33;0
2022-12-29 18:20:00;122.12;122.13;121.49;121.67;668;33;0
2022-12-29 18:25:00;121.66;122.12;121.33;121.44;739;33;0
2022-12-29 18:30:00;121.44;122.7;121.42;122.33;762;33;0
2022-12-29 18:35:00;122.34;122.52;121.79;121.98;671;33;0
2022-12-29 18:40:00;121.98;122.32;121.87;121.93;632;33;0
2022-12-29 18:45:00;121.93;122.01;121.46;121.51;658;33;0
2022-12-29 18:50:00;121.54;122.27;121.46;122.08;663;33;0
2022-12-29 18:55:00;122.08;122.12;121.68;121.85;621;33;0
2022-12-29 19:00:00;121.86;121.9;121.05;121.08;683;33;0
2022-12-29 19:05:00;121.08;121.13;120.56;120.85;615;33;0
2022-12-29 19:10:00;120.85;120.92;120.0;120.01;646;33;0
2022-12-29 19:15:00;120.0;120.42;119.85;120.05;691;33;0
2022-12-29 19:20:00;120.05;120.42;120.04;120.11;615;33;0
2022-12-29 19:25:00;120.12;120.31;119.84;120.05;631;33;0
2022-12-29 19:30:00;120.06;120.16;119.0;119.02;737;33;0
2022-12-29 19:35:00;119.02;119.13;118.66;118.82;663;33;0
2022-12-29 19:40:00;118.82;119.09;118.3;118.62;747;33;0
2022-12-29 19:45:00;118.63;118.64;118.27;118.48;662;33;0
2022-12-29 19:50:00;118.49;119.96;118.46;119.96;789;33;0
2022-12-29 19:55:00;119.96;119.99;119.29;119.68;748;33;0
2022-12-29 20:00:00;119.68;119.91;118.96;119.1;701;33;0
2022-12-29 20:05:00;119.11;119.23;118.6;118.74;701;33;0
2022-12-29 20:10:00;118.74;119.02;118.69;118.82;608;33;0
2022-12-29 20:15:00;118.82;119.58;118.64;119.26;686;33;0
2022-12-29 20:20:00;119.3;119.31;118.86;119.2;573;33;0
2022-12-29 20:25:00;119.22;119.29;118.84;118.97;602;33;0
2022-12-29 20:30:00;118.94;119.05;118.59;118.8;645;33;0
2022-12-29 20:35:00;118.81;118.96;118.66;118.87;581;33;0
2022-12-29 20:40:00;118.89;119.31;118.89;119.13;499;33;0
2022-12-29 20:45:00;119.13;119.32;118.72;118.94;528;33;0
2022-12-29 20:50:00;118.94;119.29;118.78;119.23;412;33;0
2022-12-29 20:55:00;119.22;119.3;118.99;119.16;492;33;0
2022-12-29 21:00:00;119.16;119.68;119.12;119.51;571;33;0
2022-12-29 21:05:00;119.49;120.0;119.33;119.52;594;33;0
2022-12-29 21:10:00;119.52;119.62;119.18;119.23;562;33;0
2022-12-29 21:15:00;119.25;119.55;119.07;119.41;524;33;0
2022-12-29 21:20:00;119.42;119.48;119.08;119.08;550;33;0
2022-12-29 21:25:00;119.07;119.17;118.67;118.68;560;33;0
2022-12-29 21:30:00;118.68;118.99;118.43;118.84;534;33;0
2022-12-29 21:35:00;118.83;119.21;118.74;119.08;543;33;0
2022-12-29 21:40:00;119.08;119.69;119.01;119.42;570;33;0
2022-12-29 21:45:00;119.43;119.44;119.01;119.19;548;33;0
2022-12-29 21:50:00;119.19;119.41;118.89;119.11;568;33;0
2022-12-29 21:55:00;119.1;119.19;118.94;119.16;528;33;0
2022-12-29 22:00:00;119.16;119.67;119.07;119.66;539;33;0
2022-12-29 22:05:00;119.67;119.83;119.51;119.81;538;33;0
2022-12-29 22:10:00;119.83;120.65;119.43;120.41;697;33;0
2022-12-29 22:15:00;120.41;120.62;119.88;120.01;666;33;0
2022-12-29 22:20:00;120.01;120.58;120.0;120.41;609;33;0
2022-12-29 22:25:00;120.41;121.15;120.41;120.78;619;33;0
2022-12-29 22:30:00;120.77;121.62;120.77;121.45;628;33;0
2022-12-29 22:35:00;121.46;121.61;121.02;121.33;688;33;0
2022-12-29 22:40:00;121.33;121.52;121.06;121.35;632;33;0
2022-12-29 22:45:00;121.34;121.69;121.15;121.65;673;33;0
2022-12-29 22:50:00;121.63;121.99;121.34;121.86;778;33;0
2022-12-29 22:55:00;121.85;121.85;121.35;121.69;683;33;0
2022-12-30 16:30:00;120.84;122.83;120.38;122.33;857;33;0
2022-12-30 16:35:00;122.3;123.51;121.82;123.14;1030;33;0
2022-12-30 16:40:00;123.12;124.19;122.27;124.0;1017;33;0
2022-12-30 16:45:00;123.99;124.27;121.76;122.48;1001;33;0
2022-12-30 16:50:00;122.48;122.78;121.48;121.95;941;33;0
2022-12-30 16:55:00;121.95;122.74;121.57;122.52;905;33;0
2022-12-30 17:00:00;122.5;123.22;122.34;122.81;931;33;0
2022-12-30 17:05:00;122.82;123.21;122.03;122.36;945;33;0
2022-12-30 17:10:00;122.39;123.11;122.21;122.57;934;33;0
2022-12-30 17:15:00;122.57;123.66;122.54;123.54;923;33;0
2022-12-30 17:20:00;123.55;123.82;123.12;123.61;911;33;0
2022-12-30 17:25:00;123.62;123.66;122.84;123.02;882;33;0
2022-12-30 17:30:00;123.01;123.01;122.12;122.28;826;33;0
2022-12-30 17:35:00;122.28;122.35;121.93;121.94;797;33;0
2022-12-30 17:40:00;121.93;122.41;121.67;122.22;820;33;0
2022-12-30 17:45:00;122.21;123.12;122.18;123.1;800;33;0
2022-12-30 17:50:00;123.1;123.11;122.62;122.68;746;33;0
2022-12-30 17:55:00;122.7;122.73;121.99;122.2;812;33;0
2022-12-30 18:00:00;122.2;122.39;121.84;122.02;771;33;0
2022-12-30 18:05:00;122.01;122.37;121.93;122.26;770;33;0
2022-12-30 18:10:00;122.25;122.3;120.95;121.22;808;33;0
2022-12-30 18:15:00;121.22;121.42;120.96;121.15;804;33;0
2022-12-30 18:20:00;121.15;121.26;120.83;121.06;755;33;0
2022-12-30 18:25:00;121.06;121.46;120.92;121.35;800;33;0
2022-12-30 18:30:00;121.34;121.85;121.21;121.46;817;33;0
2022-12-30 18:35:00;121.44;121.59;121.2;121.37;745;33;0
2022-12-30 18:40:00;121.39;121.43;120.82;120.84;692;33;0
2022-12-30 18:45:00;120.84;121.19;120.82;121.03;659;33;0
2022-12-30 18:50:00;121.03;121.04;120.65;120.88;665;33;0
2022-12-30 18:55:00;120.88;121.75;120.88;121.42;825;33;0
2022-12-30 19:00:00;121.44;122.08;121.3;121.49;807;33;0
2022-12-30 19:05:00;121.49;121.49;121.01;121.26;818;33;0
2022-12-30 19:10:00;121.25;121.71;121.17;121.58;748;33;0
2022-12-30 19:15:00;121.59;121.93;121.54;121.8;706;33;0
2022-12-30 19:20:00;121.8;122.02;121.66;121.73;668;33;0
2022-12-30 19:25:00;121.73;121.82;121.38;121.78;745;33;0
2022-12-30 19:30:00;121.77;121.96;121.52;121.64;695;33;0
2022-12-30 19:35:00;121.65;121.86;121.47;121.56;638;33;0
2022-12-30 19:40:00;121.59;121.82;121.34;121.75;571;33;0
2022-12-30 19:45:00;121.75;121.88;121.57;121.68;622;33;0
2022-12-30 19:50:00;121.68;121.7;121.17;121.18;591;33;0
2022-12-30 19:55:00;121.18;121.46;121.09;121.46;650;33;0
2022-12-30 20:00:00;121.46;121.46;121.0;121.03;754;33;0
2022-12-30 20:05:00;121.03;121.2;120.92;121.0;675;33;0
2022-12-30 20:10:00;121.0;121.26;120.91;121.08;629;33;0
2022-12-30 20:15:00;121.08;121.13;120.88;120.91;593;33;0
2022-12-30 20:20:00;120.89;120.96;120.64;120.75;696;33;0
2022-12-30 20:25:00;120.73;121.03;120.46;120.97;717;33;0
2022-12-30 20:30:00;120.98;121.52;120.9;121.36;654;33;0
2022-12-30 20:35:00;121.35;121.54;121.11;121.31;615;33;0
2022-12-30 20:40:00;121.31;121.37;121.03;121.21;606;33;0
2022-12-30 20:45:00;121.21;121.26;120.92;121.12;624;33;0
2022-12-30 20:50:00;121.12;121.36;120.98;121.29;506;33;0
2022-12-30 20:55:00;121.28;121.3;120.85;120.99;537;33;0
2022-12-30 21:00:00;120.99;121.14;120.73;120.75;588;33;0
2022-12-30 21:05:00;120.73;120.91;120.73;120.79;533;33;0
2022-12-30 21:10:00;120.79;120.93;120.72;120.83;539;33;0
2022-12-30 21:15:00;120.84;120.96;120.75;120.86;542;33;0
2022-12-30 21:20:00;120.86;121.19;120.82;121.04;518;33;0
2022-12-30 21:25:00;121.05;121.36;120.96;121.28;620;33;0
2022-12-30 21:30:00;121.28;121.5;121.23;121.35;542;33;0
2022-12-30 21:35:00;121.34;121.51;121.22;121.37;561;33;0
2022-12-30 21:40:00;121.38;121.38;121.01;121.13;539;33;0
2022-12-30 21:45:00;121.12;121.24;120.95;121.01;476;33;0
2022-12-30 21:50:00;121.01;121.26;120.97;121.26;510;33;0
2022-12-30 21:55:00;121.26;121.52;121.05;121.33;598;33;0
2022-12-30 22:00:00;121.34;122.0;121.28;121.89;618;33;0
2022-12-30 22:05:00;121.89;122.0;121.66;121.84;634;33;0
2022-12-30 22:10:00;121.83;122.39;121.8;122.27;740;33;0
2022-12-30 22:15:00;122.31;122.6;122.27;122.44;709;33;0
2022-12-30 22:20:00;122.42;122.55;122.33;122.36;538;33;0
2022-12-30 22:25:00;122.37;122.56;122.16;122.2;655;33;0
2022-12-30 22:30:00;122.21;122.44;122.11;122.23;625;33;0
2022-12-30 22:35:00;122.23;122.37;122.04;122.24;684;33;0
2022-12-30 22:40:00;122.24;122.55;122.16;122.49;617;33;0
2022-12-30 22:45:00;122.51;122.83;122.47;122.7;706;33;0
2022-12-30 22:50:00;122.68;123.02;122.68;122.9;709;33;0
2022-12-30 22:55:00;122.9;123.1;122.77;123.04;553;33;0
2023-01-03 16:30:00;116.6;117.0;115.17;115.55;970;33;0
2023-01-03 16:35:00;115.6;115.75;113.6;114.38;1147;33;0
2023-01-03 16:40:00;114.43;115.84;114.26;115.04;1114;33;0
2023-01-03 16:45:00;115.11;115.17;113.27;113.49;1046;33;0
2023-01-03 16:50:00;113.52;114.13;112.48;112.6;986;33;0
2023-01-03 16:55:00;112.58;113.03;111.46;111.47;907;33;0
2023-01-03 17:00:00;111.49;111.9;111.24;111.41;925;33;0
2023-01-03 17:05:00;111.41;112.15;111.19;111.66;987;33;0
2023-01-03 17:10:00;111.65;112.01;110.62;110.7;932;33;0
2023-01-03 17:15:00;110.76;110.99;110.19;110.23;776;33;0
2023-01-03 17:20:00;110.24;111.13;110.22;110.73;772;33;0
2023-01-03 17:25:00;110.74;111.1;110.45;110.88;696;33;0
2023-01-03 17:30:00;110.88;110.88;110.13;110.6;718;33;0
2023-01-03 17:35:00;110.61;111.75;110.59;111.67;707;33;0
2023-01-03 17:40:00;111.68;112.07;111.14;111.14;676;33;0
2023-01-03 17:45:00;111.14;111.45;110.65;110.86;654;33;0
2023-01-03 17:50:00;110.85;111.17;110.18;110.3;747;33;0
2023-01-03 17:55:00;110.33;110.92;110.15;110.75;759;33;0
2023-01-03 18:00:00;110.76;110.86;109.84;109.84;639;33;0
2023-01-03 18:05:00;109.84;109.9;108.86;108.87;699;33;0
2023-01-03 18:10:00;108.87;109.16;108.68;108.76;658;33;0
2023-01-03 18:15:00;108.75;109.33;108.54;108.82;729;33;0
2023-01-03 18:20:00;108.81;109.02;108.65;108.73;635;33;0
2023-01-03 18:25:00;108.74;108.77;107.88;108.31;781;33;0
2023-01-03 18:30:00;108.32;108.32;106.97;106.98;683;33;0
2023-01-03 18:35:00;106.98;107.51;106.47;107.47;907;33;0
2023-01-03 18:40:00;107.47;107.78;106.85;106.98;697;33;0
2023-01-03 18:45:00;107.01;107.28;106.39;106.75;679;33;0
2023-01-03 18:50:00;106.76;106.79;105.92;105.94;614;33;0
2023-01-03 18:55:00;105.98;106.86;105.44;106.53;758;33;0
2023-01-03 19:00:00;106.54;107.01;106.45;106.53;684;33;0
2023-01-03 19:05:00;106.54;107.15;106.54;106.89;672;33;0
2023-01-03 19:10:00;106.9;107.0;106.37;106.45;543;33;0
2023-01-03 19:15:00;106.46;106.49;105.85;105.85;595;33;0
2023-01-03 19:20:00;105.85;106.15;105.49;105.72;609;33;0
2023-01-03 19:25:00;105.71;106.3;105.7;105.98;557;33;0
2023-01-03 19:30:00;105.98;106.3;105.8;105.9;562;33;0
2023-01-03 19:35:00;105.9;105.98;105.6;105.75;573;33;0
2023-01-03 19:40:00;105.75;106.17;105.49;105.59;535;33;0
2023-01-03 19:45:00;105.6;105.75;104.63;104.96;635;33;0
2023-01-03 19:50:00;104.96;105.16;104.77;105.07;554;33;0
2023-01-03 19:55:00;105.06;105.38;104.92;105.36;566;33;0
2023-01-03 20:00:00;105.36;105.5;104.99;105.18;615;33;0
2023-01-03 20:05:00;105.18;105.28;104.85;104.9;625;33;0
2023-01-03 20:10:00;104.9;105.28;104.48;104.67;580;33;0
2023-01-03 20:15:00;104.67;104.88;104.64;104.79;549;33;0
2023-01-03 20:20:00;104.79;104.89;104.64;104.82;505;33;0
2023-01-03 20:25:00;104.82;105.56;104.78;105.5;623;33;0
2023-01-03 20:30:00;105.5;105.62;105.17;105.43;605;33;0
2023-01-03 20:35:00;105.42;105.9;105.34;105.59;615;33;0
2023-01-03 20:40:00;105.59;106.13;105.58;105.81;619;33;0
2023-01-03 20:45:00;105.81;105.9;105.48;105.51;540;33;0
2023-01-03 20:50:00;105.51;106.18;105.48;106.15;556;33;0
2023-01-03 20:55:00;106.15;106.55;106.05;106.31;608;33;0
2023-01-03 21:00:00;106.3;106.67;105.84;106.05;731;33;0
2023-01-03 21:05:00;106.05;106.26;105.88;106.16;620;33;0
2023-01-03 21:10:00;106.16;106.72;106.16;106.61;624;33;0
2023-01-03 21:15:00;106.61;106.99;106.41;106.48;659;33;0
2023-01-03 21:20:00;106.49;106.87;106.35;106.5;562;33;0
2023-01-03 21:25:00;106.48;107.28;106.44;107.15;549;33;0
2023-01-03 21:30:00;107.16;107.38;106.61;106.87;542;33;0
2023-01-03 21:35:00;106.89;107.48;106.89;107.31;664;33;0
2023-01-03 21:40:00;107.31;108.33;107.26;108.33;708;33;0
2023-01-03 21:45:00;108.3;109.02;108.23;109.02;769;33;0
2023-01-03 21:50:00;109.03;109.22;108.02;108.35;735;33;0
2023-01-03 21:55:00;108.36;108.72;107.85;108.17;698;33;0
2023-01-03 22:00:00;108.19;108.84;107.86;107.9;694;33;0
2023-01-03 22:05:00;107.9;107.99;107.13;107.28;641;33;0
2023-01-03 22:10:00;107.25;107.9;107.04;107.83;598;33;0
2023-01-03 22:15:00;107.85;108.3;107.62;107.63;623;33;0
2023-01-03 22:20:00;107.63;107.65;107.09;107.26;710;33;0
2023-01-03 22:25:00;107.26;108.14;107.23;107.91;678;33;0
2023-01-03 22:30:00;107.92;108.59;107.92;108.23;625;33;0
2023-01-03 22:35:00;108.23;108.31;107.43;107.54;530;33;0
2023-01-03 22:40:00;107.52;107.99;107.37;107.83;552;33;0
2023-01-03 22:45:00;107.81;108.42;107.75;107.91;544;33;0
2023-01-03 22:50:00;107.92;108.18;107.66;107.99;411;33;0
2023-01-03 22:55:00;107.98;108.1;107.74;107.87;444;33;0
2023-01-04 16:30:00;108.96;109.59;107.35;109.51;818;33;0
2023-01-04 16:35:00;109.54;111.77;109.54;111.26;1103;33;0
2023-01-04 16:40:00;111.26;112.56;110.56;110.73;1020;33;0
2023-01-04 16:45:00;110.73;111.17;110.18;111.1;1000;33;0
2023-01-04 16:50:00;111.1;112.21;110.38;110.61;969;33;0
2023-01-04 16:55:00;110.59;110.79;108.82;109.41;961;33;0
2023-01-04 17:00:00;109.35;110.36;108.49;108.66;985;33;0
2023-01-04 17:05:00;108.64;108.79;107.66;108.63;931;33;0
2023-01-04 17:10:00;108.62;109.39;107.76;109.2;856;33;0
2023-01-04 17:15:00;109.21;110.19;109.06;109.73;779;33;0
2023-01-04 17:20:00;109.73;110.9;109.72;110.41;859;33;0
2023-01-04 17:25:00;110.42;110.79;109.36;110.54;825;33;0
2023-01-04 17:30:00;110.53;111.17;109.78;111.12;823;33;0
2023-01-04 17:35:00;111.13;111.66;110.82;110.99;835;33;0
2023-01-04 17:40:00;110.99;111.41;110.45;111.24;820;33;0
2023-01-04 17:45:00;111.23;112.06;111.22;112.06;728;33;0
2023-01-04 17:50:00;112.05;112.26;111.44;111.58;789;33;0
2023-01-04 17:55:00;111.57;111.77;111.13;111.7;690;33;0
2023-01-04 18:00:00;111.74;111.83;110.66;110.74;725;33;0
2023-01-04 18:05:00;110.76;111.19;110.5;110.98;712;33;0
2023-01-04 18:10:00;111.0;111.73;110.96;111.72;750;33;0
2023-01-04 18:15:00;111.72;112.12;111.6;112.0;698;33;0
2023-01-04 18:20:00;111.99;112.26;111.65;111.77;642;33;0
2023-01-04 18:25:00;111.77;112.22;111.51;112.13;595;33;0
2023-01-04 18:30:00;112.14;113.2;112.13;113.07;705;33;0
2023-01-04 18:35:00;113.09;113.97;113.07;113.75;792;33;0
2023-01-04 18:40:00;113.76;114.42;113.62;113.63;753;33;0
2023-01-04 18:45:00;113.62;113.98;113.3;113.74;708;33;0
2023-01-04 18:50:00;113.76;113.8;112.9;113.2;657;33;0
