time;open;high;low;close;tick_volume;spread;real_volume
2021-11-03 14:00:00;0.74409;0.74428;0.74333;0.74407;2967;0;0
2021-11-03 15:00:00;0.74407;0.74407;0.74268;0.74288;3691;0;0
2021-11-03 16:00:00;0.74287;0.74336;0.74152;0.7431;4537;0;0
2021-11-03 17:00:00;0.74308;0.7432;0.74196;0.74298;3007;0;0
2021-11-03 18:00:00;0.74298;0.74316;0.74175;0.74175;2080;0;0
2021-11-03 19:00:00;0.74175;0.74253;0.7414;0.74204;1535;0;0
2021-11-03 20:00:00;0.74205;0.74554;0.74122;0.74439;16270;0;0
2021-11-03 21:00:00;0.7444;0.74585;0.7438;0.74531;7371;0;0
2021-11-03 22:00:00;0.74531;0.74548;0.74448;0.74452;1060;0;0
2021-11-03 23:00:00;0.74464;0.7453;0.74401;0.74499;445;7;0
2021-11-04 00:00:00;0.74494;0.74603;0.74477;0.74555;384;3;0
2021-11-04 01:00:00;0.74555;0.74693;0.74553;0.74687;686;1;0
2021-11-04 02:00:00;0.74688;0.74705;0.74578;0.74583;1358;0;0
2021-11-04 03:00:00;0.74582;0.74625;0.74532;0.74546;2049;0;0
2021-11-04 04:00:00;0.74547;0.74634;0.74515;0.74615;1405;0;0
2021-11-04 05:00:00;0.74615;0.74615;0.74518;0.74529;1299;0;0
2021-11-04 06:00:00;0.74528;0.74565;0.74469;0.7447;890;0;0
2021-11-04 07:00:00;0.74471;0.74481;0.74313;0.74359;1666;0;0
2021-11-04 08:00:00;0.74358;0.74393;0.74292;0.74302;1768;0;0
2021-11-04 09:00:00;0.74301;0.74442;0.74278;0.74387;2338;0;0
2021-11-04 10:00:00;0.74387;0.74439;0.74259;0.74305;4265;0;0
2021-11-04 11:00:00;0.74304;0.7431;0.742;0.74231;2531;0;0
2021-11-04 12:00:00;0.7423;0.7425;0.7418;0.74244;1562;0;0
2021-11-04 13:00:00;0.74244;0.74259;0.741;0.7417;2227;0;0
2021-11-04 14:00:00;0.74169;0.74188;0.74102;0.74119;5920;0;0
2021-11-04 15:00:00;0.74118;0.74184;0.73998;0.74062;4719;0;0
2021-11-04 16:00:00;0.74061;0.74075;0.73913;0.73933;4958;0;0
2021-11-04 17:00:00;0.73932;0.7403;0.73827;0.74022;4840;0;0
2021-11-04 18:00:00;0.74021;0.7405;0.73941;0.73965;2776;0;0
2021-11-04 19:00:00;0.73966;0.73999;0.73915;0.73953;2168;0;0
2021-11-04 20:00:00;0.73954;0.74026;0.73935;0.73994;2487;0;0
2021-11-04 21:00:00;0.73994;0.74046;0.73989;0.74044;1754;0;0
2021-11-04 22:00:00;0.74044;0.74046;0.73978;0.73979;676;0;0
2021-11-04 23:00:00;0.7397;0.74007;0.73969;0.73992;287;26;0
2021-11-05 00:00:00;0.73993;0.7405;0.73993;0.7403;328;2;0
2021-11-05 01:00:00;0.7403;0.74083;0.73996;0.74083;455;0;0
2021-11-05 02:00:00;0.74083;0.74085;0.73924;0.73999;1951;0;0
2021-11-05 03:00:00;0.74;0.74015;0.73836;0.73871;3167;0;0
2021-11-05 04:00:00;0.7387;0.73886;0.73785;0.73856;2153;0;0
2021-11-05 05:00:00;0.73856;0.73978;0.73805;0.73964;1497;0;0
2021-11-05 06:00:00;0.73964;0.74;0.73909;0.73966;1289;0;0
2021-11-05 07:00:00;0.73965;0.73972;0.73859;0.73859;1442;0;0
2021-11-05 08:00:00;0.73859;0.73896;0.73827;0.73869;1580;0;0
2021-11-05 09:00:00;0.73868;0.73919;0.73844;0.73893;1815;0;0
2021-11-05 10:00:00;0.73893;0.739;0.73752;0.73782;3536;0;0
2021-11-05 11:00:00;0.73782;0.73805;0.73723;0.73728;2480;0;0
2021-11-05 12:00:00;0.73729;0.73754;0.73683;0.73719;1844;0;0
2021-11-05 13:00:00;0.73719;0.73734;0.73661;0.73708;2193;0;0
2021-11-05 14:00:00;0.73709;0.73899;0.73598;0.73823;6281;0;0
2021-11-05 15:00:00;0.73822;0.73994;0.73797;0.73834;6807;0;0
2021-11-05 16:00:00;0.73835;0.73954;0.73811;0.73943;4389;0;0
2021-11-05 17:00:00;0.73943;0.74107;0.73912;0.74065;3994;0;0
2021-11-05 18:00:00;0.74064;0.74122;0.73993;0.74079;2943;0;0
2021-11-05 19:00:00;0.74079;0.74082;0.73949;0.73989;2316;0;0
2021-11-05 20:00:00;0.73989;0.74006;0.7393;0.73936;1627;0;0
2021-11-05 21:00:00;0.73936;0.74022;0.73927;0.74018;1691;0;0
2021-11-05 22:00:00;0.74018;0.74024;0.73933;0.73933;1160;1;0
2021-11-08 00:00:00;0.73956;0.74058;0.73936;0.73956;427;8;0
2021-11-08 01:00:00;0.73956;0.74018;0.73952;0.73952;609;1;0
2021-11-08 02:00:00;0.73952;0.73961;0.73905;0.73931;1498;0;0
2021-11-08 03:00:00;0.73931;0.7399;0.73862;0.73877;1514;0;0
2021-11-08 04:00:00;0.73876;0.73948;0.73863;0.7394;1363;0;0
2021-11-08 05:00:00;0.73941;0.7401;0.73921;0.73976;1214;0;0
2021-11-08 06:00:00;0.73976;0.73998;0.73957;0.7397;772;0;0
2021-11-08 07:00:00;0.7397;0.74064;0.73954;0.74059;1079;0;0
2021-11-08 08:00:00;0.7406;0.74093;0.73974;0.73974;1163;0;0
2021-11-08 09:00:00;0.73974;0.74088;0.73967;0.74031;1720;0;0
2021-11-08 10:00:00;0.74032;0.7409;0.73841;0.73986;2747;0;0
2021-11-08 11:00:00;0.73986;0.74125;0.7398;0.7404;1873;0;0
2021-11-08 12:00:00;0.74041;0.74061;0.73949;0.74016;1440;0;0
2021-11-08 13:00:00;0.74017;0.74075;0.74;0.74064;1138;0;0
2021-11-08 14:00:00;0.74064;0.74137;0.73995;0.74077;2101;0;0
2021-11-08 15:00:00;0.74078;0.7416;0.74066;0.74121;2192;0;0
2021-11-08 16:00:00;0.74121;0.74241;0.74087;0.74189;3777;0;0
2021-11-08 17:00:00;0.74189;0.74273;0.74181;0.74203;2533;0;0
2021-11-08 18:00:00;0.74204;0.74313;0.74171;0.74287;1798;0;0
2021-11-08 19:00:00;0.74286;0.74293;0.742;0.74209;1030;1;0
2021-11-08 20:00:00;0.7421;0.74246;0.74193;0.74229;1159;0;0
2021-11-08 21:00:00;0.74229;0.74264;0.74217;0.7425;906;0;0
2021-11-08 22:00:00;0.74249;0.74257;0.74182;0.74235;925;0;0
2021-11-08 23:00:00;0.74235;0.74262;0.74231;0.7424;258;2;0
2021-11-09 00:00:00;0.74236;0.74236;0.74183;0.74206;245;11;0
2021-11-09 01:00:00;0.74206;0.7421;0.74139;0.74143;452;2;0
2021-11-09 02:00:00;0.74144;0.74167;0.7397;0.74026;1499;0;0
2021-11-09 03:00:00;0.74026;0.74098;0.7398;0.74004;1778;0;0
2021-11-09 04:00:00;0.74005;0.74111;0.74004;0.74036;1650;1;0
2021-11-09 05:00:00;0.74035;0.7404;0.73901;0.74005;1797;1;0
2021-11-09 06:00:00;0.74004;0.74116;0.73995;0.74088;1472;0;0
2021-11-09 07:00:00;0.74089;0.74246;0.74088;0.7419;1467;1;0
2021-11-09 08:00:00;0.74191;0.7425;0.74174;0.74227;1408;0;0
2021-11-09 09:00:00;0.74227;0.74285;0.74159;0.7417;1882;0;0
2021-11-09 10:00:00;0.7417;0.74266;0.74149;0.7423;2262;0;0
2021-11-09 11:00:00;0.74231;0.74316;0.74179;0.74261;1698;0;0
2021-11-09 12:00:00;0.74262;0.74297;0.74219;0.7422;1540;0;0
2021-11-09 13:00:00;0.74221;0.74258;0.74056;0.74073;1793;0;0
2021-11-09 14:00:00;0.74074;0.7409;0.74;0.74005;1755;0;0
2021-11-09 15:00:00;0.74006;0.74078;0.73949;0.74054;3176;0;0
2021-11-09 16:00:00;0.74055;0.74115;0.73911;0.73924;3709;0;0
2021-11-09 17:00:00;0.73925;0.73945;0.73703;0.73738;5128;0;0
2021-11-09 18:00:00;0.7374;0.73742;0.73606;0.73687;3187;1;0
2021-11-09 19:00:00;0.73686;0.73781;0.7366;0.73763;2072;0;0
2021-11-09 20:00:00;0.73762;0.73784;0.73712;0.73729;1579;0;0
2021-11-09 21:00:00;0.7373;0.73792;0.73726;0.73785;1175;0;0
2021-11-09 22:00:00;0.73785;0.73831;0.73761;0.7381;1039;0;0
2021-11-09 23:00:00;0.7381;0.7381;0.73787;0.7379;197;2;0
2021-11-10 00:00:00;0.73792;0.73804;0.73749;0.73751;403;4;0
2021-11-10 01:00:00;0.73752;0.73788;0.73708;0.73758;465;1;0
2021-11-10 02:00:00;0.73759;0.73791;0.73719;0.73732;1110;1;0
2021-11-10 03:00:00;0.73732;0.73749;0.73648;0.73696;1619;0;0
2021-11-10 04:00:00;0.73696;0.73705;0.73619;0.7365;1291;1;0
2021-11-10 05:00:00;0.7365;0.73691;0.7363;0.7366;690;0;0
2021-11-10 06:00:00;0.73661;0.73685;0.73624;0.73671;666;0;0
2021-11-10 07:00:00;0.7367;0.73691;0.73526;0.73556;1325;0;0
2021-11-10 08:00:00;0.73555;0.73639;0.73541;0.73619;1375;0;0
2021-11-10 09:00:00;0.7362;0.73663;0.73546;0.73623;1838;0;0
2021-11-10 10:00:00;0.73624;0.73784;0.73603;0.73719;2652;0;0
2021-11-10 11:00:00;0.73718;0.73744;0.73621;0.73721;2785;0;0
2021-11-10 12:00:00;0.73721;0.73726;0.73635;0.73647;1482;0;0
2021-11-10 13:00:00;0.73646;0.73646;0.73538;0.7356;2021;0;0
2021-11-10 14:00:00;0.73559;0.73616;0.73522;0.73608;2154;0;0
2021-11-10 15:00:00;0.73609;0.73733;0.73407;0.73727;7308;0;0
2021-11-10 16:00:00;0.73727;0.73933;0.73727;0.7386;7664;0;0
2021-11-10 17:00:00;0.73861;0.7387;0.73529;0.73585;6681;0;0
2021-11-10 18:00:00;0.73584;0.73711;0.73578;0.7361;4548;0;0
2021-11-10 19:00:00;0.73609;0.7361;0.73478;0.73545;3425;0;0
2021-11-10 20:00:00;0.73545;0.7357;0.73371;0.73458;6414;0;0
2021-11-10 21:00:00;0.73458;0.7346;0.73308;0.73312;4150;0;0
2021-11-10 22:00:00;0.73311;0.73338;0.73259;0.73262;3489;0;0
2021-11-10 23:00:00;0.73263;0.73282;0.7324;0.73259;419;1;0
2021-11-11 00:00:00;0.73257;0.73308;0.73239;0.73284;717;4;0
2021-11-11 01:00:00;0.73284;0.73339;0.73265;0.73335;492;1;0
2021-11-11 02:00:00;0.73334;0.73412;0.73152;0.73224;2688;0;0
2021-11-11 03:00:00;0.73224;0.73292;0.73164;0.73228;3154;0;0
2021-11-11 04:00:00;0.73229;0.73288;0.72999;0.73016;2311;0;0
2021-11-11 05:00:00;0.73016;0.73098;0.7295;0.73056;1830;0;0
2021-11-11 06:00:00;0.73056;0.7306;0.72976;0.73035;1256;0;0
2021-11-11 07:00:00;0.73036;0.73102;0.73;0.73079;1738;0;0
2021-11-11 08:00:00;0.7308;0.73201;0.73058;0.73152;1932;0;0
2021-11-11 09:00:00;0.73152;0.73152;0.73032;0.73032;2681;0;0
2021-11-11 10:00:00;0.73033;0.73052;0.72871;0.72993;3581;0;0
2021-11-11 11:00:00;0.72992;0.73001;0.72895;0.72966;3418;0;0
2021-11-11 12:00:00;0.72966;0.73002;0.72895;0.72952;3003;0;0
2021-11-11 13:00:00;0.72951;0.73019;0.72921;0.73009;2378;0;0
2021-11-11 14:00:00;0.73009;0.73116;0.72975;0.7303;2820;0;0
2021-11-11 15:00:00;0.73029;0.73096;0.72952;0.73096;3070;0;0
2021-11-11 16:00:00;0.73095;0.73111;0.72996;0.73031;3557;0;0
2021-11-11 17:00:00;0.7303;0.73112;0.72985;0.7307;4100;0;0
2021-11-11 18:00:00;0.73071;0.73086;0.72968;0.72971;2229;0;0
2021-11-11 19:00:00;0.72972;0.72989;0.72904;0.7292;1607;0;0
2021-11-11 20:00:00;0.72921;0.72962;0.72884;0.72941;1898;0;0
2021-11-11 21:00:00;0.72941;0.72971;0.72915;0.72919;2221;1;0
2021-11-11 22:00:00;0.7292;0.72945;0.72875;0.7289;1345;1;0
2021-11-11 23:00:00;0.7289;0.72922;0.72881;0.72895;227;1;0
2021-11-12 00:00:00;0.72887;0.72937;0.7286;0.7291;234;5;0
2021-11-12 01:00:00;0.7291;0.72924;0.72865;0.72905;535;1;0
2021-11-12 02:00:00;0.72905;0.72967;0.72884;0.72885;1581;0;0
2021-11-12 03:00:00;0.72884;0.72905;0.72801;0.72804;2104;0;0
2021-11-12 04:00:00;0.72804;0.72864;0.72775;0.72816;1622;0;0
2021-11-12 05:00:00;0.72816;0.72835;0.72765;0.72827;1083;0;0
2021-11-12 06:00:00;0.72828;0.72874;0.72826;0.72862;697;0;0
2021-11-12 07:00:00;0.72863;0.72941;0.72826;0.72931;1267;0;0
2021-11-12 08:00:00;0.72931;0.72966;0.72894;0.72955;1694;0;0
2021-11-12 09:00:00;0.72955;0.73061;0.72906;0.73059;2193;0;0
2021-11-12 10:00:00;0.73058;0.7308;0.7299;0.73031;2869;0;0
2021-11-12 11:00:00;0.73032;0.73033;0.72902;0.72922;2451;0;0
2021-11-12 12:00:00;0.72922;0.73008;0.72904;0.72976;1704;0;0
2021-11-12 13:00:00;0.72977;0.73;0.72923;0.72961;1752;0;0
2021-11-12 14:00:00;0.72962;0.73045;0.72952;0.72972;1765;0;0
2021-11-12 15:00:00;0.72971;0.73048;0.72941;0.73021;2435;0;0
2021-11-12 16:00:00;0.73021;0.73056;0.72962;0.73004;3079;0;0
2021-11-12 17:00:00;0.73004;0.73213;0.73004;0.73205;4811;0;0
2021-11-12 18:00:00;0.73205;0.73239;0.73191;0.73207;2566;0;0
2021-11-12 19:00:00;0.73208;0.73304;0.73207;0.73289;1467;0;0
2021-11-12 20:00:00;0.73288;0.73326;0.7327;0.73311;1207;0;0
2021-11-12 21:00:00;0.73311;0.73341;0.73296;0.73297;1100;0;0
2021-11-12 22:00:00;0.73298;0.73351;0.73293;0.73347;1033;0;0
2021-11-12 23:00:00;0.73346;0.73351;0.73284;0.73304;412;0;0
2021-11-15 00:00:00;0.73219;0.73317;0.73219;0.73288;421;0;0
2021-11-15 01:00:00;0.73288;0.73363;0.73286;0.73318;427;0;0
2021-11-15 02:00:00;0.73319;0.73339;0.73233;0.7333;971;0;0
2021-11-15 03:00:00;0.7333;0.73406;0.73251;0.73404;2197;0;0
2021-11-15 04:00:00;0.73405;0.73446;0.73363;0.73392;1351;0;0
2021-11-15 05:00:00;0.73392;0.73438;0.73381;0.73395;877;0;0
2021-11-15 06:00:00;0.73395;0.73447;0.73386;0.7342;1067;0;0
2021-11-15 07:00:00;0.7342;0.73484;0.73408;0.73476;1430;0;0
2021-11-15 08:00:00;0.73475;0.73499;0.73435;0.73453;1276;0;0
2021-11-15 09:00:00;0.73453;0.73543;0.73448;0.73537;2685;0;0
2021-11-15 10:00:00;0.73539;0.73567;0.73474;0.73551;4229;0;0
2021-11-15 11:00:00;0.73551;0.73653;0.73527;0.73603;2218;0;0
2021-11-15 12:00:00;0.73602;0.73679;0.73588;0.73652;1815;0;0
2021-11-15 13:00:00;0.73652;0.73705;0.736;0.73665;1680;0;0
2021-11-15 14:00:00;0.73665;0.7369;0.73615;0.73626;1392;0;0
2021-11-15 15:00:00;0.73626;0.73687;0.73584;0.73631;1931;0;0
2021-11-15 16:00:00;0.73632;0.73655;0.73549;0.73585;3128;0;0
2021-11-15 17:00:00;0.73585;0.73623;0.73538;0.73598;3805;0;0
2021-11-15 18:00:00;0.73598;0.73661;0.73559;0.73605;2879;0;0
2021-11-15 19:00:00;0.73605;0.73607;0.73492;0.73516;2314;0;0
2021-11-15 20:00:00;0.73515;0.73558;0.73512;0.73549;1396;0;0
2021-11-15 21:00:00;0.7355;0.73573;0.73502;0.73502;1011;0;0
2021-11-15 22:00:00;0.73501;0.73504;0.73429;0.73454;1301;0;0
2021-11-15 23:00:00;0.73453;0.73493;0.73441;0.73471;341;0;0
2021-11-16 00:00:00;0.73468;0.73474;0.7342;0.73425;418;7;0
2021-11-16 01:00:00;0.73426;0.73476;0.73426;0.73452;348;1;0
2021-11-16 02:00:00;0.73452;0.73564;0.73439;0.7351;1410;0;0
2021-11-16 03:00:00;0.7351;0.73647;0.73506;0.73614;2186;0;0
2021-11-16 04:00:00;0.73614;0.73678;0.73569;0.73628;1929;0;0
2021-11-16 05:00:00;0.73628;0.73677;0.73569;0.73581;1103;0;0
2021-11-16 06:00:00;0.73582;0.736;0.735;0.73541;1224;0;0
2021-11-16 07:00:00;0.73541;0.73586;0.73373;0.73402;1405;0;0
2021-11-16 08:00:00;0.73403;0.7345;0.73346;0.73384;1700;0;0
2021-11-16 09:00:00;0.73384;0.73429;0.73348;0.73415;2945;0;0
2021-11-16 10:00:00;0.73415;0.73461;0.7336;0.7342;2748;0;0
2021-11-16 11:00:00;0.7342;0.73467;0.73324;0.73386;2473;0;0
2021-11-16 12:00:00;0.73385;0.73406;0.73309;0.73346;1666;0;0
2021-11-16 13:00:00;0.73346;0.73451;0.7332;0.73432;1753;0;0
2021-11-16 14:00:00;0.73433;0.73435;0.7334;0.7336;1823;0;0
2021-11-16 15:00:00;0.7336;0.73458;0.73285;0.73358;4327;0;0
2021-11-16 16:00:00;0.73357;0.73369;0.73133;0.73144;5247;0;0
2021-11-16 17:00:00;0.73145;0.73273;0.73116;0.73166;4379;0;0
2021-11-16 18:00:00;0.73168;0.7319;0.73094;0.73096;2581;0;0
2021-11-16 19:00:00;0.73096;0.7313;0.73019;0.73052;1909;0;0
2021-11-16 20:00:00;0.73053;0.73118;0.73036;0.73097;1920;0;0
2021-11-16 21:00:00;0.73096;0.73116;0.73005;0.73005;1745;0;0
2021-11-16 22:00:00;0.73006;0.73046;0.72922;0.72956;1981;0;0
2021-11-16 23:00:00;0.72957;0.73027;0.72954;0.73006;477;0;0
2021-11-17 00:00:00;0.72992;0.73045;0.72919;0.72993;549;5;0
2021-11-17 01:00:00;0.72994;0.73016;0.72946;0.73009;710;1;0
2021-11-17 02:00:00;0.73009;0.73022;0.72822;0.7287;1836;0;0
2021-11-17 03:00:00;0.7287;0.72913;0.72813;0.72869;2491;0;0
2021-11-17 04:00:00;0.72867;0.72897;0.72822;0.72846;1715;0;0
2021-11-17 05:00:00;0.72847;0.72847;0.72622;0.72746;3121;0;0
2021-11-17 06:00:00;0.72746;0.72837;0.72746;0.72828;1793;0;0
2021-11-17 07:00:00;0.72829;0.7286;0.72765;0.72815;1602;0;0
2021-11-17 08:00:00;0.72815;0.72992;0.72806;0.72943;1902;0;0
2021-11-17 09:00:00;0.72944;0.73049;0.72937;0.72941;3360;0;0
2021-11-17 10:00:00;0.7294;0.72956;0.72871;0.72914;3027;0;0
2021-11-17 11:00:00;0.72913;0.72919;0.72755;0.72808;2822;0;0
2021-11-17 12:00:00;0.72807;0.72816;0.72711;0.72732;2077;0;0
2021-11-17 13:00:00;0.72732;0.72925;0.72723;0.72925;1753;0;0
2021-11-17 14:00:00;0.72925;0.72985;0.72911;0.72933;1931;0;0
2021-11-17 15:00:00;0.72934;0.72982;0.72802;0.72805;2663;0;0
2021-11-17 16:00:00;0.72804;0.72826;0.72712;0.72748;3561;0;0
2021-11-17 17:00:00;0.72747;0.72793;0.72663;0.72759;3364;0;0
2021-11-17 18:00:00;0.72756;0.72768;0.72633;0.72726;2565;0;0
2021-11-17 19:00:00;0.72726;0.72745;0.72654;0.72695;2364;0;0
2021-11-17 20:00:00;0.72694;0.72725;0.72652;0.72675;2678;0;0
2021-11-17 21:00:00;0.72675;0.72679;0.72601;0.72602;1452;0;0
2021-11-17 22:00:00;0.72601;0.72679;0.72585;0.72665;1663;0;0
2021-11-17 23:00:00;0.72664;0.72665;0.72636;0.72655;294;1;0
2021-11-18 00:00:00;0.72654;0.72655;0.72621;0.72633;289;7;0
2021-11-18 01:00:00;0.72633;0.72686;0.72626;0.72683;397;2;0
2021-11-18 02:00:00;0.72683;0.72702;0.72597;0.726;1192;0;0
2021-11-18 03:00:00;0.726;0.72644;0.72514;0.72566;2335;0;0
2021-11-18 04:00:00;0.72565;0.72666;0.72559;0.72664;3334;0;0
2021-11-18 05:00:00;0.72663;0.72713;0.7261;0.72674;1417;0;0
2021-11-18 06:00:00;0.72675;0.7277;0.72672;0.72725;1192;1;0
2021-11-18 07:00:00;0.72726;0.72776;0.72704;0.72776;1391;0;0
2021-11-18 08:00:00;0.72777;0.72813;0.72733;0.72808;1653;1;0
2021-11-18 09:00:00;0.72808;0.7293;0.72769;0.72899;2470;0;0
2021-11-18 10:00:00;0.72899;0.72899;0.72741;0.72784;2570;0;0
2021-11-18 11:00:00;0.72785;0.72904;0.72774;0.72843;2027;1;0
2021-11-18 12:00:00;0.72843;0.7287;0.72789;0.72827;1912;0;0
2021-11-18 13:00:00;0.72826;0.72904;0.72821;0.72864;1823;0;0
2021-11-18 14:00:00;0.72863;0.72916;0.72816;0.72839;1836;0;0
2021-11-18 15:00:00;0.72838;0.7286;0.72617;0.72618;3649;0;0
2021-11-18 16:00:00;0.72617;0.72729;0.72591;0.72644;4107;0;0
2021-11-18 17:00:00;0.72643;0.72664;0.72495;0.72591;4587;0;0
2021-11-18 18:00:00;0.72592;0.72705;0.7256;0.72693;2805;1;0
2021-11-18 19:00:00;0.72692;0.72829;0.72688;0.72759;2262;0;0
2021-11-18 20:00:00;0.72759;0.72771;0.72716;0.72736;1588;0;0
2021-11-18 21:00:00;0.72736;0.72765;0.7272;0.72755;1311;0;0
2021-11-18 22:00:00;0.72755;0.72782;0.72742;0.72766;1061;0;0
2021-11-18 23:00:00;0.72766;0.72782;0.72745;0.72762;346;2;0
2021-11-19 00:00:00;0.72757;0.72795;0.72704;0.72747;463;14;0
2021-11-19 01:00:00;0.72749;0.72802;0.72749;0.72764;309;1;0
2021-11-19 02:00:00;0.72764;0.72797;0.72737;0.72737;613;1;0
2021-11-19 03:00:00;0.72738;0.72808;0.72674;0.72779;1807;0;0
2021-11-19 04:00:00;0.72781;0.728;0.72706;0.72707;1544;0;0
2021-11-19 05:00:00;0.72708;0.72757;0.72687;0.72728;1162;0;0
2021-11-19 06:00:00;0.72728;0.72779;0.72698;0.72718;874;1;0
2021-11-19 07:00:00;0.72718;0.72827;0.72717;0.7282;1057;0;0
2021-11-19 08:00:00;0.7282;0.72882;0.72796;0.72852;1302;0;0
2021-11-19 09:00:00;0.72853;0.72912;0.7282;0.72823;1790;0;0
2021-11-19 10:00:00;0.72822;0.72858;0.72696;0.72709;2995;0;0
2021-11-19 11:00:00;0.72709;0.72709;0.72412;0.7243;5511;0;0
2021-11-19 12:00:00;0.7243;0.72456;0.72316;0.72438;5541;0;0
2021-11-19 13:00:00;0.72439;0.72457;0.72337;0.72378;3642;0;0
2021-11-19 14:00:00;0.72379;0.72469;0.72298;0.72316;3557;0;0
2021-11-19 15:00:00;0.72316;0.72484;0.72269;0.72451;4293;0;0
2021-11-19 16:00:00;0.7245;0.72653;0.72448;0.72582;6613;1;0
2021-11-19 17:00:00;0.72583;0.72609;0.72485;0.72537;5587;0;0
2021-11-19 18:00:00;0.72539;0.72587;0.72519;0.72566;2373;0;0
2021-11-19 19:00:00;0.72566;0.72595;0.72377;0.72429;3296;0;0
2021-11-19 20:00:00;0.7243;0.72458;0.72335;0.72355;2876;0;0
2021-11-19 21:00:00;0.72355;0.72391;0.72336;0.72348;1838;0;0
2021-11-19 22:00:00;0.72349;0.72371;0.72317;0.72328;1342;0;0
2021-11-19 23:00:00;0.72327;0.72357;0.72291;0.72301;334;1;0
2021-11-22 00:00:00;0.72314;0.72338;0.7227;0.72304;210;11;0
2021-11-22 01:00:00;0.72304;0.72355;0.72272;0.72312;989;0;0
2021-11-22 02:00:00;0.72311;0.72406;0.72276;0.72323;1848;0;0
2021-11-22 03:00:00;0.72324;0.72402;0.72316;0.72351;3287;0;0
2021-11-22 04:00:00;0.72352;0.72415;0.72327;0.72369;1862;0;0
2021-11-22 05:00:00;0.72369;0.72439;0.72346;0.72428;1453;0;0
2021-11-22 06:00:00;0.72429;0.72555;0.72429;0.72527;1553;0;0
2021-11-22 07:00:00;0.72527;0.72552;0.72466;0.72541;1287;0;0
2021-11-22 08:00:00;0.7254;0.72561;0.72462;0.72465;1965;1;0
2021-11-22 09:00:00;0.72466;0.7254;0.72441;0.72491;3738;0;0
2021-11-22 10:00:00;0.72492;0.7255;0.72437;0.72464;6645;0;0
2021-11-22 11:00:00;0.72464;0.72601;0.72454;0.7255;3873;0;0
2021-11-22 12:00:00;0.72551;0.7261;0.7254;0.72568;2916;0;0
2021-11-22 13:00:00;0.72567;0.72629;0.72534;0.72566;3517;0;0
2021-11-22 14:00:00;0.72565;0.72629;0.72542;0.72586;2141;0;0
2021-11-22 15:00:00;0.72586;0.72734;0.72563;0.72706;2892;0;0
2021-11-22 16:00:00;0.72705;0.72705;0.72381;0.72524;8044;0;0
2021-11-22 17:00:00;0.72525;0.72538;0.72413;0.7247;5073;0;0
