time;open;high;low;close;tick_volume;spread;real_volume
2022-06-28 20:10:00;138.38;138.53;138.28;138.46;900;47;0
2022-06-28 20:20:00;138.46;138.83;138.31;138.77;857;47;0
2022-06-28 20:30:00;138.77;138.84;138.45;138.49;765;47;0
2022-06-28 20:40:00;138.49;138.7;138.45;138.64;758;47;0
2022-06-28 20:50:00;138.64;138.74;138.54;138.58;694;47;0
2022-06-28 21:00:00;138.59;138.85;138.26;138.29;850;47;0
2022-06-28 21:10:00;138.29;138.36;137.99;137.99;753;47;0
2022-06-28 21:20:00;137.99;138.05;137.88;137.96;579;47;0
2022-06-28 21:30:00;137.96;137.97;137.54;137.58;638;47;0
2022-06-28 21:40:00;137.57;137.89;137.35;137.87;704;47;0
2022-06-28 21:50:00;137.88;137.9;137.67;137.77;549;47;0
2022-06-28 22:00:00;137.77;138.0;137.28;137.39;738;47;0
2022-06-28 22:10:00;137.39;137.58;137.28;137.52;698;47;0
2022-06-28 22:20:00;137.52;137.68;137.32;137.52;813;47;0
2022-06-28 22:30:00;137.52;137.65;137.33;137.56;871;47;0
2022-06-28 22:40:00;137.56;137.67;137.27;137.45;796;47;0
2022-06-28 22:50:00;137.43;137.6;137.09;137.3;1055;47;0
2022-06-29 16:30:00;137.27;137.83;136.43;137.34;1535;47;0
2022-06-29 16:40:00;137.34;138.23;137.14;138.11;1665;47;0
2022-06-29 16:50:00;138.11;139.37;137.97;139.27;1553;47;0
2022-06-29 17:00:00;139.27;139.9;138.85;139.43;1607;47;0
2022-06-29 17:10:00;139.45;139.72;138.52;138.61;1404;47;0
2022-06-29 17:20:00;138.6;139.72;138.52;139.47;1509;47;0
2022-06-29 17:30:00;139.44;140.08;139.16;139.73;1560;47;0
2022-06-29 17:40:00;139.73;140.43;139.62;140.21;1418;47;0
2022-06-29 17:50:00;140.22;140.42;139.82;139.84;1384;47;0
2022-06-29 18:00:00;139.83;139.98;139.44;139.68;1218;47;0
2022-06-29 18:10:00;139.68;139.9;139.45;139.57;1196;47;0
2022-06-29 18:20:00;139.56;139.66;139.2;139.49;1120;47;0
2022-06-29 18:30:00;139.51;140.03;139.31;139.86;1315;47;0
2022-06-29 18:40:00;139.86;139.99;139.37;139.53;1167;47;0
2022-06-29 18:50:00;139.53;139.82;139.46;139.76;943;47;0
2022-06-29 19:00:00;139.75;139.81;139.15;139.16;1059;47;0
2022-06-29 19:10:00;139.16;139.25;138.85;139.02;918;47;0
2022-06-29 19:20:00;139.04;139.17;138.47;138.52;971;47;0
2022-06-29 19:30:00;138.52;139.14;138.49;138.97;937;47;0
2022-06-29 19:40:00;138.97;139.18;138.83;138.88;892;47;0
2022-06-29 19:50:00;138.87;138.99;138.71;138.89;1070;47;0
2022-06-29 20:00:00;138.9;139.01;138.59;138.99;1008;47;0
2022-06-29 20:10:00;138.99;139.15;138.53;138.64;896;47;0
2022-06-29 20:20:00;138.64;138.93;138.5;138.85;898;47;0
2022-06-29 20:30:00;138.86;139.04;138.67;139.01;800;47;0
2022-06-29 20:40:00;139.01;139.24;138.95;139.12;768;47;0
2022-06-29 20:50:00;139.12;139.47;139.09;139.41;731;47;0
2022-06-29 21:00:00;139.39;139.93;139.35;139.72;854;47;0
2022-06-29 21:10:00;139.72;139.81;139.63;139.66;801;47;0
2022-06-29 21:20:00;139.67;139.77;139.5;139.65;724;47;0
2022-06-29 21:30:00;139.65;139.67;139.28;139.3;719;47;0
2022-06-29 21:40:00;139.3;139.33;138.69;138.81;767;47;0
2022-06-29 21:50:00;138.81;139.01;138.72;138.93;764;47;0
2022-06-29 22:00:00;138.92;139.29;138.73;139.27;977;47;0
2022-06-29 22:10:00;139.24;139.41;139.03;139.19;990;47;0
2022-06-29 22:20:00;139.18;139.8;139.05;139.79;913;47;0
2022-06-29 22:30:00;139.8;139.81;139.1;139.21;912;47;0
2022-06-29 22:40:00;139.24;139.28;138.79;138.88;900;47;0
2022-06-29 22:50:00;139.06;139.17;138.58;138.91;1049;47;0
2022-06-30 16:30:00;137.16;137.29;135.81;135.82;1473;47;0
2022-06-30 16:40:00;135.83;136.02;135.36;135.65;1474;47;0
2022-06-30 16:50:00;135.65;135.72;134.7;134.71;1250;47;0
2022-06-30 17:00:00;134.72;134.74;133.54;133.75;1297;47;0
2022-06-30 17:10:00;133.74;134.63;133.68;134.31;1294;47;0
2022-06-30 17:20:00;134.31;134.58;134.12;134.25;1266;47;0
2022-06-30 17:30:00;134.25;135.01;134.14;134.58;1327;47;0
2022-06-30 17:40:00;134.57;134.75;134.42;134.74;1077;47;0
2022-06-30 17:50:00;134.74;135.36;134.7;135.28;1068;47;0
2022-06-30 18:00:00;135.27;135.69;134.98;135.58;997;47;0
2022-06-30 18:10:00;135.58;135.75;135.41;135.62;1029;47;0
2022-06-30 18:20:00;135.6;136.83;135.58;136.39;1042;47;0
2022-06-30 18:30:00;136.41;136.55;136.02;136.33;1179;47;0
2022-06-30 18:40:00;136.33;137.31;136.08;137.06;1132;47;0
2022-06-30 18:50:00;137.02;137.44;136.77;137.13;1112;47;0
2022-06-30 19:00:00;137.14;137.33;136.29;136.4;1145;47;0
2022-06-30 19:10:00;136.4;136.75;136.24;136.72;954;47;0
2022-06-30 19:20:00;136.72;137.71;136.63;137.61;1075;47;0
2022-06-30 19:30:00;137.62;138.11;137.32;137.43;1122;47;0
2022-06-30 19:40:00;137.43;137.86;137.38;137.47;938;47;0
2022-06-30 19:50:00;137.49;137.56;137.32;137.48;956;47;0
2022-06-30 20:00:00;137.48;137.74;137.23;137.25;912;47;0
2022-06-30 20:10:00;137.26;137.3;136.63;136.79;939;47;0
2022-06-30 20:20:00;136.79;137.21;136.71;137.19;818;47;0
2022-06-30 20:30:00;137.19;137.44;137.16;137.29;824;47;0
2022-06-30 20:40:00;137.3;137.55;136.99;137.45;1051;47;0
2022-06-30 20:50:00;137.45;137.88;137.43;137.73;870;47;0
2022-06-30 21:00:00;137.73;137.91;137.5;137.58;1105;47;0
2022-06-30 21:10:00;137.58;137.81;137.3;137.53;981;47;0
2022-06-30 21:20:00;137.53;137.56;136.72;136.98;1087;47;0
2022-06-30 21:30:00;136.98;137.1;136.73;136.9;906;47;0
2022-06-30 21:40:00;136.9;136.9;136.31;136.55;1039;47;0
2022-06-30 21:50:00;136.55;136.6;136.25;136.39;1017;47;0
2022-06-30 22:00:00;136.39;136.56;135.82;135.82;1098;47;0
2022-06-30 22:10:00;135.81;135.99;135.46;135.49;1049;47;0
2022-06-30 22:20:00;135.49;136.54;135.49;136.5;1069;47;0
2022-06-30 22:30:00;136.5;137.19;136.41;136.75;1192;47;0
2022-06-30 22:40:00;136.74;136.91;136.25;136.31;1294;47;0
2022-06-30 22:50:00;136.22;136.69;135.54;136.64;1514;47;0
2022-07-01 16:30:00;136.54;136.94;135.8;136.07;1477;47;0
2022-07-01 16:40:00;136.07;137.55;135.99;137.31;1657;47;0
2022-07-01 16:50:00;137.3;137.88;137.18;137.49;1458;47;0
2022-07-01 17:00:00;137.49;138.04;136.91;137.29;1785;47;0
2022-07-01 17:10:00;137.29;137.37;136.05;136.43;1666;47;0
2022-07-01 17:20:00;136.44;136.44;135.77;135.85;1473;47;0
2022-07-01 17:30:00;135.85;135.98;135.47;135.59;1502;47;0
2022-07-01 17:40:00;135.59;136.38;135.45;136.28;1366;47;0
2022-07-01 17:50:00;136.28;136.67;135.85;136.35;1411;47;0
2022-07-01 18:00:00;136.32;136.79;135.93;136.67;1437;47;0
2022-07-01 18:10:00;136.66;137.01;136.42;136.71;1384;47;0
2022-07-01 18:20:00;136.71;136.89;136.26;136.37;1126;47;0
2022-07-01 18:30:00;136.36;136.81;136.34;136.42;1261;47;0
2022-07-01 18:40:00;136.41;136.73;136.38;136.56;1273;47;0
2022-07-01 18:50:00;136.56;136.59;135.97;136.12;1129;47;0
2022-07-01 19:00:00;136.12;136.25;135.84;136.12;1052;47;0
2022-07-01 19:10:00;136.12;136.82;136.05;136.73;1041;47;0
2022-07-01 19:20:00;136.74;136.95;136.67;136.79;959;47;0
2022-07-01 19:30:00;136.8;136.89;136.34;136.38;973;47;0
2022-07-01 19:40:00;136.38;136.59;136.32;136.55;785;47;0
2022-07-01 19:50:00;136.54;136.74;136.29;136.29;900;47;0
2022-07-01 20:00:00;136.28;136.42;136.2;136.39;918;47;0
2022-07-01 20:10:00;136.38;136.69;136.33;136.59;830;47;0
2022-07-01 20:20:00;136.58;136.83;136.45;136.82;867;47;0
2022-07-01 20:30:00;136.82;137.21;136.78;137.1;897;47;0
2022-07-01 20:40:00;137.1;137.34;137.01;137.32;978;47;0
2022-07-01 20:50:00;137.32;137.48;137.24;137.48;713;47;0
2022-07-01 21:00:00;137.48;137.49;137.07;137.17;768;47;0
2022-07-01 21:10:00;137.17;137.5;137.02;137.5;748;47;0
2022-07-01 21:20:00;137.49;137.86;137.37;137.62;803;47;0
2022-07-01 21:30:00;137.64;138.0;137.6;137.99;733;47;0
2022-07-01 21:40:00;137.99;138.29;137.89;138.22;738;47;0
2022-07-01 21:50:00;138.24;138.32;137.86;138.14;650;47;0
2022-07-01 22:00:00;138.14;138.21;137.61;138.0;939;47;0
2022-07-01 22:10:00;138.0;138.21;137.89;137.94;891;47;0
2022-07-01 22:20:00;137.94;138.11;137.83;138.02;817;47;0
2022-07-01 22:30:00;138.05;138.41;138.04;138.36;701;47;0
2022-07-01 22:40:00;138.36;138.47;138.15;138.41;738;47;0
2022-07-01 22:50:00;138.38;138.79;137.97;138.79;1149;47;0
2022-07-05 16:30:00;137.23;137.47;136.69;136.9;1453;47;0
2022-07-05 16:40:00;136.9;138.6;136.81;138.34;1823;47;0
2022-07-05 16:50:00;138.38;138.42;137.64;137.97;1585;47;0
2022-07-05 17:00:00;137.97;138.5;137.58;138.15;1628;47;0
2022-07-05 17:10:00;138.14;138.87;138.02;138.33;1488;47;0
2022-07-05 17:20:00;138.3;138.76;138.17;138.46;1484;47;0
2022-07-05 17:30:00;138.48;139.31;138.14;139.23;1374;47;0
2022-07-05 17:40:00;139.23;139.42;138.53;138.72;1382;47;0
2022-07-05 17:50:00;138.72;138.75;138.33;138.66;1350;47;0
2022-07-05 18:00:00;138.62;138.64;138.12;138.29;1363;47;0
2022-07-05 18:10:00;138.29;138.45;137.93;138.38;1295;47;0
2022-07-05 18:20:00;138.4;138.57;137.99;138.13;1254;47;0
2022-07-05 18:30:00;138.13;138.5;138.01;138.17;1295;47;0
2022-07-05 18:40:00;138.17;139.25;138.15;139.15;1237;47;0
2022-07-05 18:50:00;139.16;139.49;139.02;139.09;1095;47;0
2022-07-05 19:00:00;139.12;139.26;138.77;139.14;1292;47;0
2022-07-05 19:10:00;139.14;139.33;138.91;139.25;1241;47;0
2022-07-05 19:20:00;139.25;139.75;139.03;139.61;1110;47;0
2022-07-05 19:30:00;139.62;139.78;139.47;139.6;979;47;0
2022-07-05 19:40:00;139.59;139.66;138.81;138.89;1019;47;0
2022-07-05 19:50:00;138.88;138.93;138.7;138.73;938;47;0
2022-07-05 20:00:00;138.73;139.0;138.63;138.91;939;47;0
2022-07-05 20:10:00;138.91;139.46;138.88;139.44;855;47;0
2022-07-05 20:20:00;139.44;139.68;139.35;139.59;802;47;0
2022-07-05 20:30:00;139.59;139.87;139.43;139.78;957;47;0
2022-07-05 20:40:00;139.78;139.94;139.4;139.57;755;47;0
2022-07-05 20:50:00;139.57;139.82;139.54;139.81;777;47;0
2022-07-05 21:00:00;139.82;140.12;139.69;139.78;802;47;0
2022-07-05 21:10:00;139.8;140.04;139.66;140.02;830;47;0
2022-07-05 21:20:00;140.01;140.45;139.91;140.36;788;47;0
2022-07-05 21:30:00;140.36;141.16;140.36;141.15;1043;47;0
2022-07-05 21:40:00;141.17;141.2;140.69;140.79;963;47;0
2022-07-05 21:50:00;140.81;140.83;140.57;140.68;864;47;0
2022-07-05 22:00:00;140.68;140.99;140.37;140.99;995;47;0
2022-07-05 22:10:00;140.99;140.99;140.33;140.43;879;47;0
2022-07-05 22:20:00;140.42;141.17;140.42;140.99;947;47;0
2022-07-05 22:30:00;140.99;141.18;140.81;141.13;915;47;0
2022-07-05 22:40:00;141.14;141.25;140.95;141.2;823;47;0
2022-07-05 22:50:00;141.21;141.36;140.91;141.34;1013;47;0
2022-07-06 16:30:00;141.44;142.15;141.08;141.2;1578;47;0
2022-07-06 16:40:00;141.23;142.09;141.2;141.6;1735;47;0
2022-07-06 16:50:00;141.6;142.61;141.34;142.58;1667;47;0
2022-07-06 17:00:00;142.43;143.45;141.77;143.44;1827;47;0
2022-07-06 17:10:00;143.45;143.52;142.33;142.56;1716;47;0
2022-07-06 17:20:00;142.55;142.84;142.25;142.51;1630;47;0
2022-07-06 17:30:00;142.5;142.76;142.13;142.44;1535;47;0
2022-07-06 17:40:00;142.43;142.79;142.13;142.14;1447;47;0
2022-07-06 17:50:00;142.12;142.27;141.82;141.99;1165;47;0
2022-07-06 18:00:00;141.98;142.18;141.34;141.34;1189;47;0
2022-07-06 18:10:00;141.34;141.58;141.04;141.57;1209;47;0
2022-07-06 18:20:00;141.57;141.71;141.28;141.3;1096;47;0
2022-07-06 18:30:00;141.3;141.34;140.85;141.19;1052;47;0
2022-07-06 18:40:00;141.18;141.39;140.84;141.28;1057;47;0
2022-07-06 18:50:00;141.28;141.52;141.11;141.47;1076;47;0
2022-07-06 19:00:00;141.47;141.65;141.29;141.58;1029;47;0
2022-07-06 19:10:00;141.58;141.77;141.49;141.62;949;47;0
2022-07-06 19:20:00;141.62;141.72;141.4;141.69;915;47;0
2022-07-06 19:30:00;141.69;141.74;141.48;141.62;850;47;0
2022-07-06 19:40:00;141.63;141.83;141.55;141.62;699;47;0
2022-07-06 19:50:00;141.62;141.69;141.4;141.66;659;47;0
2022-07-06 20:00:00;141.66;142.14;141.64;142.1;708;47;0
2022-07-06 20:10:00;142.09;142.16;141.94;142.1;652;47;0
2022-07-06 20:20:00;142.09;142.18;141.88;141.94;646;47;0
2022-07-06 20:30:00;141.95;142.09;141.89;142.05;658;47;0
2022-07-06 20:40:00;142.07;142.28;141.98;142.17;692;47;0
2022-07-06 20:50:00;142.18;142.31;142.16;142.2;475;47;0
2022-07-06 21:00:00;142.18;143.14;141.85;142.61;1731;47;0
2022-07-06 21:10:00;142.6;142.65;141.78;141.86;1557;47;0
2022-07-06 21:20:00;141.85;142.83;141.64;142.79;1346;47;0
2022-07-06 21:30:00;142.81;143.08;142.59;142.79;1434;47;0
2022-07-06 21:40:00;142.81;143.39;142.8;143.01;1432;47;0
2022-07-06 21:50:00;143.01;143.39;142.97;143.37;1128;47;0
2022-07-06 22:00:00;143.38;143.4;142.89;143.25;1194;47;0
2022-07-06 22:10:00;143.25;143.56;143.18;143.56;1009;47;0
2022-07-06 22:20:00;143.56;143.68;143.55;143.64;730;47;0
2022-07-06 22:30:00;143.65;143.88;143.52;143.53;865;47;0
2022-07-06 22:40:00;143.53;143.6;142.82;142.96;1011;47;0
2022-07-06 22:50:00;143.05;143.05;142.12;142.65;1138;47;0
2022-07-07 16:30:00;143.75;143.98;143.07;143.96;1304;47;0
2022-07-07 16:40:00;143.97;144.85;143.82;144.85;1322;47;0
2022-07-07 16:50:00;144.84;145.17;144.66;144.98;1198;47;0
2022-07-07 17:00:00;144.99;145.41;144.67;145.38;1342;47;0
2022-07-07 17:10:00;145.38;145.58;144.9;145.36;1190;47;0
2022-07-07 17:20:00;145.37;145.75;145.11;145.69;1012;47;0
2022-07-07 17:30:00;145.7;145.74;145.09;145.22;905;47;0
2022-07-07 17:40:00;145.22;145.35;145.02;145.17;934;47;0
2022-07-07 17:50:00;145.17;145.48;145.06;145.12;932;47;0
2022-07-07 18:00:00;145.12;145.29;144.96;145.19;699;47;0
2022-07-07 18:10:00;145.19;145.42;145.1;145.29;743;47;0
2022-07-07 18:20:00;145.28;145.33;144.87;144.88;854;47;0
2022-07-07 18:30:00;144.88;144.99;144.78;144.81;891;47;0
2022-07-07 18:40:00;144.81;145.17;144.79;145.16;718;47;0
2022-07-07 18:50:00;145.16;145.32;145.09;145.3;654;47;0
2022-07-07 19:00:00;145.3;145.4;145.22;145.28;642;47;0
2022-07-07 19:10:00;145.28;145.4;145.24;145.38;488;47;0
2022-07-07 19:20:00;145.38;145.6;145.3;145.52;478;47;0
2022-07-07 19:30:00;145.52;145.69;145.48;145.61;443;47;0
2022-07-07 19:40:00;145.61;145.75;145.58;145.7;469;47;0
2022-07-07 19:50:00;145.7;145.71;145.51;145.65;572;47;0
2022-07-07 20:00:00;145.66;145.75;145.54;145.59;477;47;0
2022-07-07 20:10:00;145.59;145.59;145.29;145.48;499;47;0
2022-07-07 20:20:00;145.49;145.59;145.44;145.52;400;47;0
2022-07-07 20:30:00;145.53;145.73;145.47;145.7;493;47;0
2022-07-07 20:40:00;145.7;146.25;145.69;146.17;464;47;0
2022-07-07 20:50:00;146.18;146.21;146.02;146.12;303;47;0
2022-07-07 21:00:00;146.12;146.31;146.03;146.18;422;47;0
2022-07-07 21:10:00;146.18;146.25;146.11;146.16;349;47;0
2022-07-07 21:20:00;146.16;146.21;145.95;146.03;340;47;0
2022-07-07 21:30:00;146.02;146.04;145.8;145.98;391;47;0
2022-07-07 21:40:00;145.98;146.0;145.79;145.93;280;47;0
2022-07-07 21:50:00;145.94;145.97;145.78;145.96;198;47;0
2022-07-07 22:00:00;145.96;146.19;145.93;146.13;353;47;0
2022-07-07 22:10:00;146.13;146.3;146.05;146.16;370;47;0
2022-07-07 22:20:00;146.16;146.24;145.9;145.94;409;47;0
2022-07-07 22:30:00;145.94;146.22;145.9;145.96;549;47;0
2022-07-07 22:40:00;145.95;146.1;145.89;146.05;535;47;0
2022-07-07 22:50:00;146.07;146.31;145.88;146.24;1022;47;0
2022-07-08 16:30:00;144.84;146.03;144.82;145.96;1528;47;0
2022-07-08 16:40:00;145.96;146.39;145.48;145.57;1577;47;0
2022-07-08 16:50:00;145.57;145.72;145.09;145.52;1489;47;0
2022-07-08 17:00:00;145.54;146.05;145.25;145.89;1377;47;0
2022-07-08 17:10:00;145.88;146.52;145.82;146.16;1282;47;0
2022-07-08 17:20:00;146.18;146.79;146.03;146.69;1195;47;0
2022-07-08 17:30:00;146.7;147.03;146.52;146.84;910;47;0
2022-07-08 17:40:00;146.84;146.89;146.51;146.51;918;47;0
2022-07-08 17:50:00;146.52;146.68;146.18;146.62;996;47;0
2022-07-08 18:00:00;146.63;147.06;146.61;147.05;741;47;0
2022-07-08 18:10:00;147.05;147.09;146.73;146.88;669;47;0
2022-07-08 18:20:00;146.88;147.22;146.88;147.12;618;47;0
2022-07-08 18:30:00;147.11;147.15;146.88;147.02;615;47;0
2022-07-08 18:40:00;147.02;147.06;146.58;146.62;693;47;0
2022-07-08 18:50:00;146.63;147.03;146.59;147.01;613;47;0
2022-07-08 19:00:00;147.03;147.06;146.45;146.52;759;47;0
2022-07-08 19:10:00;146.51;146.69;146.38;146.51;681;47;0
2022-07-08 19:20:00;146.51;146.55;145.83;145.86;742;47;0
2022-07-08 19:30:00;145.85;146.02;145.45;145.45;1007;47;0
2022-07-08 19:40:00;145.45;145.71;145.3;145.69;893;47;0
2022-07-08 19:50:00;145.69;145.76;145.39;145.55;819;47;0
2022-07-08 20:00:00;145.56;145.84;145.31;145.83;889;47;0
2022-07-08 20:10:00;145.83;145.99;145.79;145.96;681;47;0
2022-07-08 20:20:00;145.96;146.36;145.83;146.34;692;47;0
2022-07-08 20:30:00;146.35;146.44;146.23;146.42;640;47;0
2022-07-08 20:40:00;146.42;146.7;146.4;146.69;497;47;0
