time;open;high;low;close;tick_volume;spread;real_volume
2023-04-21 06:40:00;1.34979;1.3498299999999999;1.34972;1.34982;91;3;0
2023-04-21 06:45:00;1.34981;1.34992;1.34981;1.34982;60;1;0
2023-04-21 06:50:00;1.34982;1.34985;1.34976;1.34979;33;1;0
2023-04-21 06:55:00;1.34978;1.34988;1.34972;1.34974;64;0;0
2023-04-21 07:00:00;1.34976;1.34981;1.34974;1.34977;35;1;0
2023-04-21 07:05:00;1.34978;1.34982;1.34965;1.34977;72;0;0
2023-04-21 07:10:00;1.34977;1.3498999999999999;1.34976;1.34988;98;0;0
2023-04-21 07:15:00;1.34989;1.35;1.34981;1.35;112;1;0
2023-04-21 07:20:00;1.35001;1.35006;1.3498999999999999;1.35006;111;4;0
2023-04-21 07:25:00;1.35005;1.3502;1.35;1.35012;93;0;0
2023-04-21 07:30:00;1.35012;1.35019;1.35005;1.35015;131;3;0
2023-04-21 07:35:00;1.35015;1.35031;1.35015;1.35023;83;1;0
2023-04-21 07:40:00;1.35023;1.3503;1.3501699999999999;1.35028;75;2;0
2023-04-21 07:45:00;1.35028;1.35032;1.35018;1.35027;65;3;0
2023-04-21 07:50:00;1.35026;1.35032;1.35023;1.35025;99;3;0
2023-04-21 07:55:00;1.3502399999999999;1.35028;1.3501699999999999;1.3502;77;2;0
2023-04-21 08:00:00;1.35019;1.3502100000000001;1.34993;1.34994;96;2;0
2023-04-21 08:05:00;1.34996;1.35012;1.34992;1.35009;103;0;0
2023-04-21 08:10:00;1.3501;1.35077;1.35008;1.35073;162;1;0
2023-04-21 08:15:00;1.35072;1.3507500000000001;1.35052;1.35056;160;3;0
2023-04-21 08:20:00;1.35055;1.35077;1.35052;1.35069;178;1;0
2023-04-21 08:25:00;1.35071;1.35077;1.35068;1.3507;84;1;0
2023-04-21 08:30:00;1.35069;1.35079;1.35068;1.3507799999999999;132;1;0
2023-04-21 08:35:00;1.3507799999999999;1.35095;1.3507500000000001;1.35083;154;1;0
2023-04-21 08:40:00;1.35084;1.35095;1.3508;1.35087;98;0;0
2023-04-21 08:45:00;1.35088;1.35088;1.35071;1.35079;157;0;0
2023-04-21 08:50:00;1.35079;1.35089;1.35059;1.35062;108;1;0
2023-04-21 08:55:00;1.35061;1.35087;1.3506;1.3508;138;0;0
2023-04-21 09:00:00;1.3508;1.35099;1.35057;1.35059;259;1;0
2023-04-21 09:05:00;1.35059;1.3507;1.3505099999999999;1.35062;210;1;0
2023-04-21 09:10:00;1.35061;1.35087;1.3506;1.35087;145;0;0
2023-04-21 09:15:00;1.35088;1.35101;1.35056;1.35062;250;0;0
2023-04-21 09:20:00;1.35063;1.35074;1.35053;1.35061;227;1;0
2023-04-21 09:25:00;1.35062;1.3513;1.35061;1.35119;312;0;0
2023-04-21 09:30:00;1.35119;1.35182;1.35119;1.35176;369;0;0
2023-04-21 09:35:00;1.35176;1.3523399999999999;1.3516599999999999;1.35205;318;0;0
2023-04-21 09:40:00;1.35206;1.35213;1.3518;1.35193;210;0;0
2023-04-21 09:45:00;1.35193;1.35241;1.35187;1.35216;231;0;0
2023-04-21 09:50:00;1.35217;1.35249;1.35208;1.35236;234;0;0
2023-04-21 09:55:00;1.35236;1.35271;1.35232;1.35266;282;0;0
2023-04-21 10:00:00;1.35266;1.35267;1.3521;1.35212;439;0;0
2023-04-21 10:05:00;1.35212;1.3525;1.35208;1.3522;344;0;0
2023-04-21 10:10:00;1.3522;1.35228;1.3519999999999999;1.3521;281;1;0
2023-04-21 10:15:00;1.3521;1.35227;1.35183;1.35219;330;0;0
2023-04-21 10:20:00;1.35219;1.35223;1.35201;1.35211;161;0;0
2023-04-21 10:25:00;1.35211;1.35273;1.35211;1.35266;210;0;0
2023-04-21 10:30:00;1.35267;1.35271;1.3523800000000001;1.35246;395;0;0
2023-04-21 10:35:00;1.35246;1.35297;1.35246;1.35293;321;0;0
2023-04-21 10:40:00;1.35294;1.35338;1.35282;1.35315;349;0;0
2023-04-21 10:45:00;1.35315;1.3533;1.3529;1.35291;179;0;0
2023-04-21 10:50:00;1.35291;1.35291;1.3524;1.3525;177;0;0
2023-04-21 10:55:00;1.35249;1.3529499999999999;1.3523800000000001;1.35293;306;0;0
2023-04-21 11:00:00;1.3529200000000001;1.35306;1.35228;1.35245;388;0;0
2023-04-21 11:05:00;1.35245;1.3525;1.35203;1.35237;492;0;0
2023-04-21 11:10:00;1.3523800000000001;1.3523800000000001;1.35202;1.35235;250;0;0
2023-04-21 11:15:00;1.35236;1.35239;1.35203;1.35212;332;0;0
2023-04-21 11:20:00;1.35213;1.35259;1.35205;1.35251;297;0;0
2023-04-21 11:25:00;1.3525;1.35289;1.3525;1.35288;287;0;0
2023-04-21 11:30:00;1.35288;1.35306;1.35241;1.35301;469;1;0
2023-04-21 11:35:00;1.353;1.35303;1.35275;1.3529;264;0;0
2023-04-21 11:40:00;1.35291;1.35305;1.3523100000000001;1.3523100000000001;331;1;0
2023-04-21 11:45:00;1.3523100000000001;1.3526099999999999;1.35228;1.3523399999999999;344;0;0
2023-04-21 11:50:00;1.35235;1.35243;1.3517700000000001;1.35179;330;0;0
2023-04-21 11:55:00;1.3518;1.35206;1.35171;1.35172;266;0;0
2023-04-21 12:00:00;1.35171;1.3517700000000001;1.35137;1.35176;371;0;0
2023-04-21 12:05:00;1.35176;1.3518;1.35148;1.3516;245;0;0
2023-04-21 12:10:00;1.35159;1.35181;1.35151;1.35175;224;0;0
2023-04-21 12:15:00;1.35175;1.3519999999999999;1.35158;1.35192;257;2;0
2023-04-21 12:20:00;1.35191;1.35191;1.35148;1.35175;244;0;0
2023-04-21 12:25:00;1.35176;1.35205;1.35176;1.35194;194;0;0
2023-04-21 12:30:00;1.35192;1.35209;1.35175;1.35208;333;0;0
2023-04-21 12:35:00;1.35209;1.35219;1.35163;1.3519700000000001;367;0;0
2023-04-21 12:40:00;1.3519700000000001;1.35212;1.35186;1.3520699999999999;187;1;0
2023-04-21 12:45:00;1.35208;1.3523100000000001;1.35208;1.35213;232;0;0
2023-04-21 12:50:00;1.35213;1.35252;1.35213;1.35252;243;1;0
2023-04-21 12:55:00;1.35253;1.3526;1.35228;1.35241;305;0;0
2023-04-21 13:00:00;1.35241;1.35272;1.35239;1.3525800000000001;307;0;0
2023-04-21 13:05:00;1.35257;1.3526099999999999;1.35225;1.3523;282;0;0
2023-04-21 13:10:00;1.35229;1.35237;1.35191;1.3521;261;0;0
2023-04-21 13:15:00;1.35209;1.35246;1.35198;1.35228;256;0;0
2023-04-21 13:20:00;1.35229;1.35253;1.3522;1.35235;196;0;0
2023-04-21 13:25:00;1.35236;1.35242;1.35202;1.3520400000000001;204;0;0
2023-04-21 13:30:00;1.3520400000000001;1.35224;1.35201;1.35213;181;1;0
2023-04-21 13:35:00;1.35213;1.35216;1.3518;1.35187;262;0;0
2023-04-21 13:40:00;1.35186;1.35203;1.35176;1.35194;237;1;0
2023-04-21 13:45:00;1.35195;1.3524;1.3519;1.35237;213;0;0
2023-04-21 13:50:00;1.3523800000000001;1.35271;1.3523800000000001;1.3526500000000001;274;0;0
2023-04-21 13:55:00;1.35266;1.353;1.3526;1.35293;169;0;0
2023-04-21 14:00:00;1.35293;1.35337;1.3529;1.3532;192;0;0
2023-04-21 14:05:00;1.35317;1.35349;1.35311;1.35345;238;0;0
2023-04-21 14:10:00;1.35346;1.35348;1.35286;1.35286;235;0;0
2023-04-21 14:15:00;1.35286;1.35315;1.3526;1.35315;201;0;0
2023-04-21 14:20:00;1.35314;1.35333;1.35282;1.35287;227;0;0
2023-04-21 14:25:00;1.35287;1.35324;1.35264;1.35314;215;0;0
2023-04-21 14:30:00;1.35314;1.35335;1.35306;1.35333;231;0;0
2023-04-21 14:35:00;1.35334;1.35336;1.35294;1.35298;185;0;0
2023-04-21 14:40:00;1.35298;1.35315;1.35276;1.35301;201;0;0
2023-04-21 14:45:00;1.35302;1.3531;1.35276;1.35281;280;0;0
2023-04-21 14:50:00;1.35282;1.35325;1.35277;1.35323;191;0;0
2023-04-21 14:55:00;1.35324;1.35331;1.35314;1.35331;214;0;0
2023-04-21 15:00:00;1.3533;1.35362;1.3533;1.35354;243;0;0
2023-04-21 15:05:00;1.35355;1.35372;1.35338;1.35349;275;0;0
2023-04-21 15:10:00;1.35349;1.35349;1.35289;1.3529900000000001;280;0;0
2023-04-21 15:15:00;1.3529900000000001;1.353;1.35271;1.35289;181;0;0
2023-04-21 15:20:00;1.35288;1.35313;1.35269;1.35297;292;0;0
2023-04-21 15:25:00;1.35296;1.35297;1.3525;1.3525;206;1;0
2023-04-21 15:30:00;1.35249;1.35305;1.35247;1.35269;330;0;0
2023-04-21 15:35:00;1.3526799999999999;1.35287;1.35251;1.35287;208;0;0
2023-04-21 15:40:00;1.35287;1.35297;1.35262;1.35294;202;0;0
2023-04-21 15:45:00;1.35294;1.35332;1.35275;1.35331;260;0;0
2023-04-21 15:50:00;1.35331;1.35332;1.35264;1.35266;281;0;0
2023-04-21 15:55:00;1.35264;1.35298;1.35255;1.35293;308;0;0
2023-04-21 16:00:00;1.3529200000000001;1.3529200000000001;1.3523100000000001;1.3525800000000001;403;0;0
2023-04-21 16:05:00;1.35259;1.35308;1.35256;1.35285;253;0;0
2023-04-21 16:10:00;1.35286;1.35314;1.35262;1.3529499999999999;232;0;0
2023-04-21 16:15:00;1.3529499999999999;1.3532899999999999;1.3529200000000001;1.35325;294;0;0
2023-04-21 16:20:00;1.35325;1.35327;1.35294;1.35315;224;0;0
2023-04-21 16:25:00;1.35316;1.35325;1.35276;1.35317;286;0;0
2023-04-21 16:30:00;1.3531900000000001;1.35416;1.35313;1.35361;578;0;0
2023-04-21 16:35:00;1.35361;1.35373;1.35312;1.35312;506;0;0
2023-04-21 16:40:00;1.35313;1.35358;1.3529900000000001;1.35345;500;0;0
2023-04-21 16:45:00;1.35354;1.3551;1.35337;1.35498;1331;0;0
2023-04-21 16:50:00;1.35497;1.35567;1.3548;1.3552;959;0;0
2023-04-21 16:55:00;1.3552;1.35574;1.35488;1.35508;780;0;0
2023-04-21 17:00:00;1.35508;1.3563;1.35508;1.3562699999999999;722;0;0
2023-04-21 17:05:00;1.35626;1.3563;1.35503;1.3553899999999999;709;0;0
2023-04-21 17:10:00;1.3554;1.35552;1.35377;1.35413;615;0;0
2023-04-21 17:15:00;1.3541400000000001;1.35467;1.3532199999999999;1.35325;696;0;0
2023-04-21 17:20:00;1.35327;1.35377;1.35297;1.35312;722;0;0
2023-04-21 17:25:00;1.35311;1.35379;1.35305;1.35351;569;0;0
2023-04-21 17:30:00;1.3535;1.35389;1.35277;1.35361;647;0;0
2023-04-21 17:35:00;1.35361;1.35386;1.3532600000000001;1.35365;599;0;0
2023-04-21 17:40:00;1.35364;1.3546;1.3536299999999999;1.35456;600;0;0
2023-04-21 17:45:00;1.35455;1.35476;1.3542100000000001;1.3545099999999999;559;0;0
2023-04-21 17:50:00;1.3545;1.3545;1.35359;1.35385;587;0;0
2023-04-21 17:55:00;1.35385;1.35398;1.35345;1.35357;408;0;0
2023-04-21 18:00:00;1.3535599999999999;1.3538700000000001;1.3531;1.35328;453;0;0
2023-04-21 18:05:00;1.35328;1.35331;1.35264;1.3529200000000001;442;0;0
2023-04-21 18:10:00;1.35294;1.35358;1.3529;1.35345;261;0;0
2023-04-21 18:15:00;1.35345;1.35371;1.3532;1.35341;300;0;0
2023-04-21 18:20:00;1.35341;1.35355;1.35308;1.35341;370;0;0
2023-04-21 18:25:00;1.3534;1.3537;1.3533;1.35336;263;0;0
2023-04-21 18:30:00;1.35336;1.35342;1.35301;1.35301;225;0;0
2023-04-21 18:35:00;1.35301;1.35366;1.3529900000000001;1.35366;358;0;0
2023-04-21 18:40:00;1.35368;1.35379;1.35334;1.35361;397;0;0
2023-04-21 18:45:00;1.3536299999999999;1.35371;1.35324;1.35354;404;0;0
2023-04-21 18:50:00;1.35355;1.3538000000000001;1.35349;1.35377;351;0;0
2023-04-21 18:55:00;1.35378;1.35378;1.35337;1.3535300000000001;240;0;0
2023-04-21 19:00:00;1.35351;1.3538000000000001;1.35345;1.35359;390;0;0
2023-04-21 19:05:00;1.35359;1.35396;1.3534;1.35393;397;0;0
2023-04-21 19:10:00;1.35394;1.35394;1.35362;1.35368;315;0;0
2023-04-21 19:15:00;1.35369;1.35395;1.35367;1.35379;249;0;0
2023-04-21 19:20:00;1.35379;1.3542100000000001;1.35375;1.35402;261;1;0
2023-04-21 19:25:00;1.35401;1.35439;1.35401;1.35435;195;0;0
2023-04-21 19:30:00;1.35434;1.35469;1.3542399999999999;1.35455;255;0;0
2023-04-21 19:35:00;1.35455;1.3548;1.35446;1.3547799999999999;166;0;0
2023-04-21 19:40:00;1.3547799999999999;1.3548200000000001;1.35463;1.3547500000000001;273;0;0
2023-04-21 19:45:00;1.35474;1.35484;1.35462;1.35476;159;0;0
2023-04-21 19:50:00;1.35476;1.35479;1.35427;1.35435;231;0;0
2023-04-21 19:55:00;1.35435;1.35435;1.35407;1.3542100000000001;164;0;0
2023-04-21 20:00:00;1.3542100000000001;1.3545099999999999;1.35413;1.35445;171;0;0
2023-04-21 20:05:00;1.35445;1.35445;1.35422;1.35422;165;0;0
2023-04-21 20:10:00;1.35422;1.35437;1.35409;1.35416;120;0;0
2023-04-21 20:15:00;1.3541699999999999;1.35456;1.3541400000000001;1.35452;191;1;0
2023-04-21 20:20:00;1.35452;1.35458;1.35438;1.35443;118;0;0
2023-04-21 20:25:00;1.3544399999999999;1.35452;1.35436;1.35436;102;0;0
2023-04-21 20:30:00;1.35436;1.3544;1.3542399999999999;1.35436;67;0;0
2023-04-21 20:35:00;1.35436;1.35442;1.35416;1.3542100000000001;95;0;0
2023-04-21 20:40:00;1.3542100000000001;1.35428;1.35392;1.35428;123;0;0
2023-04-21 20:45:00;1.35428;1.35431;1.35404;1.35409;110;0;0
2023-04-21 20:50:00;1.3541;1.35411;1.35399;1.35403;159;1;0
2023-04-21 20:55:00;1.35403;1.35412;1.3538700000000001;1.35402;96;0;0
2023-04-21 21:00:00;1.35401;1.35403;1.35384;1.35391;92;0;0
2023-04-21 21:05:00;1.35392;1.35397;1.35374;1.35393;138;0;0
2023-04-21 21:10:00;1.35393;1.35398;1.35373;1.35375;139;0;0
2023-04-21 21:15:00;1.35374;1.35402;1.35372;1.35401;146;0;0
2023-04-21 21:20:00;1.35401;1.35413;1.3538000000000001;1.35384;164;0;0
2023-04-21 21:25:00;1.35384;1.35391;1.3536299999999999;1.35378;148;0;0
2023-04-21 21:30:00;1.35379;1.35403;1.35378;1.35393;148;0;0
2023-04-21 21:35:00;1.35393;1.35406;1.35393;1.35401;100;0;0
2023-04-21 21:40:00;1.35402;1.3542;1.35391;1.3541699999999999;93;0;0
2023-04-21 21:45:00;1.3541699999999999;1.35431;1.35412;1.35413;112;0;0
2023-04-21 21:50:00;1.3541400000000001;1.35459;1.3541400000000001;1.35459;114;2;0
2023-04-21 21:55:00;1.3546;1.3548499999999999;1.3546;1.35481;279;0;0
2023-04-21 22:00:00;1.35479;1.35497;1.35465;1.35488;163;0;0
2023-04-21 22:05:00;1.35488;1.35493;1.35469;1.35471;141;0;0
2023-04-21 22:10:00;1.3547;1.35491;1.35462;1.35473;123;0;0
2023-04-21 22:15:00;1.35474;1.35489;1.35469;1.35484;89;0;0
2023-04-21 22:20:00;1.35483;1.35491;1.3544100000000001;1.3545;133;0;0
2023-04-21 22:25:00;1.3545099999999999;1.35456;1.35442;1.35442;99;0;0
2023-04-21 22:30:00;1.35442;1.35447;1.35437;1.35443;67;0;0
2023-04-21 22:35:00;1.35443;1.35456;1.35425;1.35454;91;0;0
2023-04-21 22:40:00;1.35454;1.3547;1.35446;1.35455;168;0;0
2023-04-21 22:45:00;1.35455;1.35456;1.3541400000000001;1.3542;219;1;0
2023-04-21 22:50:00;1.35419;1.35419;1.35403;1.35409;132;0;0
2023-04-21 22:55:00;1.35409;1.35409;1.35373;1.3538000000000001;265;0;0
2023-04-21 23:00:00;1.3538000000000001;1.35395;1.35352;1.35395;95;2;0
2023-04-21 23:05:00;1.35396;1.35399;1.35395;1.35397;28;2;0
2023-04-21 23:10:00;1.35397;1.354;1.3538999999999999;1.35397;32;2;0
2023-04-21 23:15:00;1.35397;1.354;1.35388;1.35396;31;4;0
2023-04-21 23:20:00;1.35395;1.35395;1.35371;1.35378;38;2;0
2023-04-21 23:25:00;1.35379;1.35382;1.35366;1.35368;31;3;0
2023-04-21 23:30:00;1.35368;1.35388;1.35368;1.35388;27;1;0
2023-04-21 23:35:00;1.35388;1.3541400000000001;1.35388;1.3541400000000001;26;0;0
2023-04-21 23:40:00;1.35413;1.35413;1.3537;1.35384;72;2;0
2023-04-21 23:45:00;1.35385;1.35391;1.35376;1.3538999999999999;54;7;0
2023-04-21 23:50:00;1.35391;1.35398;1.35375;1.35397;88;16;0
2023-04-21 23:55:00;1.35396;1.35396;1.35396;1.35396;1;21;0
2023-04-24 00:05:00;1.35271;1.3528;1.35271;1.3528;5;136;0
2023-04-24 00:10:00;1.35279;1.35293;1.35279;1.35293;6;123;0
2023-04-24 00:15:00;1.35291;1.35293;1.35286;1.35291;18;133;0
2023-04-24 00:20:00;1.35293;1.35305;1.35291;1.35305;19;128;0
2023-04-24 00:25:00;1.35305;1.3531;1.35305;1.35306;14;160;0
2023-04-24 00:30:00;1.35305;1.3533;1.35297;1.3533;57;110;0
2023-04-24 00:35:00;1.3533;1.3534;1.3533;1.3534;12;94;0
2023-04-24 00:40:00;1.35341;1.35347;1.35341;1.35347;7;95;0
2023-04-24 00:45:00;1.35347;1.35373;1.35328;1.35373;61;80;0
2023-04-24 00:50:00;1.35374;1.35418;1.35374;1.354;54;47;0
2023-04-24 00:55:00;1.354;1.35412;1.35399;1.35406;22;57;0
2023-04-24 01:00:00;1.35406;1.3542;1.35391;1.3542;72;26;0
2023-04-24 01:05:00;1.3542100000000001;1.35436;1.3542100000000001;1.35436;17;19;0
2023-04-24 01:10:00;1.35436;1.35438;1.35427;1.3543;18;16;0
2023-04-24 01:15:00;1.3543;1.35433;1.3541400000000001;1.35433;44;15;0
2023-04-24 01:20:00;1.35434;1.35437;1.35418;1.35418;21;15;0
2023-04-24 01:25:00;1.35418;1.35419;1.354;1.35411;32;12;0
2023-04-24 01:30:00;1.35412;1.3542100000000001;1.35398;1.35402;83;12;0
2023-04-24 01:35:00;1.35402;1.35402;1.35378;1.35396;43;10;0
2023-04-24 01:40:00;1.35396;1.354;1.35393;1.35394;34;7;0
2023-04-24 01:45:00;1.35394;1.35396;1.35386;1.35386;24;11;0
2023-04-24 01:50:00;1.35386;1.3538999999999999;1.35367;1.35368;50;8;0
2023-04-24 01:55:00;1.35368;1.35368;1.35339;1.3534;92;5;0
2023-04-24 02:00:00;1.3534;1.3537;1.3534;1.3537;68;4;0
2023-04-24 02:05:00;1.3537;1.3537;1.35355;1.35362;38;3;0
2023-04-24 02:10:00;1.35365;1.35369;1.35351;1.35355;114;6;0
2023-04-24 02:15:00;1.35355;1.35357;1.35348;1.35355;70;7;0
2023-04-24 02:20:00;1.3535599999999999;1.35362;1.3535300000000001;1.3535599999999999;33;5;0
2023-04-24 02:25:00;1.35357;1.35374;1.35357;1.35374;28;4;0
2023-04-24 02:30:00;1.35374;1.35375;1.35364;1.35371;48;1;0
2023-04-24 02:35:00;1.35372;1.35395;1.3537;1.35378;59;3;0
2023-04-24 02:40:00;1.35379;1.35379;1.35365;1.35368;50;5;0
2023-04-24 02:45:00;1.35368;1.3537;1.35365;1.35367;48;5;0
2023-04-24 02:50:00;1.35367;1.35376;1.3536299999999999;1.35374;50;2;0
2023-04-24 02:55:00;1.35375;1.35404;1.35375;1.35404;169;0;0
2023-04-24 03:00:00;1.35404;1.35465;1.35404;1.35457;254;0;0
2023-04-24 03:05:00;1.35456;1.35462;1.35439;1.35458;195;3;0
2023-04-24 03:10:00;1.35458;1.3547;1.3544100000000001;1.3544100000000001;134;1;0
2023-04-24 03:15:00;1.3544100000000001;1.3544800000000001;1.35437;1.35446;148;3;0
2023-04-24 03:20:00;1.35446;1.35452;1.35431;1.35443;134;0;0
2023-04-24 03:25:00;1.3544399999999999;1.35447;1.35422;1.35426;78;2;0
2023-04-24 03:30:00;1.35425;1.35438;1.35401;1.3541;172;0;0
2023-04-24 03:35:00;1.35411;1.3543;1.35411;1.35427;146;1;0
2023-04-24 03:40:00;1.35427;1.35445;1.35426;1.35437;108;0;0
2023-04-24 03:45:00;1.35438;1.35447;1.35429;1.35443;93;0;0
2023-04-24 03:50:00;1.35443;1.35446;1.35416;1.35443;223;0;0
2023-04-24 03:55:00;1.35443;1.35443;1.35402;1.35405;260;0;0
2023-04-24 04:00:00;1.35406;1.3542;1.3538700000000001;1.35397;325;0;0
2023-04-24 04:05:00;1.35396;1.3542100000000001;1.35395;1.35408;236;0;0
2023-04-24 04:10:00;1.35407;1.35416;1.35396;1.35405;163;1;0
2023-04-24 04:15:00;1.35405;1.35411;1.35393;1.35399;181;0;0
2023-04-24 04:20:00;1.35398;1.35407;1.3538700000000001;1.35391;136;0;0
2023-04-24 04:25:00;1.35392;1.35393;1.35375;1.35384;192;0;0
2023-04-24 04:30:00;1.35384;1.35402;1.35382;1.35389;213;0;0
2023-04-24 04:35:00;1.3538999999999999;1.35395;1.35377;1.35391;255;1;0
2023-04-24 04:40:00;1.3538999999999999;1.35452;1.3538999999999999;1.35434;271;0;0
2023-04-24 04:45:00;1.35434;1.35459;1.3543;1.35443;285;0;0
2023-04-24 04:50:00;1.3544399999999999;1.35487;1.3544100000000001;1.35486;212;1;0
2023-04-24 04:55:00;1.35486;1.3550499999999999;1.3547500000000001;1.35501;222;0;0
2023-04-24 05:00:00;1.35501;1.3550499999999999;1.35466;1.35471;202;0;0
2023-04-24 05:05:00;1.35472;1.35498;1.3546;1.35486;161;0;0
2023-04-24 05:10:00;1.35486;1.3549;1.35468;1.35481;136;0;0
2023-04-24 05:15:00;1.3548;1.35497;1.35453;1.35453;258;0;0
2023-04-24 05:20:00;1.35453;1.35488;1.35452;1.35483;190;0;0
2023-04-24 05:25:00;1.35484;1.35496;1.35467;1.35471;199;0;0
2023-04-24 05:30:00;1.3547;1.35492;1.35467;1.35488;233;0;0
2023-04-24 05:35:00;1.35489;1.35523;1.35488;1.35498;195;0;0
2023-04-24 05:40:00;1.35499;1.35507;1.35487;1.35496;187;0;0
2023-04-24 05:45:00;1.35497;1.3551;1.35484;1.35507;150;0;0
2023-04-24 05:50:00;1.35507;1.35537;1.35507;1.35535;159;0;0
2023-04-24 05:55:00;1.3553600000000001;1.3553600000000001;1.3551;1.35529;156;0;0
2023-04-24 06:00:00;1.35531;1.35531;1.3551;1.35521;163;0;0
2023-04-24 06:05:00;1.3552;1.35525;1.35508;1.35516;131;1;0
2023-04-24 06:10:00;1.35517;1.35526;1.3550499999999999;1.3552;150;0;0
2023-04-24 06:15:00;1.3552;1.35545;1.35503;1.35544;159;1;0
2023-04-24 06:20:00;1.3554300000000001;1.35545;1.35521;1.35522;136;1;0
2023-04-24 06:25:00;1.35522;1.35531;1.35517;1.35521;105;0;0
2023-04-24 06:30:00;1.35522;1.35541;1.35521;1.35535;130;1;0
2023-04-24 06:35:00;1.35534;1.35553;1.35523;1.3554;148;0;0
2023-04-24 06:40:00;1.35541;1.3554599999999999;1.3553;1.3553899999999999;127;1;0
2023-04-24 06:45:00;1.35537;1.3555;1.35532;1.35535;170;0;0
2023-04-24 06:50:00;1.35534;1.35537;1.35525;1.35526;85;0;0
