time;open;high;low;close;tick_volume;spread;real_volume
2023-04-25 12:40:00;0.0782;0.0783;0.0781;0.0782;22;8;0
2023-04-25 12:50:00;0.0782;0.0783;0.0781;0.0782;32;8;0
2023-04-25 13:00:00;0.0782;0.0784;0.0782;0.0784;38;8;0
2023-04-25 13:10:00;0.0784;0.0785;0.0783;0.0784;24;8;0
2023-04-25 13:20:00;0.0784;0.0785;0.0784;0.0784;38;8;0
2023-04-25 13:30:00;0.0784;0.0786;0.0782;0.0783;33;8;0
2023-04-25 13:40:00;0.0783;0.0783;0.0781;0.0782;37;8;0
2023-04-25 13:50:00;0.0782;0.0784;0.0782;0.0783;21;8;0
2023-04-25 14:00:00;0.0783;0.0785;0.0782;0.0782;43;8;0
2023-04-25 14:10:00;0.0782;0.0782;0.0779;0.0779;27;8;0
2023-04-25 14:20:00;0.0779;0.0781;0.0779;0.0779;20;8;0
2023-04-25 14:30:00;0.0779;0.078;0.0773;0.0776;55;7;0
2023-04-25 14:40:00;0.0776;0.0778;0.0774;0.0777;43;7;0
2023-04-25 14:50:00;0.0777;0.0778;0.0776;0.0778;29;8;0
2023-04-25 15:00:00;0.0778;0.0779;0.0776;0.0779;51;8;0
2023-04-25 15:10:00;0.0779;0.0781;0.0778;0.078;37;8;0
2023-04-25 15:20:00;0.078;0.078;0.0778;0.0778;42;8;0
2023-04-25 15:30:00;0.0778;0.0778;0.0775;0.0776;32;7;0
2023-04-25 15:40:00;0.0776;0.0778;0.0775;0.0777;39;7;0
2023-04-25 15:50:00;0.0777;0.0777;0.0774;0.0777;44;7;0
2023-04-25 16:00:00;0.0777;0.0777;0.0774;0.0775;36;7;0
2023-04-25 16:10:00;0.0775;0.0777;0.0775;0.0777;34;7;0
2023-04-25 16:20:00;0.0777;0.0779;0.0777;0.0778;31;8;0
2023-04-25 16:30:00;0.0778;0.0779;0.0776;0.0778;32;8;0
2023-04-25 16:40:00;0.0778;0.0779;0.0776;0.0777;31;8;0
2023-04-25 16:50:00;0.0777;0.0779;0.0777;0.0779;50;8;0
2023-04-25 17:00:00;0.0779;0.0779;0.0777;0.0777;34;8;0
2023-04-25 17:10:00;0.0777;0.0778;0.0774;0.0774;25;7;0
2023-04-25 17:20:00;0.0774;0.0775;0.0772;0.0775;33;7;0
2023-04-25 17:30:00;0.0775;0.0777;0.0774;0.0777;22;7;0
2023-04-25 17:40:00;0.0777;0.0782;0.0777;0.0779;70;8;0
2023-04-25 17:50:00;0.0779;0.0782;0.0779;0.0782;45;8;0
2023-04-25 18:00:00;0.0782;0.0783;0.0781;0.0781;35;8;0
2023-04-25 18:10:00;0.0781;0.0785;0.0781;0.0784;35;8;0
2023-04-25 18:20:00;0.0784;0.0784;0.0782;0.0783;23;8;0
2023-04-25 18:30:00;0.0783;0.0783;0.0782;0.0782;25;8;0
2023-04-25 18:40:00;0.0782;0.0783;0.0781;0.0782;18;8;0
2023-04-25 18:50:00;0.0782;0.0782;0.078;0.078;28;8;0
2023-04-25 19:00:00;0.078;0.0781;0.0778;0.0778;32;8;0
2023-04-25 19:10:00;0.0778;0.0779;0.0777;0.0778;36;8;0
2023-04-25 19:20:00;0.0778;0.0779;0.0778;0.0778;22;8;0
2023-04-25 19:30:00;0.0778;0.078;0.0778;0.078;14;8;0
2023-04-25 19:40:00;0.078;0.0781;0.0779;0.0781;17;8;0
2023-04-25 19:50:00;0.0781;0.0784;0.0781;0.0782;19;8;0
2023-04-25 20:00:00;0.0782;0.0791;0.0782;0.0789;67;8;0
2023-04-25 20:10:00;0.0789;0.0791;0.0788;0.0791;60;8;0
2023-04-25 20:20:00;0.0791;0.0791;0.079;0.079;43;8;0
2023-04-25 20:30:00;0.079;0.0792;0.0789;0.0791;39;8;0
2023-04-25 20:40:00;0.0791;0.0791;0.079;0.079;39;8;0
2023-04-25 20:50:00;0.079;0.0791;0.079;0.079;34;8;0
2023-04-25 21:00:00;0.079;0.0794;0.079;0.0792;38;8;0
2023-04-25 21:10:00;0.0792;0.0794;0.0791;0.0793;31;8;0
2023-04-25 21:20:00;0.0793;0.0794;0.0793;0.0794;43;8;0
2023-04-25 21:30:00;0.0794;0.0794;0.0792;0.0793;25;8;0
2023-04-25 21:40:00;0.0793;0.0794;0.0792;0.0793;27;8;0
2023-04-25 21:50:00;0.0793;0.0793;0.0791;0.0793;29;8;0
2023-04-25 22:00:00;0.0793;0.0795;0.0793;0.0793;58;8;0
2023-04-25 22:10:00;0.0793;0.0794;0.0793;0.0794;23;8;0
2023-04-25 22:20:00;0.0794;0.0795;0.0793;0.0795;19;8;0
2023-04-25 22:30:00;0.0795;0.0795;0.0794;0.0795;22;8;0
2023-04-25 22:40:00;0.0795;0.0795;0.0792;0.0792;41;8;0
2023-04-25 22:50:00;0.0792;0.0794;0.0792;0.0793;31;8;0
2023-04-25 23:00:00;0.0793;0.0794;0.0793;0.0793;44;8;0
2023-04-25 23:10:00;0.0793;0.0794;0.0792;0.0794;25;8;0
2023-04-25 23:20:00;0.0794;0.0795;0.0794;0.0795;17;8;0
2023-04-25 23:30:00;0.0795;0.0795;0.0795;0.0795;10;8;0
2023-04-25 23:40:00;0.0795;0.0795;0.0793;0.0795;30;8;0
2023-04-25 23:50:00;0.0795;0.0795;0.0794;0.0794;13;8;0
2023-04-26 00:00:00;0.0794;0.0794;0.0792;0.0792;18;8;0
2023-04-26 00:10:00;0.0792;0.0797;0.0792;0.0797;51;8;0
2023-04-26 00:20:00;0.0797;0.0799;0.0796;0.0798;35;8;0
2023-04-26 00:30:00;0.0798;0.0798;0.0795;0.0796;22;8;0
2023-04-26 00:40:00;0.0796;0.0796;0.0795;0.0796;24;8;0
2023-04-26 00:50:00;0.0796;0.0796;0.0796;0.0796;10;8;0
2023-04-26 01:00:00;0.0796;0.0799;0.0796;0.0799;23;8;0
2023-04-26 01:10:00;0.0799;0.0799;0.0796;0.0797;34;8;0
2023-04-26 01:20:00;0.0797;0.0798;0.0795;0.0798;35;8;0
2023-04-26 01:30:00;0.0798;0.0799;0.0797;0.0798;40;8;0
2023-04-26 01:40:00;0.0798;0.08;0.0798;0.0798;32;8;0
2023-04-26 01:50:00;0.0798;0.0798;0.0797;0.0798;26;8;0
2023-04-26 02:00:00;0.0798;0.0798;0.0797;0.0798;36;8;0
2023-04-26 02:10:00;0.0798;0.0798;0.0797;0.0797;21;8;0
2023-04-26 02:20:00;0.0797;0.0797;0.0796;0.0797;14;8;0
2023-04-26 02:30:00;0.0797;0.0798;0.0797;0.0797;12;8;0
2023-04-26 02:40:00;0.0797;0.0797;0.0797;0.0797;10;8;0
2023-04-26 02:50:00;0.0797;0.0797;0.0796;0.0796;37;8;0
2023-04-26 03:00:00;0.0796;0.0798;0.0796;0.0798;26;8;0
2023-04-26 03:10:00;0.0798;0.0798;0.0794;0.0794;30;8;0
2023-04-26 03:20:00;0.0794;0.0795;0.0794;0.0795;11;8;0
2023-04-26 03:30:00;0.0795;0.0795;0.0794;0.0794;37;8;0
2023-04-26 03:40:00;0.0794;0.0795;0.0794;0.0795;23;8;0
2023-04-26 03:50:00;0.0795;0.0795;0.0794;0.0795;22;8;0
2023-04-26 04:00:00;0.0795;0.0797;0.0795;0.0796;17;8;0
2023-04-26 04:10:00;0.0796;0.0797;0.0796;0.0797;15;8;0
2023-04-26 04:20:00;0.0797;0.0798;0.0797;0.0797;22;8;0
2023-04-26 04:30:00;0.0797;0.0798;0.0797;0.0797;28;8;0
2023-04-26 04:40:00;0.0797;0.0799;0.0797;0.0798;27;8;0
2023-04-26 04:50:00;0.0798;0.0798;0.0797;0.0797;11;8;0
2023-04-26 05:00:00;0.0797;0.0798;0.0796;0.0798;25;8;0
2023-04-26 05:10:00;0.0798;0.0799;0.0798;0.0799;29;8;0
2023-04-26 05:20:00;0.0799;0.0799;0.0798;0.0799;20;8;0
2023-04-26 05:30:00;0.0799;0.0799;0.0798;0.0798;15;8;0
2023-04-26 05:40:00;0.0798;0.0799;0.0798;0.0798;50;8;0
2023-04-26 05:50:00;0.0798;0.0799;0.0798;0.0799;13;8;0
2023-04-26 06:00:00;0.0799;0.0799;0.0798;0.0799;12;8;0
2023-04-26 06:10:00;0.0799;0.0801;0.0797;0.0797;42;8;0
2023-04-26 06:20:00;0.0797;0.0797;0.0796;0.0796;17;8;0
2023-04-26 06:30:00;0.0796;0.0797;0.0796;0.0797;23;8;0
2023-04-26 06:40:00;0.0797;0.0797;0.0796;0.0797;18;8;0
2023-04-26 06:50:00;0.0797;0.0797;0.0796;0.0796;11;8;0
2023-04-26 07:00:00;0.0796;0.0797;0.0796;0.0796;24;8;0
2023-04-26 07:10:00;0.0796;0.0797;0.0796;0.0796;28;8;0
2023-04-26 07:20:00;0.0796;0.0796;0.0795;0.0796;18;8;0
2023-04-26 07:30:00;0.0796;0.0796;0.0795;0.0795;25;8;0
2023-04-26 07:40:00;0.0795;0.0796;0.0795;0.0795;16;8;0
2023-04-26 07:50:00;0.0795;0.0797;0.0795;0.0796;17;8;0
2023-04-26 08:00:00;0.0796;0.0797;0.0796;0.0796;36;8;0
2023-04-26 08:10:00;0.0796;0.0799;0.0796;0.0799;19;8;0
2023-04-26 08:20:00;0.0799;0.0802;0.0799;0.0801;42;8;0
2023-04-26 08:30:00;0.0801;0.0802;0.0799;0.08;29;8;0
2023-04-26 08:40:00;0.08;0.0802;0.0799;0.0802;46;8;0
2023-04-26 08:50:00;0.0802;0.0802;0.0801;0.0802;34;8;0
2023-04-26 09:00:00;0.0802;0.0803;0.0801;0.0801;17;8;0
2023-04-26 09:10:00;0.0801;0.0801;0.08;0.08;21;8;0
2023-04-26 09:20:00;0.08;0.0802;0.08;0.0802;24;8;0
2023-04-26 09:30:00;0.0802;0.0804;0.0802;0.0804;26;8;0
2023-04-26 09:40:00;0.0804;0.0805;0.0804;0.0805;27;8;0
2023-04-26 09:50:00;0.0805;0.0809;0.0804;0.0807;46;8;0
2023-04-26 10:00:00;0.0807;0.0807;0.0805;0.0806;25;8;0
2023-04-26 10:10:00;0.0806;0.0813;0.0806;0.081;50;8;0
2023-04-26 10:20:00;0.081;0.0812;0.0809;0.0812;64;8;0
2023-04-26 10:30:00;0.0812;0.0813;0.081;0.0813;53;8;0
2023-04-26 10:40:00;0.0813;0.0816;0.0812;0.0814;59;8;0
2023-04-26 10:50:00;0.0814;0.0815;0.0813;0.0814;52;8;0
2023-04-26 11:00:00;0.0814;0.0817;0.0814;0.0814;40;8;0
2023-04-26 11:10:00;0.0814;0.0814;0.0811;0.0811;65;8;0
2023-04-26 11:20:00;0.0811;0.0813;0.0811;0.0812;25;8;0
2023-04-26 11:30:00;0.0812;0.0814;0.0812;0.0813;17;8;0
2023-04-26 11:40:00;0.0813;0.0814;0.0813;0.0813;22;8;0
2023-04-26 11:50:00;0.0813;0.0813;0.0812;0.0812;21;8;0
2023-04-26 12:00:00;0.0812;0.0814;0.0812;0.0813;39;8;0
2023-04-26 12:10:00;0.0813;0.0816;0.0813;0.0815;46;8;0
2023-04-26 12:20:00;0.0815;0.0821;0.0815;0.0821;71;8;0
2023-04-26 12:30:00;0.0821;0.0825;0.0819;0.0823;83;8;0
2023-04-26 12:40:00;0.0823;0.0832;0.0823;0.0827;87;8;0
2023-04-26 12:50:00;0.0827;0.0829;0.0827;0.0828;25;8;0
2023-04-26 13:00:00;0.0828;0.0831;0.0828;0.0828;56;8;0
2023-04-26 13:10:00;0.0828;0.0829;0.0824;0.0824;44;8;0
2023-04-26 13:20:00;0.0824;0.0828;0.0824;0.0826;48;8;0
2023-04-26 13:30:00;0.0826;0.0827;0.0822;0.0822;64;8;0
2023-04-26 13:40:00;0.0822;0.0824;0.082;0.0823;45;8;0
2023-04-26 13:50:00;0.0823;0.0825;0.0823;0.0825;50;8;0
2023-04-26 14:00:00;0.0825;0.0825;0.0823;0.0823;48;8;0
2023-04-26 14:10:00;0.0823;0.0823;0.0818;0.0818;37;8;0
2023-04-26 14:20:00;0.0818;0.0819;0.0815;0.0818;50;8;0
2023-04-26 14:30:00;0.0818;0.0819;0.0815;0.0816;30;8;0
2023-04-26 14:40:00;0.0816;0.0819;0.0816;0.0819;29;8;0
2023-04-26 14:50:00;0.0819;0.082;0.0818;0.082;45;8;0
2023-04-26 15:00:00;0.082;0.0823;0.082;0.0822;44;8;0
2023-04-26 15:10:00;0.0822;0.0823;0.0822;0.0822;39;8;0
2023-04-26 15:20:00;0.0822;0.0823;0.082;0.082;18;8;0
2023-04-26 15:30:00;0.082;0.0822;0.082;0.0821;28;8;0
2023-04-26 15:40:00;0.0821;0.0823;0.0821;0.0822;23;8;0
2023-04-26 15:50:00;0.0822;0.0823;0.0822;0.0822;12;8;0
2023-04-26 16:00:00;0.0822;0.0824;0.0822;0.0824;26;8;0
2023-04-26 16:10:00;0.0824;0.0824;0.082;0.082;30;8;0
2023-04-26 16:20:00;0.082;0.0823;0.0819;0.0821;33;8;0
2023-04-26 16:30:00;0.0821;0.0821;0.0818;0.0818;23;8;0
2023-04-26 16:40:00;0.0818;0.082;0.0818;0.082;26;8;0
2023-04-26 16:50:00;0.082;0.0822;0.0819;0.0822;32;8;0
2023-04-26 17:00:00;0.0822;0.0822;0.0821;0.0821;23;8;0
2023-04-26 17:10:00;0.0821;0.0822;0.0821;0.0822;21;8;0
2023-04-26 17:20:00;0.0822;0.0822;0.082;0.0821;25;8;0
2023-04-26 17:30:00;0.0821;0.0821;0.082;0.082;15;8;0
2023-04-26 17:40:00;0.082;0.0822;0.0818;0.0818;32;8;0
2023-04-26 17:50:00;0.0818;0.0819;0.0817;0.0818;36;8;0
2023-04-26 18:00:00;0.0818;0.0819;0.0816;0.0819;27;8;0
2023-04-26 18:10:00;0.0819;0.0819;0.0818;0.0818;45;8;0
2023-04-26 18:20:00;0.0818;0.0819;0.0817;0.0819;17;8;0
2023-04-26 18:30:00;0.0819;0.0819;0.0817;0.0817;40;8;0
2023-04-26 18:40:00;0.0817;0.0817;0.0816;0.0817;16;8;0
2023-04-26 18:50:00;0.0817;0.0818;0.0816;0.0817;34;8;0
2023-04-26 19:00:00;0.0817;0.0819;0.0815;0.0815;30;8;0
2023-04-26 19:10:00;0.0815;0.0819;0.081;0.0811;68;8;0
2023-04-26 19:20:00;0.0811;0.0812;0.0802;0.0803;96;8;0
2023-04-26 19:30:00;0.0803;0.0807;0.078;0.0783;187;8;0
2023-04-26 19:40:00;0.0783;0.0786;0.0759;0.0769;234;7;0
2023-04-26 19:50:00;0.0769;0.0776;0.0767;0.0769;159;7;0
2023-04-26 20:00:00;0.0769;0.0769;0.0745;0.0756;275;7;0
2023-04-26 20:10:00;0.0756;0.0766;0.0755;0.0764;174;7;0
2023-04-26 20:20:00;0.0764;0.0764;0.0756;0.0757;114;7;0
2023-04-26 20:30:00;0.0757;0.0764;0.0756;0.0762;97;7;0
2023-04-26 20:40:00;0.0762;0.0772;0.0761;0.0769;94;7;0
2023-04-26 20:50:00;0.0769;0.0778;0.0769;0.0778;99;7;0
2023-04-26 21:00:00;0.0778;0.0778;0.0771;0.0774;78;7;0
2023-04-26 21:10:00;0.0774;0.0775;0.0771;0.0772;60;7;0
2023-04-26 21:20:00;0.0772;0.0777;0.0772;0.0777;47;7;0
2023-04-26 21:30:00;0.0777;0.0777;0.0774;0.0776;43;7;0
2023-04-26 21:40:00;0.0776;0.0778;0.0775;0.0777;65;7;0
2023-04-26 21:50:00;0.0777;0.0784;0.0777;0.0784;35;8;0
2023-04-26 22:00:00;0.0784;0.0785;0.078;0.0783;45;8;0
2023-04-26 22:10:00;0.0783;0.0784;0.0781;0.0783;38;8;0
2023-04-26 22:20:00;0.0783;0.0784;0.0779;0.078;49;8;0
2023-04-26 22:30:00;0.078;0.078;0.0776;0.0777;43;8;0
2023-04-26 22:40:00;0.0777;0.0779;0.0776;0.0778;41;8;0
2023-04-26 22:50:00;0.0778;0.0779;0.0778;0.0779;25;8;0
2023-04-26 23:00:00;0.0779;0.0781;0.0778;0.0781;38;8;0
2023-04-26 23:10:00;0.0781;0.0783;0.078;0.078;25;8;0
2023-04-26 23:20:00;0.078;0.0782;0.078;0.0781;53;8;0
2023-04-26 23:30:00;0.0781;0.0783;0.0779;0.078;30;8;0
2023-04-26 23:40:00;0.078;0.0782;0.078;0.0782;34;8;0
2023-04-26 23:50:00;0.0782;0.0783;0.0782;0.0782;20;8;0
2023-04-27 00:00:00;0.0782;0.0782;0.078;0.0782;42;8;0
2023-04-27 00:10:00;0.0782;0.0791;0.0782;0.0791;51;8;0
2023-04-27 00:20:00;0.0791;0.08;0.079;0.08;97;8;0
2023-04-27 00:30:00;0.08;0.08;0.0791;0.0792;78;8;0
2023-04-27 00:40:00;0.0792;0.0798;0.0792;0.0798;72;8;0
2023-04-27 00:50:00;0.0798;0.08;0.0798;0.0798;58;8;0
2023-04-27 01:00:00;0.0798;0.08;0.0796;0.0796;49;8;0
2023-04-27 01:10:00;0.0796;0.0798;0.0796;0.0796;40;8;0
2023-04-27 01:20:00;0.0796;0.0797;0.0787;0.0792;74;8;0
2023-04-27 01:30:00;0.0792;0.0795;0.0792;0.0794;56;8;0
2023-04-27 01:40:00;0.0794;0.0794;0.0792;0.0794;40;8;0
2023-04-27 01:50:00;0.0794;0.0795;0.0792;0.0792;42;8;0
2023-04-27 02:00:00;0.0792;0.0795;0.0792;0.0795;27;8;0
2023-04-27 02:10:00;0.0795;0.0798;0.0793;0.0795;50;8;0
2023-04-27 02:20:00;0.0795;0.0796;0.0793;0.0794;29;8;0
2023-04-27 02:30:00;0.0794;0.0796;0.0793;0.0796;20;8;0
2023-04-27 02:40:00;0.0796;0.0797;0.0796;0.0796;18;8;0
2023-04-27 02:50:00;0.0796;0.0797;0.0794;0.0795;35;8;0
2023-04-27 03:00:00;0.0795;0.0796;0.0792;0.0792;31;8;0
2023-04-27 03:10:00;0.0792;0.0795;0.0792;0.0795;25;8;0
2023-04-27 03:20:00;0.0795;0.0795;0.0794;0.0795;20;8;0
2023-04-27 03:30:00;0.0795;0.0795;0.0794;0.0795;16;8;0
2023-04-27 03:40:00;0.0795;0.0796;0.0794;0.0796;21;8;0
2023-04-27 03:50:00;0.0796;0.0796;0.0793;0.0795;25;8;0
2023-04-27 04:00:00;0.0795;0.0796;0.0794;0.0796;15;8;0
2023-04-27 04:10:00;0.0796;0.0798;0.0796;0.0798;26;8;0
2023-04-27 04:20:00;0.0798;0.0798;0.0797;0.0798;28;8;0
2023-04-27 04:30:00;0.0798;0.0798;0.0797;0.0797;17;8;0
2023-04-27 04:40:00;0.0797;0.0798;0.0797;0.0797;26;8;0
2023-04-27 04:50:00;0.0797;0.0799;0.0797;0.0799;20;8;0
2023-04-27 05:00:00;0.0799;0.0799;0.0798;0.0798;17;8;0
2023-04-27 05:10:00;0.0798;0.0798;0.0796;0.0797;21;8;0
2023-04-27 05:20:00;0.0797;0.0799;0.0797;0.0799;22;8;0
2023-04-27 05:30:00;0.0799;0.08;0.0799;0.0799;36;8;0
2023-04-27 05:40:00;0.0799;0.0799;0.0797;0.0797;28;8;0
2023-04-27 05:50:00;0.0797;0.0798;0.0796;0.0796;23;8;0
2023-04-27 06:00:00;0.0796;0.0797;0.0793;0.0793;47;8;0
2023-04-27 06:10:00;0.0793;0.0794;0.0792;0.0792;15;8;0
2023-04-27 06:20:00;0.0792;0.0794;0.0792;0.0793;25;8;0
2023-04-27 06:30:00;0.0793;0.0796;0.0793;0.0795;22;8;0
2023-04-27 06:40:00;0.0795;0.0795;0.0793;0.0794;21;8;0
2023-04-27 06:50:00;0.0794;0.0795;0.0784;0.0791;111;8;0
2023-04-27 07:00:00;0.0791;0.0793;0.0789;0.0792;38;8;0
2023-04-27 07:10:00;0.0792;0.0793;0.0791;0.0793;29;8;0
2023-04-27 07:20:00;0.0793;0.0793;0.079;0.0792;27;8;0
2023-04-27 07:30:00;0.0792;0.0794;0.0792;0.0794;22;8;0
2023-04-27 07:40:00;0.0794;0.0794;0.0792;0.0793;23;8;0
2023-04-27 07:50:00;0.0793;0.0794;0.0792;0.0794;25;8;0
2023-04-27 08:00:00;0.0794;0.0794;0.0793;0.0793;47;8;0
2023-04-27 08:10:00;0.0793;0.0793;0.079;0.0792;43;8;0
2023-04-27 08:20:00;0.0792;0.0796;0.0792;0.0795;35;8;0
2023-04-27 08:30:00;0.0795;0.0796;0.0794;0.0795;28;8;0
2023-04-27 08:40:00;0.0795;0.0795;0.0794;0.0794;45;8;0
2023-04-27 08:50:00;0.0794;0.0795;0.0793;0.0794;22;8;0
2023-04-27 09:00:00;0.0794;0.0795;0.0793;0.0794;20;8;0
2023-04-27 09:10:00;0.0794;0.0794;0.0791;0.0792;22;8;0
2023-04-27 09:20:00;0.0792;0.0792;0.079;0.079;36;8;0
2023-04-27 09:30:00;0.079;0.0793;0.079;0.0793;25;8;0
2023-04-27 09:40:00;0.0793;0.0794;0.0792;0.0793;34;8;0
2023-04-27 09:50:00;0.0793;0.0793;0.0791;0.0791;20;8;0
2023-04-27 10:00:00;0.0791;0.0792;0.079;0.0791;22;8;0
2023-04-27 10:10:00;0.0791;0.0793;0.0791;0.0792;23;8;0
2023-04-27 10:20:00;0.0792;0.0793;0.0792;0.0792;18;8;0
2023-04-27 10:30:00;0.0792;0.0793;0.0792;0.0793;11;8;0
2023-04-27 10:40:00;0.0793;0.0793;0.0791;0.0791;30;8;0
2023-04-27 10:50:00;0.0791;0.0793;0.0791;0.0792;29;8;0
2023-04-27 11:00:00;0.0792;0.0794;0.0791;0.0794;14;8;0
2023-04-27 11:10:00;0.0794;0.0795;0.0793;0.0794;40;8;0
2023-04-27 11:20:00;0.0794;0.0795;0.0794;0.0794;22;8;0
2023-04-27 11:30:00;0.0794;0.0795;0.0792;0.0792;28;8;0
2023-04-27 11:40:00;0.0792;0.0793;0.079;0.0791;21;8;0
2023-04-27 11:50:00;0.0791;0.0792;0.0791;0.0792;31;8;0
2023-04-27 12:00:00;0.0792;0.0793;0.0792;0.0793;19;8;0
2023-04-27 12:10:00;0.0793;0.0795;0.0793;0.0795;18;8;0
2023-04-27 12:20:00;0.0795;0.0795;0.0792;0.0793;16;8;0
2023-04-27 12:30:00;0.0793;0.0794;0.0785;0.0787;113;8;0
2023-04-27 12:40:00;0.0787;0.0791;0.0787;0.0791;66;8;0
2023-04-27 12:50:00;0.0791;0.0792;0.0789;0.0791;44;8;0
2023-04-27 13:00:00;0.0791;0.0793;0.0791;0.0792;39;8;0
2023-04-27 13:10:00;0.0792;0.0792;0.079;0.0791;19;8;0
2023-04-27 13:20:00;0.0791;0.0792;0.079;0.0791;22;8;0
2023-04-27 13:30:00;0.0791;0.0792;0.079;0.0791;64;8;0
2023-04-27 13:40:00;0.0791;0.0792;0.0789;0.079;37;8;0
2023-04-27 13:50:00;0.079;0.0792;0.079;0.0791;39;8;0
2023-04-27 14:00:00;0.0791;0.0793;0.0791;0.0791;36;8;0
2023-04-27 14:10:00;0.0791;0.0793;0.0791;0.0791;26;8;0
2023-04-27 14:20:00;0.0791;0.0792;0.0791;0.0791;28;8;0
2023-04-27 14:30:00;0.0791;0.0792;0.079;0.0791;26;8;0
2023-04-27 14:40:00;0.0791;0.0791;0.079;0.0791;28;8;0
2023-04-27 14:50:00;0.0791;0.0791;0.0789;0.0789;30;8;0
2023-04-27 15:00:00;0.0789;0.0792;0.0789;0.0792;51;8;0
2023-04-27 15:10:00;0.0792;0.0793;0.0791;0.0792;36;8;0
2023-04-27 15:20:00;0.0792;0.0802;0.0792;0.0798;98;8;0
2023-04-27 15:30:00;0.0798;0.08;0.0796;0.0797;43;8;0
2023-04-27 15:40:00;0.0797;0.0798;0.0788;0.0795;78;8;0
2023-04-27 15:50:00;0.0795;0.0798;0.0795;0.0797;56;8;0
2023-04-27 16:00:00;0.0797;0.0798;0.0794;0.0794;35;8;0
2023-04-27 16:10:00;0.0794;0.0796;0.0794;0.0794;32;8;0
2023-04-27 16:20:00;0.0794;0.0795;0.0793;0.0795;37;8;0
2023-04-27 16:30:00;0.0795;0.0796;0.0794;0.0795;30;8;0
2023-04-27 16:40:00;0.0795;0.0796;0.0794;0.0795;48;8;0
2023-04-27 16:50:00;0.0795;0.0797;0.0794;0.0797;28;8;0
2023-04-27 17:00:00;0.0797;0.0797;0.0796;0.0796;39;8;0
2023-04-27 17:10:00;0.0796;0.08;0.0796;0.08;30;8;0
2023-04-27 17:20:00;0.08;0.08;0.0798;0.0798;20;8;0
2023-04-27 17:30:00;0.0798;0.08;0.0798;0.0799;43;8;0
2023-04-27 17:40:00;0.0799;0.0802;0.0799;0.0801;30;8;0
2023-04-27 17:50:00;0.0801;0.0803;0.08;0.08;39;8;0
2023-04-27 18:00:00;0.08;0.08;0.0797;0.0798;20;8;0
2023-04-27 18:10:00;0.0798;0.0802;0.0798;0.0801;39;8;0
2023-04-27 18:20:00;0.0801;0.0805;0.0801;0.0803;56;8;0
2023-04-27 18:30:00;0.0803;0.0804;0.0802;0.0803;36;8;0
2023-04-27 18:40:00;0.0803;0.0806;0.0803;0.0803;50;8;0
2023-04-27 18:50:00;0.0803;0.0803;0.0802;0.0802;29;8;0
2023-04-27 19:00:00;0.0802;0.0803;0.0799;0.0799;27;8;0
2023-04-27 19:10:00;0.0799;0.0802;0.0796;0.0801;70;8;0
2023-04-27 19:20:00;0.0801;0.0802;0.08;0.0801;32;8;0
2023-04-27 19:30:00;0.0801;0.0802;0.08;0.0801;40;8;0
