time;open;high;low;close;tick_volume;spread;real_volume
2023-03-23 14:00:00;1749.08;1752.47;1745.81;1752.29;1125;447;0
2023-03-23 14:15:00;1752.26;1753.66;1747.91;1750.13;1158;447;0
2023-03-23 14:30:00;1750.13;1753.76;1748.08;1753.03;1182;447;0
2023-03-23 14:45:00;1753.16;1806.29;1752.29;1803.99;1498;448;0
2023-03-23 15:00:00;1803.99;1836.05;1803.57;1830.53;1579;461;0
2023-03-23 15:15:00;1830.53;1857.78;1830.53;1832.97;1712;467;0
2023-03-23 15:30:00;1832.97;1848.96;1832.79;1836.89;1751;468;0
2023-03-23 15:45:00;1836.89;1844.8;1836.65;1838.04;1633;469;0
2023-03-23 16:00:00;1838.04;1842.8;1825.97;1829.2;1593;467;0
2023-03-23 16:15:00;1829.62;1835.16;1823.6;1827.42;1700;466;0
2023-03-23 16:30:00;1827.35;1830.81;1823.62;1825.46;1911;466;0
2023-03-23 16:45:00;1825.5;1831.74;1824.58;1828.84;1415;466;0
2023-03-23 17:00:00;1828.84;1833.17;1818.32;1824.51;1671;465;0
2023-03-23 17:15:00;1824.51;1827.84;1816.48;1819.57;1863;464;0
2023-03-23 17:30:00;1819.55;1830.76;1819.02;1830.17;1953;465;0
2023-03-23 17:45:00;1830.24;1831.88;1824.36;1827.29;1886;466;0
2023-03-23 18:00:00;1827.28;1830.91;1824.59;1829.19;1913;466;0
2023-03-23 18:15:00;1829.19;1830.74;1819.24;1821.24;1883;465;0
2023-03-23 18:30:00;1821.19;1823.26;1813.21;1813.99;1528;464;0
2023-03-23 18:45:00;1813.99;1818.08;1794.77;1803.14;1861;459;0
2023-03-23 19:00:00;1803.15;1810.2;1794.63;1802.95;1821;459;0
2023-03-23 19:15:00;1803.05;1805.71;1794.98;1801.92;1841;459;0
2023-03-23 19:30:00;1801.98;1810.91;1799.56;1810.8;1818;460;0
2023-03-23 19:45:00;1810.8;1824.64;1809.43;1821.99;1916;463;0
2023-03-23 20:00:00;1821.99;1822.09;1810.06;1811.78;1900;463;0
2023-03-23 20:15:00;1811.78;1813.9;1806.56;1810.96;1869;462;0
2023-03-23 20:30:00;1810.97;1817.74;1808.38;1815.74;1743;462;0
2023-03-23 20:45:00;1815.75;1817.66;1810.76;1816.8;1744;463;0
2023-03-23 21:00:00;1816.8;1817.01;1811.75;1815.12;1696;463;0
2023-03-23 21:15:00;1815.03;1815.22;1805.16;1812.17;1689;462;0
2023-03-23 21:30:00;1812.17;1814.26;1808.94;1813.29;1532;462;0
2023-03-23 21:45:00;1813.29;1816.61;1811.28;1815.01;1622;463;0
2023-03-23 22:00:00;1815.01;1816.14;1810.73;1812.04;1580;463;0
2023-03-23 22:15:00;1812.05;1816.11;1804.32;1807.79;1760;461;0
2023-03-23 22:30:00;1807.79;1811.3;1806.58;1811.13;1513;462;0
2023-03-23 22:45:00;1811.13;1811.5;1805.68;1809.23;1514;462;0
2023-03-23 23:00:00;1809.4;1815.85;1807.86;1814.92;1527;462;0
2023-03-23 23:15:00;1814.92;1821.95;1813.9;1816.87;1695;464;0
2023-03-23 23:30:00;1816.85;1820.17;1815.52;1815.58;1305;464;0
2023-03-23 23:45:00;1815.58;1816.83;1813.26;1814.2;1360;463;0
2023-03-24 00:00:00;1814.13;1817.27;1812.75;1815.83;1546;463;0
2023-03-24 00:15:00;1814.14;1819.7;1813.92;1815.13;1260;464;0
2023-03-24 00:30:00;1815.16;1818.36;1814.03;1816.98;1265;464;0
2023-03-24 00:45:00;1816.98;1817.23;1809.03;1809.73;1043;463;0
2023-03-24 01:00:00;1810.68;1811.93;1805.82;1809.62;1794;462;0
2023-03-24 01:15:00;1809.62;1814.11;1808.95;1814.11;1884;463;0
2023-03-24 01:30:00;1814.11;1817.57;1810.1;1816.29;1802;463;0
2023-03-24 01:45:00;1816.78;1818.57;1814.18;1814.44;1740;464;0
2023-03-24 02:00:00;1814.44;1819.05;1814.25;1817.34;1234;464;0
2023-03-24 02:15:00;1817.34;1818.81;1816.69;1816.91;377;464;0
2023-03-24 02:30:00;1816.91;1818.55;1813.43;1814.39;626;463;0
2023-03-24 02:45:00;1814.39;1815.56;1809.19;1809.77;915;463;0
2023-03-24 03:00:00;1809.77;1812.11;1809.53;1810.42;1161;463;0
2023-03-24 03:15:00;1810.42;1813.09;1809.28;1811.81;1428;463;0
2023-03-24 03:30:00;1811.81;1813.37;1809.62;1811.85;1209;463;0
2023-03-24 03:45:00;1811.85;1813.58;1811.7;1813.01;712;463;0
2023-03-24 04:00:00;1813.01;1816.04;1812.51;1814.15;816;463;0
2023-03-24 04:15:00;1813.74;1814.88;1811.9;1811.9;640;463;0
2023-03-24 04:30:00;1811.9;1812.45;1806.61;1807.42;1033;462;0
2023-03-24 04:45:00;1807.42;1810.73;1803.7;1804.69;1338;461;0
2023-03-24 05:00:00;1804.69;1809.62;1804.4;1808.55;1528;461;0
2023-03-24 05:15:00;1808.55;1811.16;1807.54;1810.07;1387;462;0
2023-03-24 05:30:00;1810.81;1813.6;1808.79;1810.25;1528;463;0
2023-03-24 05:45:00;1810.25;1812.66;1809.7;1811.5;1071;463;0
2023-03-24 06:00:00;1811.5;1813.38;1809.81;1812.33;962;463;0
2023-03-24 06:15:00;1812.34;1814.36;1810.19;1813.68;1121;463;0
2023-03-24 06:30:00;1813.68;1814.11;1811.56;1812.94;1400;463;0
2023-03-24 06:45:00;1812.94;1814.51;1811.63;1812.63;1457;463;0
2023-03-24 07:00:00;1813.06;1816.02;1811.64;1812.48;1195;463;0
2023-03-24 07:15:00;1812.39;1814.95;1808.67;1810.99;1211;462;0
2023-03-24 07:30:00;1810.99;1814.18;1810.91;1812.39;1412;463;0
2023-03-24 07:45:00;1812.4;1817.98;1812.3;1815.8;1104;463;0
2023-03-24 08:00:00;1815.8;1816.84;1803.61;1806.71;1243;461;0
2023-03-24 08:15:00;1806.71;1809.85;1804.53;1807.0;1687;461;0
2023-03-24 08:30:00;1807.06;1808.68;1797.91;1801.91;1843;460;0
2023-03-24 08:45:00;1801.81;1801.82;1788.07;1794.51;1825;457;0
2023-03-24 09:00:00;1794.51;1797.95;1790.91;1791.09;1670;458;0
2023-03-24 09:15:00;1791.09;1799.07;1790.81;1798.87;1640;458;0
2023-03-24 09:30:00;1798.26;1799.31;1788.03;1791.85;1507;457;0
2023-03-24 09:45:00;1791.81;1792.47;1781.83;1786.54;1774;456;0
2023-03-24 10:00:00;1786.54;1788.44;1777.57;1782.65;1749;455;0
2023-03-24 10:15:00;1782.65;1787.45;1780.47;1782.89;1378;455;0
2023-03-24 10:30:00;1783.63;1786.97;1781.6;1785.77;1635;456;0
2023-03-24 10:45:00;1785.77;1788.16;1783.92;1787.15;1393;447;0
2023-03-24 11:00:00;1787.15;1787.63;1782.8;1787.18;1692;456;0
2023-03-24 11:15:00;1787.2;1789.66;1784.34;1788.73;1595;447;0
2023-03-24 11:30:00;1788.82;1789.69;1786.42;1786.93;1247;447;0
2023-03-24 11:45:00;1786.93;1786.93;1730.49;1747.8;2112;433;0
2023-03-24 12:00:00;1747.0;1766.28;1743.82;1762.56;1945;436;0
2023-03-24 12:15:00;1762.56;1783.2;1762.17;1773.07;1789;441;0
2023-03-24 12:30:00;1773.07;1777.85;1762.66;1775.26;1993;441;0
2023-03-24 12:45:00;1775.26;1777.41;1770.39;1771.82;1835;443;0
2023-03-24 13:00:00;1771.86;1773.69;1767.07;1767.9;1770;442;0
2023-03-24 13:15:00;1767.9;1772.41;1760.93;1771.16;2010;440;0
2023-03-24 13:30:00;1771.16;1772.39;1755.68;1761.38;1895;439;0
2023-03-24 13:45:00;1761.38;1768.76;1748.25;1766.87;2098;437;0
2023-03-24 14:00:00;1766.87;1780.0;1756.06;1777.34;2147;439;0
2023-03-24 14:15:00;1777.34;1777.43;1766.67;1773.21;2202;442;0
2023-03-24 14:30:00;1773.21;1782.09;1764.08;1766.43;1996;441;0
2023-03-24 14:45:00;1766.43;1769.22;1762.17;1762.17;1932;441;0
2023-03-24 15:00:00;1762.17;1764.23;1752.0;1755.12;2027;438;0
2023-03-24 15:15:00;1754.59;1763.61;1754.34;1763.0;1886;439;0
2023-03-24 15:30:00;1763.0;1765.47;1757.57;1761.82;1881;440;0
2023-03-24 15:45:00;1761.82;1770.51;1760.64;1766.46;1730;440;0
2023-03-24 16:00:00;1766.46;1769.98;1762.07;1766.41;2020;441;0
2023-03-24 16:15:00;1766.6;1768.45;1763.34;1766.34;2025;441;0
2023-03-24 16:30:00;1766.35;1767.33;1759.85;1764.24;1871;440;0
2023-03-24 16:45:00;1764.24;1766.81;1761.83;1761.98;1711;441;0
2023-03-24 17:00:00;1761.98;1763.84;1754.75;1756.77;1846;439;0
2023-03-24 17:15:00;1756.77;1759.65;1735.82;1742.5;1658;434;0
2023-03-24 17:30:00;1742.5;1747.66;1733.18;1736.22;2113;434;0
2023-03-24 17:45:00;1736.16;1739.99;1726.15;1736.93;2158;432;0
2023-03-24 18:00:00;1736.93;1743.12;1735.97;1740.25;1927;434;0
2023-03-24 18:15:00;1740.25;1744.35;1738.89;1744.32;1611;435;0
2023-03-24 18:30:00;1744.32;1749.1;1739.14;1747.16;1702;435;0
2023-03-24 18:45:00;1747.16;1765.8;1745.4;1755.91;1972;436;0
2023-03-24 19:00:00;1755.91;1759.07;1751.78;1757.6;1977;438;0
2023-03-24 19:15:00;1757.6;1766.12;1757.41;1763.28;2053;439;0
2023-03-24 19:30:00;1763.28;1767.14;1762.21;1763.15;1872;441;0
2023-03-24 19:45:00;1763.28;1764.26;1760.1;1764.06;1989;440;0
2023-03-24 20:00:00;1764.06;1764.31;1756.39;1759.39;1868;439;0
2023-03-24 20:15:00;1759.38;1761.93;1751.77;1752.95;1938;438;0
2023-03-24 20:30:00;1752.99;1756.48;1739.97;1743.39;2106;435;0
2023-03-24 20:45:00;1743.39;1752.3;1740.61;1748.35;1974;435;0
2023-03-24 21:00:00;1748.3;1750.62;1734.53;1742.18;2068;434;0
2023-03-24 21:15:00;1742.17;1743.36;1728.67;1732.42;1955;432;0
2023-03-24 21:30:00;1732.42;1744.37;1729.48;1741.42;1626;433;0
2023-03-24 21:45:00;1741.42;1746.33;1741.19;1745.18;853;433;0
2023-03-24 22:00:00;1745.18;1748.54;1742.04;1746.76;1869;436;0
2023-03-24 22:15:00;1746.77;1748.75;1744.43;1748.64;1713;436;0
2023-03-24 22:30:00;1748.64;1748.71;1744.52;1744.76;1408;436;0
2023-03-24 22:45:00;1744.76;1747.01;1742.16;1742.59;1686;436;0
2023-03-24 23:00:00;1742.59;1746.68;1741.62;1746.15;1754;436;0
2023-03-24 23:15:00;1746.17;1753.66;1744.27;1750.62;1832;436;0
2023-03-24 23:30:00;1750.62;1751.84;1746.03;1748.87;1818;437;0
2023-03-24 23:45:00;1748.9;1750.71;1746.38;1749.71;1716;437;0
2023-03-25 00:00:00;1749.71;1751.47;1746.68;1751.4;1698;437;0
2023-03-25 00:15:00;1751.41;1753.82;1749.75;1753.79;1565;438;0
2023-03-25 00:30:00;1753.79;1758.13;1753.31;1756.71;1786;439;0
2023-03-25 00:45:00;1756.71;1757.37;1755.05;1756.19;1582;439;0
2023-03-25 01:00:00;1756.2;1756.93;1754.76;1754.84;1354;439;0
2023-03-25 01:15:00;1754.84;1755.3;1750.52;1753.74;1584;438;0
2023-03-25 01:30:00;1753.74;1754.92;1748.78;1751.61;1684;437;0
2023-03-25 01:45:00;1751.6;1753.87;1750.66;1753.52;1550;438;0
2023-03-25 02:00:00;1753.52;1756.48;1752.98;1756.37;1489;439;0
2023-03-25 02:15:00;1756.37;1762.13;1755.65;1760.77;1490;439;0
2023-03-25 02:30:00;1760.77;1761.51;1757.81;1757.88;1317;440;0
2023-03-25 02:45:00;1757.88;1759.4;1757.66;1758.65;1475;440;0
2023-03-25 03:00:00;1758.65;1759.21;1756.48;1757.84;1475;439;0
2023-03-25 03:15:00;1757.84;1759.19;1756.19;1756.85;1617;439;0
2023-03-25 03:30:00;1756.85;1758.22;1754.96;1755.76;1347;439;0
2023-03-25 03:45:00;1755.76;1757.14;1754.3;1756.01;1687;439;0
2023-03-25 04:00:00;1756.01;1757.4;1754.18;1754.73;1445;439;0
2023-03-25 04:15:00;1754.73;1758.72;1754.33;1758.29;1246;439;0
2023-03-25 04:30:00;1758.29;1758.54;1754.34;1755.77;1016;439;0
