time;open;high;low;close;tick_volume;spread;real_volume
2023-03-03 15:20:00;0.88485;0.88494;0.88431;0.88446;984;0;0
2023-03-03 15:30:00;0.88446;0.88453;0.88411;0.88449;1022;0;0
2023-03-03 15:40:00;0.88449;0.88467;0.88422;0.88443;1158;0;0
2023-03-03 15:50:00;0.88442;0.88485;0.88435;0.88458;1350;0;0
2023-03-03 16:00:00;0.88457;0.88492;0.88436;0.88483;1262;0;0
2023-03-03 16:10:00;0.88482;0.88508;0.88463;0.88464;912;0;0
2023-03-03 16:20:00;0.88464;0.88484;0.88441;0.8847;836;0;0
2023-03-03 16:30:00;0.8847;0.885;0.88438;0.88492;1250;0;0
2023-03-03 16:40:00;0.88491;0.88512;0.88474;0.88475;1434;0;0
2023-03-03 16:50:00;0.88476;0.88499;0.88457;0.88478;1315;0;0
2023-03-03 17:00:00;0.88477;0.88534;0.88474;0.88518;2580;0;0
2023-03-03 17:10:00;0.88517;0.88548;0.88496;0.88541;1435;0;0
2023-03-03 17:20:00;0.88542;0.88558;0.88495;0.88513;1419;0;0
2023-03-03 17:30:00;0.88513;0.88551;0.88472;0.88483;1266;0;0
2023-03-03 17:40:00;0.88484;0.88505;0.88453;0.88468;1292;0;0
2023-03-03 17:50:00;0.88468;0.88492;0.88448;0.88486;1115;0;0
2023-03-03 18:00:00;0.88486;0.88506;0.8847;0.885;933;0;0
2023-03-03 18:10:00;0.885;0.88534;0.88499;0.88513;863;0;0
2023-03-03 18:20:00;0.88512;0.88526;0.88502;0.88519;741;0;0
2023-03-03 18:30:00;0.88518;0.88549;0.88496;0.88545;902;0;0
2023-03-03 18:40:00;0.88546;0.88549;0.88511;0.88521;626;0;0
2023-03-03 18:50:00;0.88522;0.88543;0.885;0.88504;628;0;0
2023-03-03 19:00:00;0.88504;0.8851;0.88473;0.88473;570;0;0
2023-03-03 19:10:00;0.88474;0.88517;0.88469;0.88493;664;0;0
2023-03-03 19:20:00;0.88493;0.88557;0.8849;0.88525;807;0;0
2023-03-03 19:30:00;0.88526;0.88531;0.88509;0.8851;675;0;0
2023-03-03 19:40:00;0.88509;0.8851;0.88465;0.88475;720;0;0
2023-03-03 19:50:00;0.88475;0.88505;0.8846;0.88465;605;0;0
2023-03-03 20:00:00;0.88464;0.88473;0.88426;0.88428;519;0;0
2023-03-03 20:10:00;0.88428;0.88444;0.88405;0.88424;583;0;0
2023-03-03 20:20:00;0.88423;0.88431;0.88406;0.88411;559;0;0
2023-03-03 20:30:00;0.8841;0.88416;0.88388;0.8839;453;0;0
2023-03-03 20:40:00;0.88389;0.88403;0.88384;0.88395;357;0;0
2023-03-03 20:50:00;0.88395;0.88399;0.88385;0.8839;267;0;0
2023-03-03 21:00:00;0.88389;0.88391;0.88351;0.88352;384;0;0
2023-03-03 21:10:00;0.88352;0.88367;0.88333;0.88358;617;0;0
2023-03-03 21:20:00;0.88357;0.88359;0.88344;0.88355;390;0;0
2023-03-03 21:30:00;0.88355;0.88356;0.88325;0.88325;474;0;0
2023-03-03 21:40:00;0.88326;0.8833;0.88294;0.883;387;0;0
2023-03-03 21:50:00;0.883;0.88301;0.88263;0.88291;685;0;0
2023-03-03 22:00:00;0.8829;0.88303;0.88281;0.88297;424;0;0
2023-03-03 22:10:00;0.88298;0.88303;0.8829;0.88301;443;0;0
2023-03-03 22:20:00;0.88301;0.88323;0.88294;0.88319;481;0;0
2023-03-03 22:30:00;0.88318;0.88325;0.88301;0.88303;525;0;0
2023-03-03 22:40:00;0.88304;0.88315;0.88279;0.88286;538;0;0
2023-03-03 22:50:00;0.88285;0.88307;0.88281;0.88295;519;0;0
2023-03-03 23:00:00;0.88295;0.88297;0.88292;0.88292;26;2;0
2023-03-03 23:10:00;0.88292;0.88292;0.88273;0.88278;62;2;0
2023-03-03 23:20:00;0.88278;0.88292;0.88264;0.88272;104;2;0
2023-03-03 23:30:00;0.88272;0.88279;0.88269;0.88278;76;2;0
2023-03-03 23:40:00;0.88278;0.88293;0.88277;0.88288;90;2;0
2023-03-03 23:50:00;0.88288;0.8829;0.88276;0.88276;45;2;0
2023-03-06 00:00:00;0.88271;0.88271;0.88236;0.88245;11;91;0
2023-03-06 00:10:00;0.88247;0.88273;0.88241;0.88273;43;84;0
2023-03-06 00:20:00;0.88272;0.88281;0.88263;0.88272;53;67;0
2023-03-06 00:30:00;0.88273;0.88287;0.88272;0.88273;140;47;0
2023-03-06 00:40:00;0.88272;0.88294;0.88271;0.88273;159;55;0
2023-03-06 00:50:00;0.88273;0.88287;0.88268;0.88277;69;50;0
2023-03-06 01:00:00;0.88275;0.88322;0.88267;0.88287;260;15;0
2023-03-06 01:10:00;0.88287;0.88296;0.88257;0.88283;245;13;0
2023-03-06 01:20:00;0.88282;0.88302;0.88282;0.88288;157;12;0
2023-03-06 01:30:00;0.88288;0.88303;0.88283;0.88292;113;11;0
2023-03-06 01:40:00;0.88292;0.8831;0.88284;0.8831;126;9;0
2023-03-06 01:50:00;0.88311;0.88343;0.88303;0.8834;92;6;0
2023-03-06 02:00:00;0.8834;0.88342;0.88307;0.88337;218;5;0
2023-03-06 02:10:00;0.88336;0.88346;0.88334;0.88344;417;4;0
2023-03-06 02:20:00;0.88344;0.88354;0.8832;0.88354;365;4;0
2023-03-06 02:30:00;0.88354;0.88375;0.8835;0.88365;241;0;0
2023-03-06 02:40:00;0.88366;0.88376;0.8836;0.88375;340;0;0
2023-03-06 02:50:00;0.88376;0.88376;0.88335;0.88344;572;0;0
2023-03-06 03:00:00;0.88344;0.88358;0.88316;0.88339;513;0;0
2023-03-06 03:10:00;0.8834;0.88354;0.88325;0.88351;498;0;0
2023-03-06 03:20:00;0.8835;0.88354;0.88339;0.8834;377;0;0
2023-03-06 03:30:00;0.88341;0.88359;0.88336;0.88354;539;1;0
2023-03-06 03:40:00;0.88353;0.88364;0.88338;0.88357;526;0;0
2023-03-06 03:50:00;0.88356;0.88375;0.88349;0.88371;433;0;0
2023-03-06 04:00:00;0.88371;0.88388;0.88371;0.88378;519;1;0
2023-03-06 04:10:00;0.88378;0.88388;0.88369;0.88379;315;0;0
2023-03-06 04:20:00;0.8838;0.88383;0.88371;0.88377;296;1;0
2023-03-06 04:30:00;0.88377;0.88399;0.88375;0.88397;530;0;0
2023-03-06 04:40:00;0.88396;0.884;0.88383;0.88399;560;0;0
2023-03-06 04:50:00;0.88399;0.8841;0.88384;0.88389;633;0;0
2023-03-06 05:00:00;0.8839;0.88399;0.88386;0.88393;455;0;0
2023-03-06 05:10:00;0.88394;0.88401;0.88382;0.88385;345;0;0
2023-03-06 05:20:00;0.88384;0.88395;0.88377;0.88385;326;1;0
2023-03-06 05:30:00;0.88386;0.88389;0.88377;0.88386;396;0;0
2023-03-06 05:40:00;0.88387;0.88392;0.88379;0.88379;287;0;0
2023-03-06 05:50:00;0.8838;0.88393;0.88379;0.88391;377;0;0
2023-03-06 06:00:00;0.88392;0.88401;0.88386;0.88396;278;1;0
2023-03-06 06:10:00;0.88396;0.88416;0.88395;0.88406;340;0;0
2023-03-06 06:20:00;0.88407;0.88429;0.88404;0.88425;360;0;0
2023-03-06 06:30:00;0.88425;0.88428;0.88418;0.88423;326;0;0
2023-03-06 06:40:00;0.88423;0.88431;0.88421;0.88426;229;0;0
2023-03-06 06:50:00;0.88425;0.88433;0.88422;0.88433;219;2;0
2023-03-06 07:00:00;0.88433;0.88449;0.88429;0.88437;347;1;0
2023-03-06 07:10:00;0.88437;0.88447;0.88434;0.88443;296;1;0
2023-03-06 07:20:00;0.88443;0.88449;0.88433;0.88444;229;0;0
2023-03-06 07:30:00;0.88443;0.88459;0.88443;0.88457;389;1;0
2023-03-06 07:40:00;0.88457;0.88472;0.8845;0.88471;370;0;0
2023-03-06 07:50:00;0.8847;0.88473;0.88457;0.88469;462;0;0
2023-03-06 08:00:00;0.88469;0.88471;0.88453;0.88466;565;0;0
2023-03-06 08:10:00;0.88466;0.88482;0.88458;0.8846;660;0;0
2023-03-06 08:20:00;0.88459;0.88462;0.88454;0.88458;375;0;0
2023-03-06 08:30:00;0.88457;0.88467;0.88453;0.88457;382;0;0
2023-03-06 08:40:00;0.88457;0.88463;0.88454;0.8846;354;0;0
2023-03-06 08:50:00;0.88459;0.88506;0.88455;0.88487;575;0;0
2023-03-06 09:00:00;0.8849;0.88499;0.88473;0.88495;776;0;0
2023-03-06 09:10:00;0.88494;0.88496;0.88449;0.88449;806;0;0
2023-03-06 09:20:00;0.88448;0.88494;0.88448;0.88476;886;0;0
2023-03-06 09:30:00;0.88475;0.88503;0.88464;0.88495;911;0;0
2023-03-06 09:40:00;0.88494;0.885;0.88468;0.88498;788;0;0
2023-03-06 09:50:00;0.88498;0.88499;0.88455;0.88461;723;0;0
2023-03-06 10:00:00;0.8846;0.88501;0.88439;0.8844;1178;0;0
2023-03-06 10:10:00;0.8844;0.88533;0.8844;0.88533;1254;0;0
2023-03-06 10:20:00;0.88534;0.88538;0.8846;0.88473;1058;0;0
2023-03-06 10:30:00;0.88474;0.88523;0.88468;0.88506;1420;0;0
2023-03-06 10:40:00;0.88507;0.88542;0.88494;0.88501;1049;0;0
2023-03-06 10:50:00;0.88502;0.88524;0.88433;0.88443;1007;0;0
2023-03-06 11:00:00;0.88441;0.88484;0.88436;0.8847;1064;0;0
2023-03-06 11:10:00;0.88471;0.88475;0.88442;0.88443;869;0;0
2023-03-06 11:20:00;0.88444;0.8849;0.88433;0.88478;709;0;0
2023-03-06 11:30:00;0.88476;0.88476;0.88398;0.88423;825;0;0
2023-03-06 11:40:00;0.88423;0.88434;0.8838;0.88383;623;0;0
2023-03-06 11:50:00;0.88383;0.88395;0.88361;0.88362;812;0;0
2023-03-06 12:00:00;0.88361;0.88396;0.88335;0.8838;939;0;0
2023-03-06 12:10:00;0.88379;0.88415;0.88361;0.88415;620;0;0
2023-03-06 12:20:00;0.88415;0.88462;0.88414;0.88452;918;0;0
2023-03-06 12:30:00;0.88452;0.88506;0.88452;0.88497;825;0;0
2023-03-06 12:40:00;0.88497;0.88534;0.88495;0.8851;674;0;0
2023-03-06 12:50:00;0.88509;0.88561;0.88476;0.88499;895;0;0
2023-03-06 13:00:00;0.885;0.88516;0.88461;0.88494;781;0;0
2023-03-06 13:10:00;0.88493;0.88515;0.88487;0.8851;735;0;0
2023-03-06 13:20:00;0.88511;0.88523;0.88491;0.88512;855;0;0
2023-03-06 13:30:00;0.88512;0.88558;0.88512;0.88531;610;0;0
2023-03-06 13:40:00;0.88531;0.88662;0.88524;0.88645;932;0;0
2023-03-06 13:50:00;0.88648;0.88747;0.88633;0.88664;1260;0;0
2023-03-06 14:00:00;0.88663;0.88665;0.88625;0.88636;858;0;0
2023-03-06 14:10:00;0.88636;0.88655;0.88612;0.88626;814;0;0
2023-03-06 14:20:00;0.88625;0.88641;0.88611;0.88619;584;0;0
2023-03-06 14:30:00;0.88618;0.88674;0.88618;0.88632;673;0;0
2023-03-06 14:40:00;0.88632;0.88638;0.886;0.88627;593;0;0
2023-03-06 14:50:00;0.88628;0.88653;0.88614;0.88641;1095;0;0
2023-03-06 15:00:00;0.8864;0.88651;0.88621;0.88636;875;0;0
2023-03-06 15:10:00;0.88636;0.88637;0.88605;0.88631;1069;0;0
2023-03-06 15:20:00;0.88632;0.8864;0.8857;0.88595;1091;0;0
2023-03-06 15:30:00;0.88595;0.8863;0.8859;0.88612;914;0;0
2023-03-06 15:40:00;0.88611;0.88661;0.88606;0.88643;677;0;0
2023-03-06 15:50:00;0.88643;0.88707;0.88638;0.88704;699;0;0
2023-03-06 16:00:00;0.88704;0.88741;0.88686;0.88741;952;0;0
2023-03-06 16:10:00;0.8874;0.88775;0.8874;0.88755;677;0;0
2023-03-06 16:20:00;0.88754;0.88816;0.88749;0.88791;777;0;0
2023-03-06 16:30:00;0.88793;0.88849;0.88768;0.88846;1390;0;0
2023-03-06 16:40:00;0.88847;0.88857;0.88809;0.8882;1273;0;0
2023-03-06 16:50:00;0.8882;0.88873;0.88761;0.88773;1570;0;0
2023-03-06 17:00:00;0.88772;0.88803;0.88741;0.8878;1701;0;0
2023-03-06 17:10:00;0.88779;0.88802;0.88762;0.88764;1250;0;0
2023-03-06 17:20:00;0.88765;0.88799;0.8875;0.88796;1188;0;0
2023-03-06 17:30:00;0.88795;0.88818;0.88783;0.88804;1063;0;0
2023-03-06 17:40:00;0.88803;0.88823;0.88792;0.88817;868;0;0
2023-03-06 17:50:00;0.88817;0.88835;0.88773;0.88785;1435;0;0
2023-03-06 18:00:00;0.88785;0.88793;0.8875;0.88786;904;0;0
2023-03-06 18:10:00;0.88786;0.88796;0.8875;0.8875;597;0;0
2023-03-06 18:20:00;0.88748;0.8878;0.8874;0.88742;596;0;0
2023-03-06 18:30:00;0.88742;0.88771;0.88739;0.88753;692;0;0
2023-03-06 18:40:00;0.88753;0.88792;0.88732;0.88782;625;0;0
2023-03-06 18:50:00;0.88782;0.88784;0.88749;0.88764;503;0;0
2023-03-06 19:00:00;0.88765;0.88781;0.88762;0.88771;316;0;0
2023-03-06 19:10:00;0.88771;0.88777;0.88752;0.88763;325;0;0
2023-03-06 19:20:00;0.88763;0.88767;0.88729;0.88746;489;0;0
2023-03-06 19:30:00;0.88746;0.88771;0.88739;0.88767;558;0;0
2023-03-06 19:40:00;0.88767;0.88773;0.88745;0.88748;463;0;0
2023-03-06 19:50:00;0.88749;0.88758;0.88734;0.88738;401;0;0
2023-03-06 20:00:00;0.88739;0.88781;0.88738;0.88776;439;0;0
2023-03-06 20:10:00;0.88775;0.88781;0.88764;0.88764;490;0;0
2023-03-06 20:20:00;0.88763;0.88789;0.88761;0.88769;434;0;0
2023-03-06 20:30:00;0.88769;0.8879;0.88759;0.88788;473;0;0
2023-03-06 20:40:00;0.88788;0.8879;0.88774;0.88774;315;0;0
2023-03-06 20:50:00;0.88773;0.88802;0.88771;0.88798;314;0;0
2023-03-06 21:00:00;0.88798;0.88805;0.88777;0.88779;311;0;0
2023-03-06 21:10:00;0.88779;0.88789;0.88762;0.88789;324;0;0
2023-03-06 21:20:00;0.88788;0.8879;0.88775;0.88783;240;0;0
2023-03-06 21:30:00;0.88784;0.88806;0.88778;0.88796;238;0;0
2023-03-06 21:40:00;0.88795;0.88825;0.88794;0.88824;361;0;0
2023-03-06 21:50:00;0.88824;0.88844;0.88822;0.88843;303;0;0
2023-03-06 22:00:00;0.88841;0.88841;0.88822;0.88826;240;0;0
2023-03-06 22:10:00;0.88826;0.88831;0.88806;0.88812;290;0;0
2023-03-06 22:20:00;0.88812;0.88832;0.88805;0.88823;256;0;0
2023-03-06 22:30:00;0.88822;0.88843;0.88822;0.8884;467;0;0
2023-03-06 22:40:00;0.8884;0.8885;0.88834;0.88843;316;0;0
2023-03-06 22:50:00;0.88842;0.88857;0.88831;0.88838;346;0;0
2023-03-06 23:00:00;0.88838;0.88838;0.88819;0.88822;57;0;0
2023-03-06 23:10:00;0.88823;0.88837;0.88823;0.88832;47;1;0
2023-03-06 23:20:00;0.88832;0.88836;0.88827;0.8883;52;0;0
2023-03-06 23:30:00;0.8883;0.88851;0.8883;0.88846;71;0;0
2023-03-06 23:40:00;0.88846;0.88846;0.88834;0.88836;87;1;0
2023-03-06 23:50:00;0.88836;0.88836;0.88825;0.88825;33;2;0
2023-03-07 00:00:00;0.88803;0.88803;0.88695;0.88764;138;44;0
2023-03-07 00:10:00;0.88765;0.88799;0.88761;0.88798;723;27;0
2023-03-07 00:20:00;0.88797;0.88806;0.88779;0.88805;138;34;0
2023-03-07 00:30:00;0.88807;0.88823;0.88775;0.88807;170;9;0
2023-03-07 00:40:00;0.88808;0.88808;0.88789;0.888;75;20;0
2023-03-07 00:50:00;0.888;0.88827;0.88777;0.88807;130;17;0
2023-03-07 01:00:00;0.88808;0.88829;0.88793;0.88826;125;11;0
2023-03-07 01:10:00;0.88826;0.88856;0.88826;0.88848;106;9;0
2023-03-07 01:20:00;0.88847;0.8886;0.88844;0.88845;72;6;0
2023-03-07 01:30:00;0.88845;0.88847;0.88831;0.88846;109;8;0
2023-03-07 01:40:00;0.88846;0.88849;0.88835;0.88841;89;8;0
2023-03-07 01:50:00;0.88841;0.88856;0.88835;0.88854;112;8;0
2023-03-07 02:00:00;0.88854;0.88864;0.88843;0.88861;165;3;0
2023-03-07 02:10:00;0.88861;0.88873;0.88857;0.8886;199;2;0
2023-03-07 02:20:00;0.8886;0.88863;0.88848;0.88848;181;3;0
2023-03-07 02:30:00;0.88848;0.8885;0.88841;0.88848;190;4;0
2023-03-07 02:40:00;0.88848;0.88857;0.88844;0.88854;184;5;0
2023-03-07 02:50:00;0.88855;0.88857;0.88804;0.88816;443;0;0
2023-03-07 03:00:00;0.88817;0.88823;0.88779;0.88789;375;0;0
2023-03-07 03:10:00;0.88789;0.88793;0.88771;0.88777;305;0;0
2023-03-07 03:20:00;0.88776;0.88806;0.88773;0.88778;389;0;0
2023-03-07 03:30:00;0.88779;0.88787;0.88769;0.8877;459;0;0
2023-03-07 03:40:00;0.8877;0.88785;0.88763;0.88779;343;1;0
2023-03-07 03:50:00;0.88779;0.88779;0.88751;0.88768;569;2;0
2023-03-07 04:00:00;0.88767;0.8878;0.88759;0.8877;497;2;0
2023-03-07 04:10:00;0.8877;0.88789;0.88769;0.88783;642;0;0
2023-03-07 04:20:00;0.88784;0.88796;0.88778;0.88785;422;0;0
2023-03-07 04:30:00;0.88785;0.88796;0.88774;0.88791;331;0;0
2023-03-07 04:40:00;0.88792;0.88794;0.88771;0.88782;329;0;0
2023-03-07 04:50:00;0.88781;0.88786;0.88773;0.88773;194;0;0
2023-03-07 05:00:00;0.88774;0.88803;0.8877;0.88797;238;0;0
2023-03-07 05:10:00;0.88796;0.88799;0.88784;0.88787;310;0;0
2023-03-07 05:20:00;0.88788;0.88796;0.88787;0.88791;259;1;0
2023-03-07 05:30:00;0.88791;0.88803;0.88758;0.88764;871;0;0
2023-03-07 05:40:00;0.88763;0.88781;0.88761;0.88774;531;0;0
2023-03-07 05:50:00;0.88774;0.88783;0.88757;0.88758;373;0;0
2023-03-07 06:00:00;0.88756;0.88763;0.88747;0.88759;361;0;0
2023-03-07 06:10:00;0.8876;0.88768;0.88758;0.88762;425;0;0
2023-03-07 06:20:00;0.88762;0.88764;0.88758;0.88761;142;0;0
2023-03-07 06:30:00;0.88762;0.88762;0.88752;0.88755;173;0;0
2023-03-07 06:40:00;0.88754;0.88755;0.88739;0.88746;180;1;0
2023-03-07 06:50:00;0.88745;0.88753;0.88742;0.8875;198;1;0
2023-03-07 07:00:00;0.88749;0.8875;0.88741;0.88747;272;0;0
2023-03-07 07:10:00;0.88748;0.88753;0.88742;0.88749;189;2;0
2023-03-07 07:20:00;0.8875;0.88752;0.88733;0.88737;139;1;0
2023-03-07 07:30:00;0.88736;0.88754;0.88729;0.8875;263;0;0
2023-03-07 07:40:00;0.88751;0.88756;0.88743;0.88744;403;2;0
2023-03-07 07:50:00;0.88745;0.88772;0.88733;0.88769;497;0;0
2023-03-07 08:00:00;0.88768;0.88769;0.8872;0.88723;519;0;0
2023-03-07 08:10:00;0.88724;0.88741;0.88718;0.88739;460;0;0
2023-03-07 08:20:00;0.88738;0.88749;0.8873;0.8873;452;0;0
2023-03-07 08:30:00;0.88728;0.88755;0.88719;0.88755;478;0;0
2023-03-07 08:40:00;0.88756;0.8876;0.88732;0.88735;455;0;0
2023-03-07 08:50:00;0.88736;0.88736;0.88702;0.88706;404;0;0
2023-03-07 09:00:00;0.88704;0.88715;0.88666;0.88668;702;0;0
2023-03-07 09:10:00;0.88667;0.88672;0.88567;0.88578;929;0;0
2023-03-07 09:20:00;0.88578;0.8863;0.88575;0.8862;918;0;0
2023-03-07 09:30:00;0.88621;0.88673;0.88616;0.88659;1071;0;0
2023-03-07 09:40:00;0.88658;0.88678;0.88647;0.88674;881;0;0
2023-03-07 09:50:00;0.88674;0.88699;0.88663;0.8868;1038;0;0
2023-03-07 10:00:00;0.88679;0.88719;0.88662;0.88719;1525;0;0
2023-03-07 10:10:00;0.88718;0.8879;0.88693;0.88773;1530;0;0
2023-03-07 10:20:00;0.88774;0.88818;0.88755;0.88776;1245;0;0
2023-03-07 10:30:00;0.88776;0.88785;0.88738;0.88748;1026;0;0
2023-03-07 10:40:00;0.88747;0.88752;0.88724;0.88734;1139;0;0
2023-03-07 10:50:00;0.88734;0.88755;0.88721;0.88737;1018;0;0
2023-03-07 11:00:00;0.88737;0.88743;0.88585;0.88624;1419;0;0
2023-03-07 11:10:00;0.88623;0.88713;0.88614;0.88662;1450;0;0
2023-03-07 11:20:00;0.88662;0.88705;0.88634;0.88674;1312;0;0
2023-03-07 11:30:00;0.88674;0.8872;0.88674;0.88685;1329;0;0
2023-03-07 11:40:00;0.88685;0.8878;0.88685;0.88775;1091;0;0
2023-03-07 11:50:00;0.88776;0.88788;0.88712;0.88712;1004;0;0
2023-03-07 12:00:00;0.88709;0.88755;0.887;0.88755;1008;0;0
2023-03-07 12:10:00;0.88756;0.88816;0.88756;0.88813;869;0;0
2023-03-07 12:20:00;0.88814;0.88848;0.88796;0.88814;896;0;0
2023-03-07 12:30:00;0.88813;0.88819;0.88788;0.88795;824;0;0
2023-03-07 12:40:00;0.88794;0.88811;0.88759;0.88764;837;0;0
2023-03-07 12:50:00;0.88765;0.88788;0.88752;0.88755;718;0;0
2023-03-07 13:00:00;0.88756;0.888;0.88752;0.88781;805;0;0
2023-03-07 13:10:00;0.8878;0.888;0.8876;0.88771;719;0;0
2023-03-07 13:20:00;0.88771;0.88832;0.8877;0.88823;739;0;0
2023-03-07 13:30:00;0.88822;0.88876;0.8881;0.88865;932;0;0
2023-03-07 13:40:00;0.88865;0.88954;0.8886;0.88912;1145;0;0
2023-03-07 13:50:00;0.88913;0.88924;0.88876;0.88882;863;0;0
2023-03-07 14:00:00;0.88882;0.88945;0.88881;0.88939;953;0;0
2023-03-07 14:10:00;0.88939;0.88941;0.88884;0.88887;718;0;0
2023-03-07 14:20:00;0.88886;0.88908;0.8888;0.889;665;0;0
2023-03-07 14:30:00;0.889;0.88937;0.88881;0.88905;859;0;0
2023-03-07 14:40:00;0.88906;0.88954;0.88893;0.88952;895;0;0
2023-03-07 14:50:00;0.88953;0.88978;0.88931;0.88932;797;0;0
2023-03-07 15:00:00;0.88931;0.88985;0.88924;0.8898;964;0;0
2023-03-07 15:10:00;0.8898;0.88986;0.88952;0.8896;895;0;0
2023-03-07 15:20:00;0.88961;0.88975;0.88925;0.88964;1248;0;0
2023-03-07 15:30:00;0.88964;0.88976;0.88916;0.88922;1113;0;0
2023-03-07 15:40:00;0.88923;0.88944;0.88897;0.8893;1155;0;0
2023-03-07 15:50:00;0.8893;0.88976;0.8893;0.88942;1107;0;0
2023-03-07 16:00:00;0.88942;0.88992;0.88941;0.88981;1240;0;0
2023-03-07 16:10:00;0.88981;0.89;0.88953;0.88968;1118;0;0
2023-03-07 16:20:00;0.88969;0.88976;0.88898;0.88898;1092;0;0
2023-03-07 16:30:00;0.88898;0.88915;0.88869;0.88877;1302;0;0
2023-03-07 16:40:00;0.88876;0.88885;0.88835;0.88879;1672;0;0
2023-03-07 16:50:00;0.88879;0.88901;0.88846;0.88875;1494;0;0
2023-03-07 17:00:00;0.88876;0.89106;0.88874;0.89086;4683;0;0
2023-03-07 17:10:00;0.89085;0.89121;0.89047;0.89095;3547;0;0
2023-03-07 17:20:00;0.89095;0.89145;0.8906;0.89116;3064;0;0
2023-03-07 17:30:00;0.89116;0.89133;0.89069;0.89087;3210;0;0
2023-03-07 17:40:00;0.89087;0.89173;0.89086;0.89163;2820;0;0
2023-03-07 17:50:00;0.89163;0.89196;0.89084;0.89136;2823;0;0
2023-03-07 18:00:00;0.89136;0.89179;0.89128;0.89162;2281;0;0
2023-03-07 18:10:00;0.89163;0.89199;0.89138;0.89173;1866;0;0
2023-03-07 18:20:00;0.89172;0.89205;0.8916;0.892;1596;0;0
2023-03-07 18:30:00;0.892;0.89216;0.89135;0.89179;1302;0;0
2023-03-07 18:40:00;0.8918;0.89195;0.89137;0.89152;1456;0;0
2023-03-07 18:50:00;0.89153;0.89214;0.89153;0.89177;1174;0;0
2023-03-07 19:00:00;0.89177;0.89219;0.89173;0.89194;1009;0;0
2023-03-07 19:10:00;0.89195;0.89242;0.89156;0.89215;1235;0;0
2023-03-07 19:20:00;0.89214;0.89214;0.89156;0.89194;2045;0;0
2023-03-07 19:30:00;0.89193;0.89235;0.89177;0.89216;1122;0;0
2023-03-07 19:40:00;0.89216;0.89234;0.89198;0.89219;779;0;0
2023-03-07 19:50:00;0.8922;0.8922;0.89173;0.89177;841;0;0
2023-03-07 20:00:00;0.89176;0.89186;0.89156;0.89175;818;0;0
2023-03-07 20:10:00;0.89175;0.89192;0.89166;0.89166;758;0;0
2023-03-07 20:20:00;0.89165;0.89223;0.89165;0.89182;780;0;0
2023-03-07 20:30:00;0.89181;0.89211;0.89166;0.89193;654;0;0
2023-03-07 20:40:00;0.89192;0.89211;0.89183;0.89201;647;0;0
2023-03-07 20:50:00;0.89201;0.89226;0.892;0.8922;487;0;0
2023-03-07 21:00:00;0.89218;0.89231;0.89201;0.89212;499;0;0
2023-03-07 21:10:00;0.89212;0.89229;0.89201;0.89205;435;0;0
2023-03-07 21:20:00;0.89205;0.89251;0.89202;0.89207;617;0;0
2023-03-07 21:30:00;0.89206;0.8921;0.89188;0.8921;489;0;0
2023-03-07 21:40:00;0.89209;0.89214;0.89184;0.89185;393;0;0
