time;open;high;low;close;tick_volume;spread;real_volume
2021-11-05 20:00:00;0.85653;0.85682;0.85635;0.85671;2211;0;0
2021-11-05 21:00:00;0.85672;0.85758;0.85666;0.8573;1863;0;0
2021-11-05 22:00:00;0.8573;0.85784;0.85686;0.85692;1373;3;0
2021-11-08 00:00:00;0.85716;0.85716;0.85585;0.85679;708;30;0
2021-11-08 01:00:00;0.85682;0.85762;0.85674;0.85745;1547;7;0
2021-11-08 02:00:00;0.85745;0.85765;0.85717;0.85742;1900;0;0
2021-11-08 03:00:00;0.85742;0.85761;0.85709;0.8576;1626;1;0
2021-11-08 04:00:00;0.8576;0.85766;0.85733;0.85745;958;2;0
2021-11-08 05:00:00;0.85746;0.85754;0.85729;0.85743;998;2;0
2021-11-08 06:00:00;0.85743;0.85792;0.85733;0.85764;1107;1;0
2021-11-08 07:00:00;0.85764;0.85764;0.85707;0.8571;843;2;0
2021-11-08 08:00:00;0.85711;0.8577;0.85707;0.85751;1344;1;0
2021-11-08 09:00:00;0.85752;0.85785;0.85686;0.85745;2906;1;0
2021-11-08 10:00:00;0.85746;0.85883;0.85733;0.858;4588;0;0
2021-11-08 11:00:00;0.85801;0.85815;0.85692;0.857;3265;1;0
2021-11-08 12:00:00;0.857;0.85778;0.8568;0.85743;2840;1;0
2021-11-08 13:00:00;0.85743;0.85786;0.85609;0.85617;2694;2;0
2021-11-08 14:00:00;0.85617;0.85685;0.85532;0.85562;4481;1;0
2021-11-08 15:00:00;0.85561;0.85565;0.85413;0.85426;4077;0;0
2021-11-08 16:00:00;0.85428;0.8549;0.85352;0.85406;4006;0;0
2021-11-08 17:00:00;0.85406;0.85457;0.85361;0.8545;4975;1;0
2021-11-08 18:00:00;0.85448;0.85509;0.85427;0.85454;2816;1;0
2021-11-08 19:00:00;0.85453;0.855;0.85441;0.85454;2349;3;0
2021-11-08 20:00:00;0.85454;0.85512;0.85449;0.85482;1754;1;0
2021-11-08 21:00:00;0.85482;0.85506;0.85455;0.85491;1575;2;0
2021-11-08 22:00:00;0.85492;0.85492;0.85409;0.8543;1716;2;0
2021-11-08 23:00:00;0.8543;0.85467;0.85399;0.85406;788;3;0
2021-11-09 00:00:00;0.85396;0.85416;0.85363;0.85396;186;45;0
2021-11-09 01:00:00;0.85396;0.85439;0.85396;0.85429;470;3;0
2021-11-09 02:00:00;0.85429;0.85453;0.85417;0.8542;1521;2;0
2021-11-09 03:00:00;0.85419;0.85473;0.85388;0.85427;1566;2;0
2021-11-09 04:00:00;0.85428;0.85441;0.85396;0.85431;2411;4;0
2021-11-09 05:00:00;0.8543;0.85461;0.85407;0.85446;2254;3;0
2021-11-09 06:00:00;0.85447;0.85497;0.85447;0.85475;1638;3;0
2021-11-09 07:00:00;0.85476;0.85494;0.85432;0.85433;1559;2;0
2021-11-09 08:00:00;0.85432;0.85515;0.85429;0.85468;2168;3;0
2021-11-09 09:00:00;0.85467;0.85496;0.85427;0.85475;3447;1;0
2021-11-09 10:00:00;0.85476;0.85492;0.85352;0.85432;3240;1;0
2021-11-09 11:00:00;0.85431;0.85432;0.852;0.85242;3249;2;0
2021-11-09 12:00:00;0.85242;0.85316;0.85241;0.85299;3300;2;0
2021-11-09 13:00:00;0.85299;0.8534;0.85278;0.85333;2762;1;0
2021-11-09 14:00:00;0.85332;0.85378;0.85299;0.85322;2966;1;0
2021-11-09 15:00:00;0.85323;0.85534;0.85304;0.85533;5331;1;0
2021-11-09 16:00:00;0.85532;0.85607;0.85478;0.85585;5620;0;0
2021-11-09 17:00:00;0.85583;0.85593;0.85473;0.85493;6598;1;0
2021-11-09 18:00:00;0.85492;0.85587;0.85475;0.85517;4688;1;0
2021-11-09 19:00:00;0.85518;0.85539;0.85431;0.85448;4132;1;0
2021-11-09 20:00:00;0.85448;0.85495;0.85433;0.85492;3372;2;0
2021-11-09 21:00:00;0.85492;0.85508;0.85468;0.85486;2022;2;0
2021-11-09 22:00:00;0.85486;0.85517;0.85469;0.85515;1885;1;0
2021-11-09 23:00:00;0.85515;0.85521;0.8549;0.855;434;3;0
2021-11-10 00:00:00;0.85492;0.85492;0.85452;0.85466;159;34;0
2021-11-10 01:00:00;0.85466;0.85511;0.85462;0.85497;445;4;0
2021-11-10 02:00:00;0.85498;0.85518;0.85487;0.85501;1111;3;0
2021-11-10 03:00:00;0.85502;0.85571;0.85485;0.85537;1522;2;0
2021-11-10 04:00:00;0.85538;0.85543;0.85432;0.85432;1760;1;0
2021-11-10 05:00:00;0.85431;0.85447;0.85414;0.85438;1435;3;0
2021-11-10 06:00:00;0.85439;0.85456;0.85436;0.85453;1215;3;0
2021-11-10 07:00:00;0.85454;0.85469;0.8542;0.85426;1159;3;0
2021-11-10 08:00:00;0.85426;0.85446;0.85388;0.85389;1656;3;0
2021-11-10 09:00:00;0.85389;0.85395;0.85317;0.85348;2826;0;0
2021-11-10 10:00:00;0.85347;0.85511;0.85322;0.85429;3724;0;0
2021-11-10 11:00:00;0.85428;0.85579;0.85379;0.85537;5049;0;0
2021-11-10 12:00:00;0.85537;0.85593;0.855;0.8552;2786;0;0
2021-11-10 13:00:00;0.85519;0.856;0.85468;0.85479;3950;0;0
2021-11-10 14:00:00;0.85478;0.85597;0.85472;0.85559;3733;0;0
2021-11-10 15:00:00;0.85557;0.85601;0.85453;0.85536;8166;0;0
2021-11-10 16:00:00;0.85537;0.85587;0.85432;0.85496;7908;0;0
2021-11-10 17:00:00;0.85495;0.85521;0.85406;0.85482;7700;0;0
2021-11-10 18:00:00;0.85482;0.85513;0.85423;0.85507;5509;0;0
2021-11-10 19:00:00;0.8551;0.85569;0.85467;0.85536;4194;1;0
2021-11-10 20:00:00;0.85537;0.8561;0.85534;0.85571;7158;1;0
2021-11-10 21:00:00;0.85568;0.85628;0.85551;0.85604;3702;1;0
2021-11-10 22:00:00;0.85604;0.85644;0.85594;0.85601;2677;1;0
2021-11-10 23:00:00;0.85601;0.85641;0.85589;0.85625;820;0;0
2021-11-11 00:00:00;0.8561;0.8561;0.85544;0.85576;359;29;0
2021-11-11 01:00:00;0.85576;0.85641;0.85576;0.85633;399;3;0
2021-11-11 02:00:00;0.85633;0.85633;0.85588;0.85614;1792;1;0
2021-11-11 03:00:00;0.85615;0.85643;0.85597;0.85622;2124;1;0
2021-11-11 04:00:00;0.85623;0.85623;0.8557;0.85585;1462;2;0
2021-11-11 05:00:00;0.85585;0.85615;0.85582;0.85593;1585;1;0
2021-11-11 06:00:00;0.85594;0.85616;0.85583;0.85606;870;1;0
2021-11-11 07:00:00;0.85606;0.85606;0.85548;0.85556;1119;1;0
2021-11-11 08:00:00;0.85556;0.85562;0.85467;0.8549;2018;2;0
2021-11-11 09:00:00;0.8549;0.85648;0.85481;0.85577;3146;1;0
2021-11-11 10:00:00;0.85577;0.85737;0.85568;0.85654;4434;0;0
2021-11-11 11:00:00;0.85651;0.85693;0.85567;0.85588;4185;1;0
2021-11-11 12:00:00;0.85587;0.85661;0.8555;0.85615;3947;0;0
2021-11-11 13:00:00;0.85616;0.8565;0.85508;0.85604;3295;0;0
2021-11-11 14:00:00;0.85604;0.85617;0.85476;0.85502;3475;0;0
2021-11-11 15:00:00;0.85503;0.85559;0.85445;0.85466;3868;0;0
2021-11-11 16:00:00;0.85464;0.85614;0.85429;0.85593;3865;1;0
2021-11-11 17:00:00;0.85593;0.85725;0.85571;0.85653;4942;0;0
2021-11-11 18:00:00;0.8565;0.85693;0.85602;0.85665;3306;0;0
2021-11-11 19:00:00;0.85664;0.85692;0.85629;0.85645;2062;0;0
2021-11-11 20:00:00;0.85644;0.85689;0.85638;0.85644;1962;0;0
2021-11-11 21:00:00;0.85645;0.85662;0.85607;0.85639;1328;2;0
2021-11-11 22:00:00;0.8564;0.85673;0.85627;0.8566;1522;2;0
2021-11-11 23:00:00;0.8566;0.85678;0.85639;0.85647;506;3;0
2021-11-12 00:00:00;0.85627;0.85634;0.85553;0.8563;351;38;0
2021-11-12 01:00:00;0.85629;0.85669;0.8562;0.85646;933;8;0
2021-11-12 02:00:00;0.85646;0.85648;0.85588;0.85633;834;3;0
2021-11-12 03:00:00;0.85633;0.85642;0.85608;0.85633;1610;2;0
2021-11-12 04:00:00;0.85633;0.85653;0.8562;0.85627;1228;3;0
2021-11-12 05:00:00;0.85628;0.85637;0.85605;0.85617;899;2;0
2021-11-12 06:00:00;0.85618;0.85621;0.85589;0.85604;927;1;0
2021-11-12 07:00:00;0.85605;0.85628;0.85593;0.85595;1198;2;0
2021-11-12 08:00:00;0.85594;0.85607;0.85571;0.85579;1040;1;0
2021-11-12 09:00:00;0.85577;0.85624;0.85504;0.85521;2827;0;0
2021-11-12 10:00:00;0.85521;0.85558;0.85375;0.85437;5012;0;0
2021-11-12 11:00:00;0.85437;0.85488;0.85401;0.85425;3868;0;0
2021-11-12 12:00:00;0.85426;0.85478;0.85388;0.85441;2898;1;0
2021-11-12 13:00:00;0.8544;0.85509;0.85422;0.85494;2453;1;0
2021-11-12 14:00:00;0.85493;0.85501;0.85417;0.8547;3590;1;0
2021-11-12 15:00:00;0.85469;0.85543;0.85418;0.85427;3935;0;0
2021-11-12 16:00:00;0.85426;0.85505;0.85408;0.85444;4784;0;0
2021-11-12 17:00:00;0.85445;0.85478;0.85348;0.85442;7043;0;0
2021-11-12 18:00:00;0.85441;0.85446;0.85325;0.85331;3650;1;0
2021-11-12 19:00:00;0.85331;0.85334;0.85287;0.85298;2078;0;0
2021-11-12 20:00:00;0.85299;0.8531;0.85268;0.85297;1601;0;0
2021-11-12 21:00:00;0.85296;0.8531;0.85254;0.853;1763;1;0
2021-11-12 22:00:00;0.85297;0.85313;0.85265;0.85277;1164;2;0
2021-11-12 23:00:00;0.85281;0.85315;0.8527;0.85298;450;4;0
2021-11-15 00:00:00;0.85247;0.85295;0.85224;0.85253;3376;45;0
2021-11-15 01:00:00;0.85255;0.85299;0.85247;0.85278;538;4;0
2021-11-15 02:00:00;0.85278;0.85314;0.85271;0.8528;1024;2;0
2021-11-15 03:00:00;0.8528;0.85333;0.85271;0.85284;1680;2;0
2021-11-15 04:00:00;0.85284;0.8533;0.85275;0.85328;1117;2;0
2021-11-15 05:00:00;0.85328;0.85335;0.8531;0.85327;516;1;0
2021-11-15 06:00:00;0.85327;0.85329;0.85309;0.8531;514;1;0
2021-11-15 07:00:00;0.85308;0.85312;0.85262;0.85286;819;1;0
2021-11-15 08:00:00;0.85286;0.85306;0.85276;0.85302;874;2;0
2021-11-15 09:00:00;0.853;0.8534;0.85259;0.85276;2266;1;0
2021-11-15 10:00:00;0.85277;0.85365;0.85275;0.85348;4322;0;0
2021-11-15 11:00:00;0.85348;0.85373;0.85301;0.85341;3152;1;0
2021-11-15 12:00:00;0.85341;0.85364;0.85285;0.85286;2924;0;0
2021-11-15 13:00:00;0.85287;0.85335;0.85193;0.85193;3547;1;0
2021-11-15 14:00:00;0.85193;0.85285;0.8515;0.85166;2962;0;0
2021-11-15 15:00:00;0.85165;0.85217;0.8515;0.85183;3318;0;0
2021-11-15 16:00:00;0.85183;0.85224;0.85156;0.85176;4773;1;0
2021-11-15 17:00:00;0.85175;0.85193;0.84997;0.85024;5421;0;0
2021-11-15 18:00:00;0.85023;0.8505;0.84949;0.84953;3499;1;0
2021-11-15 19:00:00;0.84952;0.84954;0.84795;0.84817;4114;0;0
2021-11-15 20:00:00;0.84817;0.84825;0.84743;0.84764;2182;0;0
2021-11-15 21:00:00;0.84763;0.84791;0.84747;0.84791;1438;0;0
2021-11-15 22:00:00;0.8479;0.84797;0.8471;0.84734;2723;1;0
2021-11-15 23:00:00;0.84734;0.8477;0.84733;0.84753;491;1;0
2021-11-16 00:00:00;0.84741;0.84741;0.84698;0.84707;236;43;0
2021-11-16 01:00:00;0.84707;0.84778;0.84706;0.84758;1157;4;0
2021-11-16 02:00:00;0.84758;0.84822;0.8474;0.84781;1538;0;0
2021-11-16 03:00:00;0.84781;0.84797;0.84729;0.84761;1817;2;0
2021-11-16 04:00:00;0.8476;0.84762;0.84722;0.84729;1542;1;0
2021-11-16 05:00:00;0.84729;0.84735;0.84703;0.84727;862;1;0
2021-11-16 06:00:00;0.84727;0.84783;0.84724;0.84778;1010;2;0
2021-11-16 07:00:00;0.84778;0.84788;0.84738;0.84786;1060;2;0
2021-11-16 08:00:00;0.84787;0.84792;0.84732;0.84749;1378;2;0
2021-11-16 09:00:00;0.84748;0.84762;0.84489;0.84516;4219;1;0
2021-11-16 10:00:00;0.84516;0.84576;0.84409;0.84443;4519;0;0
2021-11-16 11:00:00;0.84441;0.8445;0.84346;0.84369;3986;1;0
2021-11-16 12:00:00;0.84366;0.8451;0.84364;0.84508;3576;1;0
2021-11-16 13:00:00;0.84508;0.84619;0.84503;0.84531;3342;0;0
2021-11-16 14:00:00;0.84531;0.84562;0.84474;0.84501;3454;0;0
2021-11-16 15:00:00;0.845;0.84587;0.84415;0.84418;6017;0;0
2021-11-16 16:00:00;0.84418;0.84516;0.84358;0.845;8106;0;0
2021-11-16 17:00:00;0.845;0.8458;0.84418;0.84568;6484;0;0
2021-11-16 18:00:00;0.84568;0.84588;0.84385;0.84401;3685;0;0
2021-11-16 19:00:00;0.844;0.84401;0.84322;0.8435;2852;1;0
2021-11-16 20:00:00;0.84351;0.84361;0.84278;0.84284;2323;0;0
2021-11-16 21:00:00;0.84284;0.8432;0.84263;0.84268;2266;0;0
2021-11-16 22:00:00;0.84269;0.8432;0.84264;0.84276;1931;1;0
2021-11-16 23:00:00;0.84276;0.84313;0.84264;0.84293;685;1;0
2021-11-17 00:00:00;0.84293;0.84306;0.84265;0.84293;256;31;0
2021-11-17 01:00:00;0.84293;0.84315;0.84266;0.84298;822;4;0
2021-11-17 02:00:00;0.84298;0.84341;0.84275;0.8434;1619;1;0
2021-11-17 03:00:00;0.84341;0.84361;0.84279;0.84306;1379;1;0
2021-11-17 04:00:00;0.84305;0.84337;0.84279;0.84293;1141;2;0
2021-11-17 05:00:00;0.84294;0.84302;0.84061;0.84152;3533;2;0
2021-11-17 06:00:00;0.84153;0.84206;0.84151;0.84155;2363;1;0
2021-11-17 07:00:00;0.84155;0.84185;0.84135;0.84185;1465;1;0
2021-11-17 08:00:00;0.84186;0.84191;0.84035;0.8407;2148;0;0
2021-11-17 09:00:00;0.84068;0.84101;0.83893;0.84051;5880;0;0
2021-11-17 10:00:00;0.8405;0.84195;0.84046;0.84145;4580;0;0
2021-11-17 11:00:00;0.84144;0.84264;0.8413;0.8422;4714;0;0
2021-11-17 12:00:00;0.84219;0.84292;0.8413;0.84133;3295;1;0
2021-11-17 13:00:00;0.84133;0.84199;0.84108;0.84169;2866;0;0
2021-11-17 14:00:00;0.8417;0.84185;0.84094;0.84108;3545;0;0
2021-11-17 15:00:00;0.84107;0.84132;0.83945;0.83979;4992;0;0
2021-11-17 16:00:00;0.83979;0.84053;0.83849;0.84048;5359;0;0
2021-11-17 17:00:00;0.84049;0.84051;0.83934;0.83978;5295;0;0
2021-11-17 18:00:00;0.83977;0.84013;0.83905;0.83941;3498;1;0
2021-11-17 19:00:00;0.83942;0.83992;0.83895;0.83899;3220;1;0
2021-11-17 20:00:00;0.839;0.83935;0.83862;0.83865;2731;2;0
2021-11-17 21:00:00;0.83866;0.83932;0.83866;0.83902;1742;1;0
2021-11-17 22:00:00;0.83902;0.8394;0.8388;0.83911;1536;2;0
2021-11-17 23:00:00;0.83911;0.83923;0.83897;0.83904;368;2;0
2021-11-18 00:00:00;0.83901;0.83901;0.83854;0.83862;379;48;0
2021-11-18 01:00:00;0.83862;0.83909;0.83858;0.83902;580;5;0
2021-11-18 02:00:00;0.83903;0.83961;0.83879;0.83954;1283;2;0
2021-11-18 03:00:00;0.83953;0.83974;0.83929;0.8395;1487;2;0
2021-11-18 04:00:00;0.83951;0.83998;0.83931;0.83981;2384;2;0
2021-11-18 05:00:00;0.8398;0.8398;0.83945;0.83956;1091;2;0
2021-11-18 06:00:00;0.83956;0.83967;0.83938;0.8395;780;2;0
2021-11-18 07:00:00;0.83951;0.83951;0.83904;0.83906;1298;2;0
2021-11-18 08:00:00;0.83906;0.83917;0.83864;0.83878;1190;1;0
2021-11-18 09:00:00;0.83876;0.83919;0.83833;0.83895;3036;1;0
2021-11-18 10:00:00;0.83895;0.84015;0.83874;0.8397;4213;0;0
2021-11-18 11:00:00;0.83969;0.83985;0.83857;0.83981;3614;1;0
2021-11-18 12:00:00;0.83981;0.84046;0.83958;0.84034;2985;1;0
2021-11-18 13:00:00;0.84035;0.84119;0.8401;0.84108;4230;1;0
2021-11-18 14:00:00;0.84108;0.8416;0.84088;0.84137;3301;1;0
2021-11-18 15:00:00;0.84138;0.84177;0.84084;0.84164;5023;1;0
2021-11-18 16:00:00;0.84164;0.84229;0.84101;0.84184;5277;0;0
2021-11-18 17:00:00;0.84184;0.8425;0.84153;0.84205;5536;1;0
2021-11-18 18:00:00;0.84204;0.84244;0.84187;0.8421;3354;0;0
2021-11-18 19:00:00;0.84209;0.84267;0.84188;0.84232;2433;2;0
2021-11-18 20:00:00;0.84231;0.84241;0.84179;0.84182;1476;2;0
2021-11-18 21:00:00;0.84182;0.84248;0.84182;0.84245;1175;2;0
2021-11-18 22:00:00;0.84245;0.84257;0.84217;0.84244;1167;2;0
2021-11-18 23:00:00;0.84244;0.84256;0.84217;0.84237;420;3;0
2021-11-19 00:00:00;0.84219;0.84227;0.84164;0.84201;267;42;0
2021-11-19 01:00:00;0.84202;0.84243;0.84198;0.84211;309;3;0
2021-11-19 02:00:00;0.84211;0.84222;0.84191;0.84221;914;2;0
2021-11-19 03:00:00;0.8422;0.84235;0.84172;0.84182;1165;2;0
2021-11-19 04:00:00;0.84183;0.84204;0.84166;0.84202;1049;2;0
2021-11-19 05:00:00;0.84201;0.84221;0.84168;0.84198;763;2;0
2021-11-19 06:00:00;0.84199;0.84216;0.84175;0.84202;711;2;0
2021-11-19 07:00:00;0.84203;0.84204;0.84165;0.84175;782;2;0
2021-11-19 08:00:00;0.84175;0.84182;0.84111;0.84116;1094;2;0
2021-11-19 09:00:00;0.84117;0.84137;0.84044;0.84079;2744;1;0
2021-11-19 10:00:00;0.84079;0.84195;0.84002;0.84187;5180;1;0
2021-11-19 11:00:00;0.84188;0.84264;0.84043;0.84113;8833;1;0
2021-11-19 12:00:00;0.84112;0.84229;0.84105;0.84136;6913;0;0
2021-11-19 13:00:00;0.84137;0.84158;0.83912;0.83937;5116;1;0
2021-11-19 14:00:00;0.83938;0.84012;0.83874;0.83884;5522;1;0
2021-11-19 15:00:00;0.83883;0.84036;0.83853;0.83981;7367;0;0
2021-11-19 16:00:00;0.83982;0.84093;0.83938;0.84057;7439;1;0
2021-11-19 17:00:00;0.84057;0.84098;0.84011;0.84081;6627;1;0
2021-11-19 18:00:00;0.84082;0.84102;0.83987;0.83999;3207;1;0
2021-11-19 19:00:00;0.83999;0.84042;0.8394;0.83962;3729;1;0
2021-11-19 20:00:00;0.83963;0.83984;0.83928;0.83935;2971;1;0
2021-11-19 21:00:00;0.83935;0.83954;0.83914;0.83953;1982;2;0
2021-11-19 22:00:00;0.83954;0.83972;0.83932;0.83968;1165;2;0
2021-11-19 23:00:00;0.83951;0.83953;0.83884;0.83888;462;3;0
2021-11-22 00:00:00;0.83869;0.83924;0.8385;0.83898;5406;59;0
2021-11-22 01:00:00;0.83898;0.83955;0.83871;0.83935;1008;4;0
2021-11-22 02:00:00;0.83934;0.83955;0.83907;0.83944;1991;1;0
2021-11-22 03:00:00;0.83944;0.8396;0.83883;0.83924;1883;1;0
2021-11-22 04:00:00;0.83926;0.83937;0.83875;0.83895;1734;2;0
2021-11-22 05:00:00;0.83895;0.83907;0.83872;0.83888;1140;1;0
2021-11-22 06:00:00;0.83887;0.839;0.83854;0.83883;1180;1;0
2021-11-22 07:00:00;0.83883;0.83891;0.83846;0.83871;796;2;0
2021-11-22 08:00:00;0.8387;0.83892;0.83833;0.83836;1092;1;0
2021-11-22 09:00:00;0.83837;0.83888;0.83805;0.8385;2561;1;0
2021-11-22 10:00:00;0.8385;0.84008;0.8385;0.83926;5205;1;0
2021-11-22 11:00:00;0.83928;0.84037;0.83919;0.84002;3986;1;0
2021-11-22 12:00:00;0.84001;0.84016;0.83961;0.8398;2819;1;0
2021-11-22 13:00:00;0.83978;0.84031;0.8384;0.8389;3418;1;0
2021-11-22 14:00:00;0.83889;0.83908;0.83842;0.83866;3025;1;0
2021-11-22 15:00:00;0.83866;0.8393;0.83835;0.83894;4120;1;0
