time;open;high;low;close;tick_volume;spread;real_volume
2021-11-16 22:00:00;1.13167;1.1323;1.13119;1.13127;2574;0;0
2021-11-16 23:00:00;1.13127;1.13192;1.1309;1.13182;790;0;0
2021-11-17 00:00:00;1.13189;1.13227;1.13189;1.13213;338;1;0
2021-11-17 01:00:00;1.13212;1.13212;1.13098;1.13179;933;0;0
2021-11-17 02:00:00;1.13179;1.1323400000000001;1.1314;1.13221;1900;0;0
2021-11-17 03:00:00;1.13221;1.13267;1.13203;1.13231;1950;0;0
2021-11-17 04:00:00;1.1323;1.1324;1.13188;1.13218;1790;0;0
2021-11-17 05:00:00;1.13217;1.13219;1.12634;1.12888;4516;0;0
2021-11-17 06:00:00;1.12888;1.13014;1.12887;1.1298;3104;0;0
2021-11-17 07:00:00;1.12981;1.1302699999999999;1.12916;1.1299;2180;0;0
2021-11-17 08:00:00;1.12991;1.13077;1.1295600000000001;1.13022;2476;0;0
2021-11-17 09:00:00;1.13021;1.1317300000000001;1.12976;1.13028;5082;0;0
2021-11-17 10:00:00;1.1302699999999999;1.13209;1.12991;1.13174;4717;0;0
2021-11-17 11:00:00;1.13174;1.13186;1.1307800000000001;1.13123;4178;0;0
2021-11-17 12:00:00;1.13123;1.13166;1.1307;1.13076;3417;0;0
2021-11-17 13:00:00;1.13077;1.13246;1.13071;1.13245;2860;0;0
2021-11-17 14:00:00;1.13244;1.1332200000000001;1.13157;1.13169;3702;0;0
2021-11-17 15:00:00;1.13168;1.13219;1.12978;1.12989;4553;0;0
2021-11-17 16:00:00;1.12989;1.1320999999999999;1.12975;1.13182;5989;0;0
2021-11-17 17:00:00;1.13181;1.13186;1.1293199999999999;1.13079;6128;0;0
2021-11-17 18:00:00;1.13076;1.13222;1.12998;1.13207;4524;0;0
2021-11-17 19:00:00;1.13209;1.13267;1.13169;1.13189;3851;0;0
2021-11-17 20:00:00;1.13189;1.13263;1.1314;1.1318;3635;0;0
2021-11-17 21:00:00;1.13181;1.13194;1.13123;1.13145;2075;0;0
2021-11-17 22:00:00;1.13145;1.1323;1.1311;1.13227;1875;0;0
2021-11-17 23:00:00;1.13227;1.13231;1.13182;1.13225;399;0;0
2021-11-18 00:00:00;1.13221;1.13221;1.13167;1.13183;375;6;0
2021-11-18 01:00:00;1.13183;1.1320000000000001;1.13155;1.13178;632;0;0
2021-11-18 02:00:00;1.13178;1.13262;1.13163;1.13231;1965;0;0
2021-11-18 03:00:00;1.13231;1.13283;1.13183;1.13242;2002;0;0
2021-11-18 04:00:00;1.13243;1.1338;1.13241;1.13342;2622;0;0
2021-11-18 05:00:00;1.13341;1.13351;1.13269;1.1328;1738;0;0
2021-11-18 06:00:00;1.13281;1.13306;1.1325;1.1325;1135;0;0
2021-11-18 07:00:00;1.13251;1.13256;1.13159;1.13181;1860;0;0
2021-11-18 08:00:00;1.13182;1.13211;1.13137;1.13196;1585;0;0
2021-11-18 09:00:00;1.13196;1.13385;1.13144;1.13348;3464;0;0
2021-11-18 10:00:00;1.13347;1.13397;1.13257;1.13336;4075;0;0
2021-11-18 11:00:00;1.13337;1.13351;1.13239;1.13318;3369;0;0
2021-11-18 12:00:00;1.13317;1.13384;1.13289;1.13373;2887;0;0
2021-11-18 13:00:00;1.13373;1.13476;1.13373;1.13443;3212;0;0
2021-11-18 14:00:00;1.13443;1.13484;1.13373;1.13398;2777;0;0
2021-11-18 15:00:00;1.13399;1.13474;1.13277;1.13346;5433;0;0
2021-11-18 16:00:00;1.13345;1.13474;1.13267;1.13416;5923;0;0
2021-11-18 17:00:00;1.13415;1.1359;1.13361;1.13482;6575;0;0
2021-11-18 18:00:00;1.13479;1.13587;1.13465;1.13585;4552;0;0
2021-11-18 19:00:00;1.13586;1.13739;1.13575;1.1369799999999999;2771;0;0
2021-11-18 20:00:00;1.13699;1.1374;1.13668;1.13675;1721;0;0
2021-11-18 21:00:00;1.13675;1.13721;1.1367099999999999;1.13705;1380;0;0
2021-11-18 22:00:00;1.13705;1.13728;1.1368800000000001;1.13727;1525;0;0
2021-11-18 23:00:00;1.13726;1.13738;1.13706;1.1373;381;0;0
2021-11-19 00:00:00;1.1372200000000001;1.13726;1.13689;1.13711;280;4;0
2021-11-19 01:00:00;1.13711;1.13725;1.13679;1.13679;349;0;0
2021-11-19 02:00:00;1.13679;1.13691;1.13625;1.13645;1173;0;0
2021-11-19 03:00:00;1.13647;1.13653;1.1356;1.13567;2201;0;0
2021-11-19 04:00:00;1.13568;1.13568;1.13537;1.13543;1158;0;0
2021-11-19 05:00:00;1.13542;1.13572;1.13519;1.13552;1045;0;0
2021-11-19 06:00:00;1.13551;1.13568;1.13519;1.13521;898;0;0
2021-11-19 07:00:00;1.1352;1.13582;1.1352;1.13527;916;0;0
2021-11-19 08:00:00;1.13526;1.13605;1.13512;1.13586;1145;0;0
2021-11-19 09:00:00;1.13585;1.13586;1.13436;1.13436;2647;0;0
2021-11-19 10:00:00;1.13437;1.13453;1.13229;1.1323699999999999;5014;0;0
2021-11-19 11:00:00;1.13236;1.13236;1.12827;1.12991;10302;0;0
2021-11-19 12:00:00;1.12991;1.13051;1.12838;1.13008;7237;0;0
2021-11-19 13:00:00;1.13008;1.13028;1.12845;1.12897;5187;0;0
2021-11-19 14:00:00;1.12899;1.12974;1.12525;1.12573;5659;0;0
2021-11-19 15:00:00;1.12573;1.12941;1.125;1.12878;8654;0;0
2021-11-19 16:00:00;1.12879;1.13213;1.12875;1.13071;9255;0;0
2021-11-19 17:00:00;1.13071;1.13214;1.12999;1.1317599999999999;7539;0;0
2021-11-19 18:00:00;1.13177;1.13221;1.13129;1.13183;3970;0;0
2021-11-19 19:00:00;1.13182;1.13196;1.1292200000000001;1.12982;5239;0;0
2021-11-19 20:00:00;1.1298300000000001;1.1302699999999999;1.12867;1.12869;3859;0;0
2021-11-19 21:00:00;1.1287;1.1292;1.12855;1.1289500000000001;2409;0;0
2021-11-19 22:00:00;1.12894;1.12918;1.1286100000000001;1.12882;2034;0;0
2021-11-19 23:00:00;1.12894;1.12899;1.12805;1.12805;432;0;0
2021-11-22 00:00:00;1.12869;1.12883;1.12818;1.12858;229;2;0
2021-11-22 01:00:00;1.12856;1.12856;1.12718;1.12754;977;0;0
2021-11-22 02:00:00;1.12754;1.12892;1.12737;1.12805;2749;0;0
2021-11-22 03:00:00;1.12805;1.12896;1.12649;1.12725;3191;0;0
2021-11-22 04:00:00;1.12725;1.12772;1.12656;1.12716;3166;0;0
2021-11-22 05:00:00;1.12715;1.12743;1.12648;1.12708;2449;0;0
2021-11-22 06:00:00;1.12708;1.12787;1.12701;1.12781;1903;0;0
2021-11-22 07:00:00;1.12781;1.12781;1.12697;1.12775;1381;0;0
2021-11-22 08:00:00;1.12775;1.12781;1.12653;1.12661;2582;0;0
2021-11-22 09:00:00;1.12662;1.12741;1.126;1.12601;4488;0;0
2021-11-22 10:00:00;1.12601;1.12787;1.126;1.1265;6846;0;0
2021-11-22 11:00:00;1.1265100000000001;1.12879;1.12649;1.12801;4993;0;0
2021-11-22 12:00:00;1.12801;1.1290499999999999;1.12784;1.1286;3718;0;0
2021-11-22 13:00:00;1.12859;1.12883;1.12653;1.12768;4597;0;0
2021-11-22 14:00:00;1.12767;1.12825;1.1272;1.12763;3848;0;0
2021-11-22 15:00:00;1.12762;1.12805;1.12731;1.12802;4594;0;0
2021-11-22 16:00:00;1.12801;1.12801;1.12361;1.12574;11269;0;0
2021-11-22 17:00:00;1.12575;1.12587;1.12419;1.12466;8168;0;0
2021-11-22 18:00:00;1.12466;1.12655;1.12462;1.12615;5368;0;0
2021-11-22 19:00:00;1.12615;1.1261700000000001;1.12455;1.12484;2585;0;0
2021-11-22 20:00:00;1.12485;1.125;1.12377;1.12401;2244;0;0
2021-11-22 21:00:00;1.12402;1.12408;1.1231;1.12316;2143;0;0
2021-11-22 22:00:00;1.12315;1.12387;1.12306;1.12365;2485;0;0
2021-11-22 23:00:00;1.12365;1.12369;1.12336;1.12363;384;0;0
2021-11-23 00:00:00;1.12357;1.1238299999999999;1.12336;1.12368;333;4;0
2021-11-23 01:00:00;1.12368;1.12415;1.12361;1.12415;396;0;0
2021-11-23 02:00:00;1.12416;1.12438;1.12385;1.12405;872;0;0
2021-11-23 03:00:00;1.12405;1.12438;1.12369;1.12375;1229;0;0
2021-11-23 04:00:00;1.12374;1.12382;1.1226;1.12361;1782;0;0
2021-11-23 05:00:00;1.12361;1.12414;1.12351;1.1237300000000001;1321;0;0
2021-11-23 06:00:00;1.1237300000000001;1.12378;1.12328;1.12359;803;0;0
2021-11-23 07:00:00;1.12359;1.12403;1.12315;1.12342;1186;0;0
2021-11-23 08:00:00;1.12343;1.12405;1.1232;1.12404;1697;0;0
2021-11-23 09:00:00;1.12405;1.12639;1.1234;1.12531;7334;0;0
2021-11-23 10:00:00;1.1253;1.1269;1.12394;1.12672;9524;0;0
2021-11-23 11:00:00;1.12672;1.1275;1.12552;1.12591;5853;0;0
2021-11-23 12:00:00;1.12591;1.12691;1.12538;1.12541;3496;0;0
2021-11-23 13:00:00;1.12542;1.12614;1.12419;1.1243;4883;0;0
2021-11-23 14:00:00;1.12431;1.12506;1.12342;1.12407;5129;0;0
2021-11-23 15:00:00;1.12408;1.12595;1.12404;1.12518;6282;0;0
2021-11-23 16:00:00;1.12517;1.12546;1.12401;1.12491;6044;0;0
2021-11-23 17:00:00;1.12491;1.12653;1.12424;1.12642;7298;0;0
2021-11-23 18:00:00;1.12641;1.1271200000000001;1.12605;1.12637;5351;0;0
2021-11-23 19:00:00;1.12637;1.12667;1.12535;1.12541;3655;0;0
2021-11-23 20:00:00;1.12541;1.12549;1.12464;1.12486;3597;0;0
2021-11-23 21:00:00;1.12485;1.12519;1.12462;1.12502;2008;0;0
2021-11-23 22:00:00;1.12503;1.12535;1.12483;1.12504;1707;0;0
2021-11-23 23:00:00;1.12503;1.12514;1.12482;1.12493;396;0;0
2021-11-24 00:00:00;1.12486;1.12507;1.12461;1.12486;361;2;0
2021-11-24 01:00:00;1.12487;1.12494;1.12422;1.12445;473;0;0
2021-11-24 02:00:00;1.12445;1.1247;1.12406;1.12419;1411;0;0
2021-11-24 03:00:00;1.1242;1.12457;1.12389;1.12395;3148;0;0
2021-11-24 04:00:00;1.12395;1.12419;1.12351;1.12376;2212;0;0
2021-11-24 05:00:00;1.12376;1.12403;1.12327;1.12355;2074;0;0
2021-11-24 06:00:00;1.12354;1.12431;1.12332;1.12427;2243;0;0
2021-11-24 07:00:00;1.12427;1.12449;1.12369;1.12392;2212;0;0
2021-11-24 08:00:00;1.12393;1.12473;1.12391;1.12469;2277;0;0
2021-11-24 09:00:00;1.12469;1.12474;1.12401;1.12455;3505;0;0
2021-11-24 10:00:00;1.12454;1.12553;1.12197;1.1222;6117;0;0
2021-11-24 11:00:00;1.1221700000000001;1.12358;1.12051;1.1207799999999999;6095;0;0
2021-11-24 12:00:00;1.1207799999999999;1.12195;1.1203400000000001;1.12088;4983;0;0
2021-11-24 13:00:00;1.12087;1.12201;1.12084;1.12174;3241;0;0
2021-11-24 14:00:00;1.12173;1.12195;1.12059;1.12074;3621;0;0
2021-11-24 15:00:00;1.12074;1.12146;1.1192;1.12068;8446;0;0
2021-11-24 16:00:00;1.12067;1.12159;1.1186;1.1204;11822;0;0
2021-11-24 17:00:00;1.12039;1.12131;1.11916;1.11964;9476;0;0
2021-11-24 18:00:00;1.11963;1.1199;1.11873;1.11954;5371;0;0
2021-11-24 19:00:00;1.11953;1.11965;1.11898;1.11957;2838;0;0
2021-11-24 20:00:00;1.11958;1.11976;1.11918;1.11926;1879;0;0
2021-11-24 21:00:00;1.11925;1.12035;1.11882;1.11987;3967;0;0
2021-11-24 22:00:00;1.11986;1.12054;1.11976;1.12052;2034;0;0
2021-11-24 23:00:00;1.12052;1.12054;1.11982;1.11988;353;0;0
2021-11-25 00:00:00;1.11984;1.12007;1.11964;1.11999;137;20;0
2021-11-25 01:00:00;1.11999;1.12043;1.11998;1.12024;293;1;0
2021-11-25 02:00:00;1.12025;1.12114;1.12025;1.12104;838;0;0
2021-11-25 03:00:00;1.12104;1.12123;1.12057;1.12071;1208;0;0
2021-11-25 04:00:00;1.1207;1.12138;1.12065;1.12125;936;0;0
2021-11-25 05:00:00;1.12126;1.12182;1.12119;1.12138;846;0;0
2021-11-25 06:00:00;1.12137;1.12158;1.12126;1.12143;439;0;0
2021-11-25 07:00:00;1.12142;1.12161;1.12099;1.12126;706;0;0
2021-11-25 08:00:00;1.12127;1.12161;1.12121;1.12138;910;0;0
2021-11-25 09:00:00;1.12137;1.12201;1.12126;1.12155;2092;0;0
2021-11-25 10:00:00;1.12155;1.12263;1.12145;1.12253;3243;0;0
2021-11-25 11:00:00;1.12253;1.12262;1.12162;1.12231;2981;0;0
2021-11-25 12:00:00;1.12231;1.12292;1.12181;1.12222;2201;0;0
2021-11-25 13:00:00;1.12221;1.12245;1.12171;1.12189;2079;0;0
2021-11-25 14:00:00;1.12189;1.12297;1.12151;1.12157;2288;0;0
2021-11-25 15:00:00;1.12158;1.12265;1.12152;1.12187;2789;0;0
2021-11-25 16:00:00;1.12187;1.1222;1.1213;1.12173;2193;0;0
2021-11-25 17:00:00;1.12172;1.12172;1.12073;1.12098;2432;0;0
2021-11-25 18:00:00;1.12096;1.12151;1.12086;1.12118;1488;0;0
2021-11-25 19:00:00;1.12119;1.12124;1.12061;1.1209500000000001;989;0;0
2021-11-25 20:00:00;1.12094;1.12121;1.12056;1.1207;2818;0;0
2021-11-25 21:00:00;1.12071;1.12096;1.12041;1.12093;4723;1;0
2021-11-25 22:00:00;1.12092;1.12096;1.12051;1.12075;632;2;0
2021-11-25 23:00:00;1.12075;1.12088;1.12051;1.12056;426;4;0
2021-11-26 00:00:00;1.12057;1.12107;1.12053;1.12069;679;3;0
2021-11-26 01:00:00;1.12068;1.12123;1.12055;1.12089;718;0;0
2021-11-26 02:00:00;1.12089;1.12249;1.12068;1.12179;3160;0;0
2021-11-26 03:00:00;1.12179;1.12246;1.12141;1.12178;2541;0;0
2021-11-26 04:00:00;1.12177;1.12246;1.12123;1.12236;2611;0;0
2021-11-26 05:00:00;1.12237;1.12271;1.12173;1.12188;2598;0;0
2021-11-26 06:00:00;1.12189;1.1224;1.12174;1.12208;1890;0;0
2021-11-26 07:00:00;1.12207;1.12277;1.12207;1.12238;1569;0;0
2021-11-26 08:00:00;1.12239;1.1233;1.12207;1.12313;2636;0;0
2021-11-26 09:00:00;1.12311;1.1244399999999999;1.12275;1.12336;7185;0;0
2021-11-26 10:00:00;1.12336;1.12789;1.12299;1.12481;11407;0;0
2021-11-26 11:00:00;1.1248;1.1274899999999999;1.12472;1.12647;8636;0;0
2021-11-26 12:00:00;1.12647;1.1285;1.12581;1.12843;7211;0;0
2021-11-26 13:00:00;1.12843;1.12954;1.12764;1.12778;5949;0;0
2021-11-26 14:00:00;1.12779;1.12954;1.1274;1.12918;5671;0;0
2021-11-26 15:00:00;1.12919;1.12968;1.1278299999999999;1.12931;7087;0;0
2021-11-26 16:00:00;1.1293;1.1295600000000001;1.12827;1.12937;8399;0;0
2021-11-26 17:00:00;1.12936;1.1320999999999999;1.12891;1.13167;9256;0;0
2021-11-26 18:00:00;1.13166;1.13213;1.13001;1.13012;7702;0;0
2021-11-26 19:00:00;1.13013;1.1306;1.12907;1.13035;3605;0;0
2021-11-26 20:00:00;1.13036;1.13116;1.12992;1.13087;4222;0;0
2021-11-26 21:00:00;1.13087;1.13222;1.13087;1.13144;2133;0;0
2021-11-26 22:00:00;1.13145;1.13231;1.13133;1.13231;1169;2;0
2021-11-26 23:00:00;1.13216;1.13256;1.13211;1.13219;117;29;0
2021-11-29 00:00:00;1.13048;1.13122;1.12975;1.12996;772;2;0
2021-11-29 01:00:00;1.12997;1.12999;1.12807;1.12923;2056;0;0
2021-11-29 02:00:00;1.12923;1.1297;1.12866;1.12892;2758;0;0
2021-11-29 03:00:00;1.12893;1.12901;1.1283;1.12841;2074;0;0
2021-11-29 04:00:00;1.12842;1.12842;1.12769;1.12825;2079;0;0
2021-11-29 05:00:00;1.12826;1.12848;1.1278;1.12809;1705;0;0
2021-11-29 06:00:00;1.12809;1.1280999999999999;1.12729;1.12729;1238;0;0
2021-11-29 07:00:00;1.12727;1.12832;1.12725;1.1278;1692;0;0
2021-11-29 08:00:00;1.12779;1.1285;1.12714;1.1272199999999999;3457;0;0
2021-11-29 09:00:00;1.1272199999999999;1.1272199999999999;1.12615;1.12639;4471;0;0
2021-11-29 10:00:00;1.1264;1.12762;1.12602;1.12762;5070;0;0
2021-11-29 11:00:00;1.12763;1.1290499999999999;1.12752;1.12859;4704;0;0
2021-11-29 12:00:00;1.12857;1.12939;1.12816;1.12848;3150;0;0
2021-11-29 13:00:00;1.12848;1.12948;1.12848;1.1292200000000001;2463;0;0
2021-11-29 14:00:00;1.12921;1.12939;1.12785;1.12796;3085;0;0
2021-11-29 15:00:00;1.12794;1.12842;1.12616;1.12624;5049;0;0
2021-11-29 16:00:00;1.12623;1.12751;1.12583;1.12608;6223;0;0
2021-11-29 17:00:00;1.12608;1.12756;1.126;1.12663;5407;0;0
2021-11-29 18:00:00;1.12662;1.12715;1.12587;1.12622;3325;0;0
2021-11-29 19:00:00;1.1262;1.12701;1.12586;1.12682;1894;0;0
2021-11-29 20:00:00;1.12682;1.12753;1.12674;1.12676;1598;0;0
2021-11-29 21:00:00;1.12675;1.12755;1.12654;1.12733;1631;0;0
2021-11-29 22:00:00;1.12734;1.12819;1.12734;1.12791;1640;0;0
2021-11-29 23:00:00;1.12791;1.12923;1.12787;1.12923;526;0;0
2021-11-30 00:00:00;1.1290499999999999;1.12908;1.12831;1.12892;373;5;0
2021-11-30 01:00:00;1.12892;1.13003;1.12889;1.12926;639;0;0
2021-11-30 02:00:00;1.12926;1.12937;1.12847;1.1289500000000001;1284;0;0
2021-11-30 03:00:00;1.1289500000000001;1.12962;1.12872;1.1294;1564;0;0
2021-11-30 04:00:00;1.1294;1.13047;1.12926;1.13041;1405;0;0
2021-11-30 05:00:00;1.13041;1.13045;1.12986;1.12986;1117;0;0
2021-11-30 06:00:00;1.12986;1.12997;1.12954;1.12963;1088;0;0
2021-11-30 07:00:00;1.12963;1.1313;1.12955;1.13113;3817;0;0
2021-11-30 08:00:00;1.13113;1.13274;1.13075;1.13227;3925;0;0
2021-11-30 09:00:00;1.13228;1.13323;1.1312;1.13286;5919;0;0
